section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,0,1,0.010714622649108458,0.008044079647061254,22.177700051738068,15.398439904977696,-0.06052905969736412,-0.23699365493854435,-0.09262291778942743,-0.013424124097509108,-0.05553788048837989,-0.018146355231969318,-0.054697847064170274,-0.04192624814072997,-0.2756546184886549,0.044251570625899496
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,1,1,0.011003128887196421,0.008877586165337608,17.474687276092848,29.316469474721078,-0.2616660085295306,0.3387456454348396,-0.0857780579709562,0.009334287009809594,-0.18935630721601404,0.37791633518696766,-0.18906374936884604,0.3788634752964144,0.22820345133631456,0.27940383090108684
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,2,1,0.010053513531672213,0.01199127347758966,19.83117154784066,10.90554370340456,-0.1764682335534385,-0.16560569503918682,-0.16778136678798963,0.38710539034303326,-0.12598604733479385,0.1562098005793369,-0.12602685962049248,0.17094390142687152,-0.22488826052907618,0.1850758196334138
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,3,1,0.01133225988265944,0.005952825971559626,19.089138796470564,19.44458147899675,-0.2870494294716647,0.4069861189762838,-0.12136784954671076,0.28807226929152197,-0.17481626207778816,0.6417444435416155,-0.175699023040879,0.6420067154028702,0.4069861189762838,0.6417444435416155
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,4,1,0.010741369213056202,0.008669325883799633,16.59984943103402,32.934212777270616,-0.29163106845771675,0.3445341636704773,-0.12594257815855095,0.2733681359906605,-0.15514240781923502,0.41422132085704566,-0.15438713395931247,0.41687423441578525,0.19173102178836218,0.2598331389425036
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,5,1,0.008511586375076687,0.013629401877974852,26.409545045266317,14.288329467871053,-0.21048640338476718,-0.267372271510904,-0.23705044845809756,0.10909218852841135,-0.21554864776141197,0.04352164850453966,-0.19708479787918798,0.06057982177378935,-0.24854771099735304,0.2308723273360524
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,6,0,0.0066972025590733494,0.020138639486317063,13.284515301581347,27.061739478447425,-0.4706452147367134,-0.005409469150058243,-0.03766433148162812,-0.0758326974465287,-0.10811300530994344,-0.13235138452303644,-0.1086011861645885,-0.12957800124674348,-0.03962564581354988,-0.15248831478756386
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,7,1,0.011113978511243967,0.01029428425043223,14.192516069187711,29.745929451856227,-0.12311378253055665,-0.049778517506343316,-0.07867057261037629,0.3829860639215813,-0.07107559003884986,0.252138915811661,-0.0715584368343853,0.2529360739141487,-0.1578301849487726,-0.10041598239089497
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,8,0,0.006501132705647708,0.01933563398129764,22.12075743085406,17.45280238214141,-0.13046128584027983,-0.28906394058574186,0.17203621657462617,-0.3914734283050552,0.3347869301274827,-0.520002484450008,0.3362124414081715,-0.5253623665210699,-0.3050297062370998,-0.5282860410425498
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,9,1,0.010085916712088331,0.012556523230337766,16.71136191903425,45.578513269109095,-0.30332328659257124,0.29322040672044214,-0.11750769823292571,0.18121700904681792,-0.1411566896255213,0.23267703395870554,-0.13816980413741287,0.21326818009909806,0.1467336749044223,0.13791555899920568
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,10,1,0.00834030023547518,0.022037473600665033,14.085113757562219,47.190612639228235,-0.4579951928298118,0.3215512616995644,-0.2791914298642357,0.24622413718566244,-0.30298194149549706,0.2949156176551869,-0.3036984077983981,0.3043795923879794,0.2529291548048865,0.24258912579265576
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,11,1,0.009897312466109193,0.014357791714453257,34.06837748059139,10.66541444418103,0.16117550079975843,-0.44856771688781716,0.09045563803205083,-0.31044556644665217,0.26099668480242344,-0.4842909530619864,0.2621143458171275,-0.48383841413767603,-1.0326635340022083,-0.6523676431732638
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,12,1,0.011429653998460937,0.00881417008322541,25.379519426759938,6.999999999999999,0.04625321054965856,-1.1970881058139635,-0.03477775854249197,-0.13705124646491068,0.025429450683288567,-0.5750138472873282,0.02639138165824899,-0.5862252902327818,-3.1708712858941697,-1.0163844437315992
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,13,1,0.013338548591234007,0.004770073135115783,14.192404496049317,49.99999999999999,-0.08619914033141332,-1.076304734382277,0.1759015395371395,-2.241249026917845,0.10189454314171555,-2.2746921879987276,0.10135561081813607,-2.2734397712797465,-2.2823928049537754,-4.235534890466765
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,14,1,0.008395460592195522,0.0152805169782191,18.206408646734356,22.67816145082713,-0.41852706969376524,0.3736017674394169,-0.3130366862861567,0.42455549142911886,-0.3243476199060447,0.48221768308971946,-0.3250153854896462,0.4822541888370086,0.36285814319666204,0.4596555859883384
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,15,1,0.009069074497848056,0.014959286476159952,15.366044572863922,35.923987846665696,-0.2425061998919143,0.08779272235942627,-0.05057003923763775,-0.002080464533711712,-0.04965494690499744,0.00577125233000353,-0.049012043009180876,0.005156654205660958,-0.018124064703302453,-0.10050232028150836
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,16,1,0.01128619342809038,0.006449076404532943,17.26231871930557,27.587619827224884,-0.07142276673692939,-0.7440880381562054,0.10597540616897143,-1.183533054200147,0.11504643468521718,-1.323260563233459,0.11370003803199168,-1.3058608563665968,-0.75042775406242,-1.3389652481959768
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,17,1,0.012081843148133743,0.004421663490196719,17.678746885420562,24.35848924820485,-0.14593311249930593,-0.8195039977752786,0.05164189263484752,-0.9499529314427446,-0.01651361807900446,-0.5862576978325519,-0.02135576363855301,-0.5632878390615851,-0.948883039160307,-0.7467691606857736
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,18,1,0.010297869066316129,0.013160859111705702,16.002371158346925,49.99999999999999,-0.030763083350436645,-0.6711177743387068,0.18737000725400094,-0.5075500106717469,0.1562895797666443,-0.6659946805292937,0.15537884303997382,-0.6578511202178156,-0.8227747736212755,-0.8712455902436564
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,interferon_response,5345,97,18.959789593717545,0.010053350995857368,0.0039277084433714405,0.017052857092385434,1,-0.17349020079330363,-0.05271391239804413,-0.05179225001661207,-0.051360311373478,19,1,0.01353764242975227,0.005240089181732017,15.176921769876142,49.99999999999999,-0.003086306038451891,-0.36866665802680726,0.13954683400070547,-1.0353359719777342,0.11701932752961783,-0.7159713594114353,0.1193540532948665,-0.7625980985144379,-1.4085844387967237,-1.842282445013112
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,0,0,-0.031397778404660265,-0.03463601283378565,23.694298851757424,49.99999999999999,-0.009280270393583454,0.29287418966448514,0.09662214607516767,0.24035214728395382,-0.13700678683169532,0.1915199082158099,-0.1428394238868208,0.1828921091420957,0.27172917867330826,0.1652367042620148
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,1,0,-0.0343421205120508,-0.02444028462571251,20.400114541604946,49.99999999999999,0.11952580101806819,-0.12352064720639408,0.1756014981247254,-0.039908417440683235,-0.0034871846185045266,-0.2158719462910007,-0.002906644040785722,-0.23241401104356177,-0.1768004752727658,-0.31879945034887097
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,2,0,-0.03208771633381799,-0.02755802761526964,29.495635766992358,26.948605072361616,0.08198351871801315,0.06734340854138088,0.0915215031122138,0.2032687009900658,-0.050961075204336036,-0.05228635887361696,-0.051544119932835086,-0.051549633199035313,0.06338098949071011,-0.05747022204192072
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,3,0,-0.038576019871467936,-0.015210432071900011,30.980667981989534,8.5715217119751,0.19828376287518512,-1.2376534650918587,0.1896097589858235,-0.21590313659851107,0.058751846726823265,-1.3113299406531602,0.06074440285038246,-1.3079432659716421,-1.5546698455017103,-1.6520813187210888
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,4,0,-0.03488345705535539,-0.025191751883830608,24.977223863482372,49.99999999999999,0.1404925812500098,-0.23213357828688935,0.1763080073318036,-0.08294855839232326,0.02720611081631418,-0.4481294980892253,0.02804709114599317,-0.4507185165227906,-0.2775544962026231,-0.4707765365839498
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,5,0,-0.03202938741326469,-0.03177660713309635,33.84301393642251,17.52616329937532,0.06971883051912298,0.05392169334757743,0.11227481196081422,0.13676702066990096,-0.07777409975432695,-0.02742386569553965,-0.0792887669493205,-0.02319269935982767,0.08263992822236643,0.0015520704792880277
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,6,0,-0.029947955648645993,-0.03696238990028732,25.820346307166425,40.467088765998,-0.0016359053355195251,0.1402714852961691,0.11871969287677246,0.12522336804392645,-0.1234310086070443,0.027095992756624162,-0.12333197077815894,0.026993672315638467,0.1490319834567864,0.03510356436621633
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,7,0,-0.029159444950117467,-0.04157343848323306,21.615803932146015,49.99999999999999,0.13013585694320007,-0.10203620271306903,0.13366579762018924,0.12922330584481193,0.00956092889286873,-0.21771445147988341,0.006680680173782162,-0.21533703181779773,-0.13989882155964778,-0.24943940309147125
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,8,0,-0.026967055730732516,-0.05505668644452765,19.615550588756225,49.99999999999999,-0.026916620172205277,0.2411766664134514,0.08341510097716603,0.26167861441251106,-0.1591633597016899,0.12738539381063113,-0.15770897041845838,0.12282783341105406,0.24487305064112697,0.11528473578213018
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,9,0,-0.030329802777532985,-0.04469281960075921,17.297431931867393,49.99999999999999,0.054418112601641526,0.1778095813136175,0.13918307879514,0.1936111706785696,-0.06657581136561044,0.05959653373565236,-0.06922833991546855,0.06455565910546496,0.10004950504909227,-0.034007652157238624
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,10,0,-0.03379060326771567,-0.02328179497929762,28.003698838476346,34.94589253373455,0.03578818407611156,0.20285674626500386,0.11497546363682687,0.07585847749840827,-0.10461564178209919,0.09366839730859346,-0.10745168094700171,0.09310589328202012,0.1982186695628806,0.09003057249457773
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,11,0,-0.03300735284943293,-0.04535699998397623,45.121181308895444,11.589983946418975,0.09136115768723009,0.06908418757524329,0.1103223105009869,0.25624578610931803,-0.03381468358323544,-0.034979912957307,-0.03289616087343269,-0.037921685214124076,0.0230595738612651,-0.12461476104113543
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,12,0,-0.029247880803489362,-0.04082940399609084,24.73106602136572,44.3276036608077,-0.011363331292042743,0.294270888259889,0.06987542359369053,0.22577331267203143,-0.1482160564469293,0.18202737231285523,-0.14894647364184815,0.18473618955679533,0.2750395473562077,0.17327323728062477
7260_liver_sbr_Male_26-U1,sbr,T/NK cells,oxidative_stress,5345,97,29.17881085412558,-0.03096855836740894,-0.0398230000080763,-0.02156320352992652,0,0.0618797339534781,0.11333491296535157,-0.06887529992647203,-0.06862102055223142,13,0,-0.031268839055242456,-0.03389075242943495,23.83668090550454,49.99999999999999,0.010790792075030474,0.25947620808231164,0.1014446849365871,0.2391794429008097,-0.09749612451158472,0.10461540517448081,-0.09605532913349402,0.09654712651177054,0.24979966804404632,0.07718393656926113
