section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7260_liver_sbr_Male_26-U1,sbr,vSMCs,downstream_arrest,4974,95,6.999999999999999,0.0025839597991843405,-0.0016232754993051027,0.007908516880253092,0,0.7527111531622723,0.9388324390559079,0.9300199449008696,0.9292883632442339,16,0,-0.0016173744022815032,0.005034794539220113,49.99999999999999,12.359374550227379,1.0747023244891913,0.8183679101604012,0.6515767792358019,0.9041582127514229,0.7126645562014005,0.8660307176150456,0.7149044371004117,0.8577666114243194,0.7707014527626055,0.7931649878467707
7260_liver_sbr_Male_26-U1,sbr,vSMCs,downstream_arrest,4974,95,6.999999999999999,0.0025839597991843405,-0.0016232754993051027,0.007908516880253092,0,0.7527111531622723,0.9388324390559079,0.9300199449008696,0.9292883632442339,17,0,0.004829688954338362,0.001440659895488632,6.999999999999999,49.99999999999999,0.809885252177253,1.0437547608186102,0.9796441988921056,0.8485178955920291,0.8586259923306442,1.2343965156590677,0.8552126306145377,1.0792278061420677,0.5566291177565807,1.269246997060612
7260_liver_sbr_Male_26-U1,sbr,vSMCs,downstream_arrest,4974,95,6.999999999999999,0.0025839597991843405,-0.0016232754993051027,0.007908516880253092,0,0.7527111531622723,0.9388324390559079,0.9300199449008696,0.9292883632442339,18,0,-0.0012262697363691441,0.009897118278252999,9.269545396032557,6.999999999999999,1.9204582240306962,0.8824955361729581,1.441654784035822,1.0862188578447722,1.525434897967498,0.9126758726494658,1.4505064050226655,0.9132536254173951,0.870541724088144,0.898345247256921
7260_liver_sbr_Male_26-U1,sbr,vSMCs,downstream_arrest,4974,95,6.999999999999999,0.0025839597991843405,-0.0016232754993051027,0.007908516880253092,0,0.7527111531622723,0.9388324390559079,0.9300199449008696,0.9292883632442339,19,0,-0.0031187862984906633,0.0033554261433712228,49.99999999999999,16.13448201071176,1.2619135076275352,0.9214066905648238,0.6994975066701292,0.8157834907564742,1.1432648103733705,0.9501878351486118,1.1415634201886309,0.938518890335358,0.9290901019050614,0.9360207877699603
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,0,1,0.043218018373555094,0.025006597588007464,49.99999999999999,49.99999999999999,0.18019379360802537,-0.11808900386832973,0.4881030961738839,0.7170633031958779,0.2966977640995218,0.19663342529914443,0.29817698380404717,0.19697360449374496,-0.11808900386832973,0.19663342529914443
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,1,0,0.01633647217074533,0.054049433410792644,49.99999999999999,49.99999999999999,-0.022986248721803212,-0.054925559041748145,1.0030253294601703,0.34902149290338663,0.6022189099222347,0.031134853599539592,0.58916307745109,0.03176354672018443,-0.054925559041748145,0.031134853599539592
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,2,1,0.03167066831775588,0.032983714833438364,49.99999999999999,49.99999999999999,0.1837669623541458,-0.08735620181961262,0.5782890680867102,0.6313188025664279,0.30243952218366144,0.19976662502661646,0.2987023152621992,0.20406351187394794,-0.08735620181961262,0.19976662502661646
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,3,0,0.018606628663438554,0.050729610902442344,49.99999999999999,49.99999999999999,-0.15589764014884025,0.10803517455106171,0.5236321349637603,0.624557514805574,0.2320927655335754,0.21613299298846952,0.2324792714659348,0.21325305517823537,0.10803517455106171,0.21613299298846952
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,4,1,0.030946160038574925,0.033650596522038057,49.99999999999999,49.99999999999999,0.09643431307039861,-0.033949430605799,0.5064784472394425,0.7021280377697456,0.2653494513132178,0.2112506540306152,0.2698974525693088,0.1990317805141053,-0.033949430605799,0.2112506540306152
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,5,1,0.026202833572612834,0.03932637053762214,49.99999999999999,49.99999999999999,0.20426004223371572,-0.03030357245756615,0.5335009712407174,0.6379907082890939,0.5352218114396426,0.0604665617198085,0.5434849894772742,0.057468485651819945,-0.03030357245756615,0.0604665617198085
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,6,1,0.03139985913646757,0.03226237674618243,49.99999999999999,49.99999999999999,-0.008505505022461725,0.04728678742716863,0.46104465282135215,0.7092888497968418,0.24323939940721764,0.2603940055100367,0.2605073836873322,0.25914650153358576,0.04728678742716863,0.2603940055100367
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,7,1,0.03862304475143009,0.02418334661195841,49.99999999999999,49.99999999999999,0.033631604180876545,-0.10273736994288182,0.5863318704399493,0.5996273253274389,0.22834609211898566,0.1553276707075473,0.21738318345968158,0.17626139710719282,-0.10273736994288182,0.1553276707075473
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,8,1,0.036517305386051725,0.028022640044748602,49.99999999999999,49.99999999999999,-0.10208544384771023,0.0976386276722364,0.4141846558491074,0.7609656149857549,0.169956254776979,0.28481360876442363,0.1679421325968222,0.29974861236797334,0.0976386276722364,0.28481360876442363
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,9,1,0.03693335439972889,0.028913575464063115,49.99999999999999,49.99999999999999,-0.21090920070076588,0.1715968664640487,0.36078368702170494,0.7620584966174577,-0.06336059224831726,0.43448544938108286,-0.07850866599090756,0.4425433357929451,0.1715968664640487,0.43448544938108286
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,10,1,0.04447779441690666,0.023184900847127096,49.99999999999999,49.99999999999999,0.2544623827131399,-0.23372890664323584,0.606904625398159,0.5948232270280668,0.3783041824400009,0.048059272008619286,0.3723124176523569,0.06312534339118213,-0.23372890664323584,0.048059272008619286
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,11,0,0.02610896982989864,0.03924365507215122,49.99999999999999,49.99999999999999,-0.37194146915617654,0.34387789647194933,0.23132198025510925,0.8514301069899189,-0.05118872517197942,0.4737343090913918,-0.04771397543101563,0.47300612263231867,0.34387789647194933,0.4737343090913918
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,12,1,0.029819115185792167,0.034585261505414105,49.99999999999999,49.99999999999999,-0.05691489752957181,0.03666372689946183,0.5398158324269239,0.6114735129755386,0.09251239084137958,0.3162531400265464,0.07870636243323384,0.32742832896235624,0.03666372689946183,0.3162531400265464
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,13,1,0.04361434201207553,0.021979133878693272,49.99999999999999,49.99999999999999,0.17138681217146384,-0.2280202838842335,0.6710235287547122,0.46163514929951843,0.3106748498120575,0.14454047350729646,0.30819445037596427,0.11109822357536035,-0.2280202838842335,0.14454047350729646
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,14,1,0.026902756412737153,0.03891497612274557,49.99999999999999,49.99999999999999,-0.08512619822007629,0.17420429920042346,0.42936882061182874,0.7843204433264729,0.1346460646498988,0.34643199069288577,0.13770820215653645,0.3397226095883991,0.17420429920042346,0.34643199069288577
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,15,1,0.042274391276986165,0.0257858260173095,49.99999999999999,49.99999999999999,0.13438878965025083,-0.1699514624806674,0.7203370583900142,0.45528562763954833,0.28393645475927226,0.10426191585868112,0.2736568622018892,0.11800018404904651,-0.1699514624806674,0.10426191585868112
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,16,1,0.0391628914351687,0.025994864160710368,49.99999999999999,49.99999999999999,0.1913648525536846,-0.4007741774112927,0.6294886038598099,0.5677066721453057,0.26754672768833065,0.03152921928235385,0.26517035995670946,0.03260015294146,-0.4007741774112927,0.03152921928235385
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,17,1,0.037830841210749755,0.025819613855319806,49.99999999999999,49.99999999999999,0.2671928586793356,-0.2346249916662554,0.46064308906689605,0.766266197250615,0.2880468882008503,0.32116275112396586,0.28253843415515195,0.3219061185840742,-0.2346249916662554,0.32116275112396586
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,18,1,0.030481714560418503,0.03428959847539315,49.99999999999999,49.99999999999999,0.02797139128299861,0.02386891706686705,0.44657572340193874,0.7000599929634457,0.2856456179745362,0.2297064796387161,0.26665287590618786,0.2291376766636747,0.02386891706686705,0.2297064796387161
7260_liver_sbr_Male_26-U1,sbr,vSMCs,emt_ecm,4974,95,49.99999999999999,0.032173510801214084,0.010849926044210777,0.05658607920108103,1,0.025316176614573117,0.596697189463738,0.24447667120572328,0.24373411882316268,19,1,0.029485579670733314,0.03086207792677858,49.99999999999999,49.99999999999999,0.21486414658191474,-0.26922191741783186,0.6675704733844797,0.5749582222512942,0.46127733218435774,-0.177049991057532,0.45450082194200925,-0.18471610692354848,-0.26922191741783186,-0.177049991057532
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,0,0,-0.010667179171799547,-0.008676260613557531,49.99999999999999,49.99999999999999,0.61234928342582,0.4962467451765606,1.205851158637254,1.2063503248406622,0.34285082138890083,0.3085856715980714,0.32955002116407456,0.30919509177666354,0.4962467451765606,0.3085856715980714
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,1,0,-0.00838061468340553,-0.018669968410762874,49.99999999999999,6.999999999999999,0.916387231927111,0.7172545178528428,1.196879150233324,0.9979749029640841,0.5827826780909617,0.5346583922739301,0.5906568749556281,0.5435064761806085,0.4274669517995532,0.2796817007021748
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,2,0,-0.006006952606345755,-0.0163284099649868,49.99999999999999,49.99999999999999,0.5252640959931976,0.6292264646621931,1.3913709421895382,1.0916617273833646,0.30327998492095,0.3808995212372078,0.3000234660841556,0.4121789380968878,0.6292264646621931,0.3808995212372078
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,3,0,-0.006851943168092722,-0.01346468303456821,49.99999999999999,49.99999999999999,0.05751729493147688,1.0502821092406156,1.537885832428771,1.0081004477641182,-0.010688817075301312,0.6736682418411524,-0.04124168184727369,0.7022391613985915,1.0502821092406156,0.6736682418411524
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,4,0,-0.006552555744296887,-0.013161331019830485,49.99999999999999,49.99999999999999,0.2593326384173934,0.8251621465739023,1.3286953553749958,1.1396804551669906,-0.19759321351773113,0.6794326384677095,-0.22161854930014666,0.6940728758971011,0.8251621465739023,0.6794326384677095
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,5,0,-0.004580535336139353,-0.015283279176454395,21.584928482479853,49.99999999999999,0.4089894695673388,0.8639675054878093,1.4082750636526131,1.059839455742089,0.0976749595480442,0.6356479382849402,0.12511907406814018,0.6296121572987239,0.9250975357477165,0.6768430439407331
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,6,0,-0.005332845795591938,-0.013643648152476363,28.449059992706594,49.99999999999999,0.35007205387710316,0.9270611910082306,1.4696079342905626,0.9978256459082547,0.2709631761487478,0.535418986489495,0.26449453844679055,0.5427843667099916,0.9664627806106356,0.5541756534992669
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,7,0,-0.012644888836853637,-0.007688454061787458,49.99999999999999,49.99999999999999,0.6633852056721997,0.8299640550399556,1.0795185001436123,1.4228030837994181,0.42729745652049916,0.49972732420567056,0.4167765809020013,0.5161252514839837,0.8299640550399556,0.49972732420567056
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,8,0,-0.007665180285872304,-0.01325455503378461,49.99999999999999,49.99999999999999,0.6067808763934417,0.7748436820679673,1.1643795813716602,1.212213955129799,0.348429800574974,0.49254064735555414,0.35711096557088656,0.46262781830153454,0.7748436820679673,0.49254064735555414
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,9,0,-0.011183449597237716,-0.009854530871615407,49.99999999999999,49.99999999999999,0.7140399332448586,0.5833824366738992,1.1344428603525856,1.2428523998832297,0.4294658383427675,0.4066132066114836,0.43147717840236555,0.40214949934047095,0.5833824366738992,0.4066132066114836
7260_liver_sbr_Male_26-U1,sbr,vSMCs,il6_jak_stat3,4974,95,49.99999999999999,-0.00999193164423988,-0.018785803755063005,-0.0031160414381042447,0,0.6558718127338982,1.2024658542648248,0.39591205071681557,0.3958370786429884,10,0,-0.00485033237730682,-0.017754093982938094,6.999999999999999,49.99999999999999,1.2005061050714911,0.8034061069387107,1.7350193173756006,0.9496199653917111,0.8913813372139948,0.5079471760904827,0.9030789343024389,0.5257963116906225,0.7418356955453457,0.2943254835923821
