section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,T/NK cells,il6_jak_stat3,4444,49.99999999999999,49.99999999999999,-27720.77004873482,-27724.42115196929,-3.6511032344715204,1.0712800290930318,-2.5798232053784886
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,T/NK cells,interferon_response,4444,49.99999999999999,49.99999999999999,-27905.377533335697,-27907.498573582252,-2.1210402465549123,3.9254064844171808,1.8043662378622685
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,T/NK cells,oxidative_stress,4444,6.999999999999999,49.99999999999999,-23536.77469633657,-23537.031569265142,-0.2568729285703739,3.7707566618119017,3.513883733241528
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,T/NK cells,secondary_senescence,4444,49.99999999999999,49.99999999999999,-26648.719792545224,-26647.007053836984,1.7127387082400674,-0.4310685246891808,1.2816701835508866
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,T/NK cells,tnfa_nfkb_proximal,4444,17.345738419684505,49.99999999999999,-30606.33414914393,-30607.677842843674,-1.343693699742289,3.3983855203623534,2.0546918206200644
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,downstream_arrest,4937,6.999999999999999,6.999999999999999,-36646.07999189671,-36645.672078073185,0.40791382352472283,1.8815615383573459,2.2894753618820687
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,emt_ecm,4937,6.999999999999999,6.999999999999999,-27153.202281813188,-27153.31108811503,-0.10880630184328766,3.5269433214234596,3.418137019580172
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,il6_jak_stat3,4937,14.178039470333344,14.178039470333344,-29944.450097418052,-29945.124203801945,-0.6741063838926493,3.843284274887992,3.1691778909953428
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,interferon_response,4937,7.742591489922676,9.472463873139185,-32224.209707767994,-32225.16061155627,-0.9509037882780831,2.8240473165133153,1.8731435282352322
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,oxidative_stress,4937,6.999999999999999,40.868941774896264,-26372.00212876701,-26372.53855040731,-0.5364216402995226,3.743601828624378,3.2071801883248554
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,secondary_senescence,4937,36.94920399670096,12.818224546846722,-28734.442061660022,-28733.1167057129,1.325355947123171,0.6729194163308421,1.9982753634540131
7248_liver_sham_Male_26-U1,senepy_p95,N3,1,vSMCs,tnfa_nfkb_proximal,4937,20.177866835741543,21.2211739115045,-33938.10376064967,-33939.56126878085,-1.4575081311850226,-1.7491063701017993,-3.206614501286822
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,downstream_arrest,7108,6.999999999999999,6.999999999999999,-52136.331438862275,-52136.27453356114,0.05690530113497516,3.7268096470288583,3.7837149481638335
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,emt_ecm,7108,6.999999999999999,49.99999999999999,-45289.61404520978,-45299.84322876337,-10.229183553587063,0.9463959099302883,-9.282787643656775
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,il6_jak_stat3,7108,49.99999999999999,14.178039470333344,-48712.74495661439,-48711.31048384129,1.434472773100424,0.8759098941955017,2.310382667295926
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,interferon_response,7108,6.999999999999999,6.999999999999999,-50516.081014012096,-50515.19059134864,0.8904226634549559,2.5292591446632287,3.4196818081181846
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,oxidative_stress,7108,6.999999999999999,6.999999999999999,-38548.122772332004,-38546.507225123314,1.6155472086902591,1.645159422136203,3.260706630826462
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,secondary_senescence,7108,49.99999999999999,49.99999999999999,-43253.48651248048,-43265.28404439802,-11.797531917538436,-0.5144498236259096,-12.311981741164345
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Biliary/ductular,tnfa_nfkb_proximal,7108,49.99999999999999,49.99999999999999,-50728.18022186805,-50737.13663469979,-8.956412831736088,0.7054874102104804,-8.250925421525608
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,downstream_arrest,32072,49.99999999999999,17.345738419684505,-248470.01222906227,-248469.85436637825,0.15786268402007408,1.581467749143485,1.739330433163559
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,emt_ecm,32072,6.999999999999999,6.999999999999999,-223683.3728136484,-223683.20398442756,0.16882922084187157,1.9865143753122538,2.1553435961541254
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,il6_jak_stat3,32072,49.99999999999999,49.99999999999999,-211924.4447251249,-211922.98378513867,1.4609399862238206,1.28661516631837,2.7475551525421906
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,interferon_response,32072,6.999999999999999,14.178039470333344,-221771.85161091457,-221771.9409158372,-0.0893049226142466,3.873786546464544,3.784481623850297
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,oxidative_stress,32072,49.99999999999999,49.99999999999999,-175723.86462697806,-175727.36540162764,-3.500774649583036,3.7528553041338455,0.2520806545508094
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,secondary_senescence,32072,9.962242533302096,9.006764443646388,-204912.39420352763,-204912.83516790223,-0.44096437460393645,-1.0147807313478552,-1.4557451059517916
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Endothelial,tnfa_nfkb_proximal,32072,6.999999999999999,6.999999999999999,-232947.56850237207,-232947.5917345585,-0.023232186416862532,3.1093451131600887,3.086112926743226
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,downstream_arrest,98781,22.318425721029357,49.99999999999999,-828446.2518935996,-828453.2029578494,-6.951064249733463,1.8466600209940225,-5.10440422873944
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,emt_ecm,98781,11.58882939190469,49.99999999999999,-807846.9597481318,-807854.5988354408,-7.639087309013121,-0.020733610726892948,-7.659820919740014
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,il6_jak_stat3,98781,6.999999999999999,49.99999999999999,-782462.5779379708,-782492.683259677,-30.10532170627266,3.25939008127898,-26.845931624993682
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,interferon_response,98781,6.999999999999999,6.999999999999999,-800926.5248205699,-800926.737203056,-0.21238248609006405,0.04578604327980429,-0.16659644281025976
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,oxidative_stress,98781,6.999999999999999,49.99999999999999,-613119.1887826999,-613178.0552068829,-58.866424183011986,3.624603354255669,-55.24182082875632
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,secondary_senescence,98781,6.999999999999999,49.99999999999999,-730166.1898369874,-730170.637394659,-4.44755767157767,3.3307036767946556,-1.116853994783014
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Hepatocytes,tnfa_nfkb_proximal,98781,33.40540803599722,49.99999999999999,-816397.362546399,-816421.8877252068,-24.525178807787597,0.3082264243857935,-24.216952383401804
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,downstream_arrest,13403,49.99999999999999,30.20149733539872,-103467.98224863327,-103468.14758540154,-0.16533676827384625,2.0470423437072895,1.8817055754334433
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,emt_ecm,13403,49.99999999999999,49.99999999999999,-94593.93659706166,-94595.56614634422,-1.62954928255931,3.651795170502737,2.022245887943427
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,il6_jak_stat3,13403,6.999999999999999,6.999999999999999,-83817.88492943431,-83817.34811314511,0.5368162891973043,1.8472798708826303,2.3840961600799346
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,interferon_response,13403,6.999999999999999,6.999999999999999,-86950.50561016274,-86950.26614665716,0.2394635055825347,0.6144089348963462,0.8538724404788809
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,oxidative_stress,13403,6.999999999999999,49.99999999999999,-70116.37046499258,-70118.26892588302,-1.8984608904429479,3.5816071659501176,1.6831462755071698
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,secondary_senescence,13403,6.999999999999999,6.999999999999999,-84216.58956346601,-84216.50790547719,0.08165798881964292,2.934006153183873,3.0156641420035157
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Macrophages,tnfa_nfkb_proximal,13403,49.99999999999999,18.24260882600192,-95487.00200583161,-95485.86821993277,1.1337858988408698,0.9923258561757393,2.126111755016609
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Mesenchymal,downstream_arrest,24427,36.94920399670096,49.99999999999999,-186712.91219037672,-186712.82263154292,0.08955883380258456,3.491947423462989,3.5815062572655734
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Mesenchymal,emt_ecm,24427,6.999999999999999,49.99999999999999,-143885.24322936672,-143894.76429450721,-9.521065140492283,3.956223552930169,-5.564841587562114
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Mesenchymal,il6_jak_stat3,24427,6.999999999999999,28.716686174618605,-161047.94951997919,-161049.45354043506,-1.504020455875434,0.8267079762008507,-0.6773124796745833
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Mesenchymal,interferon_response,24427,49.99999999999999,31.763081427768892,-168150.22156529545,-168148.83909144686,1.382473848585505,0.3832482835277915,1.7657221321132965
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Mesenchymal,oxidative_stress,24427,9.006764443646388,49.99999999999999,-131685.44714789753,-131690.69324868746,-5.246100789925549,-3.37363532098243,-8.61973611090798
7248_liver_sham_Male_26-U1,senepy_p95,N1,1,Mesenchymal,secondary_senescence,24427,6.999999999999999,6.999999999999999,-148136.53228164196,-148136.793877292,-0.26159565002308227,-0.05752851750003174,-0.319124167523114
