section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,tnfa_nfkb_proximal,3536,8860,naive,6.999999999999999,-0.0010891010046089268,2.855805066061633,-25173.262040152444,1.0,49.99999999999999,0.0006539814126333629,2.8531391970444533,-25176.564406788195,1.0,-25177.2312012563,2.8558299728093415,-3.302366635751241,3.969161103857914,0.6667944681066729,0.715,-0.9339272159929981,-4.6342036224298955,1.3176564382907634,0.4017357377533828,0.028419082023872007,0.03069534931492111,-0.03832287769378898
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,tnfa_nfkb_proximal,3536,8860,ctrl,49.99999999999999,-0.004667439396059584,2.282593500801082,-25917.47275272961,1.0,18.24260882600192,-0.002611715271752356,2.2818451707179284,-25918.63219220866,0.0,-25918.276345111724,2.2846578101745356,-1.1594394790517981,0.8035923821153119,-0.3558470969364862,0.585,-0.3278957802748298,-2.771717951042804,1.8112905844025768,0.8356175686842923,0.028419082023872007,-0.0346245148603928,-0.1642361069922914
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Proliferating,tnfa_nfkb_proximal,3536,8860,ctrl+N2,49.99999999999999,-0.004719724891019704,2.2820364877318022,-25916.33573537122,,18.24260882600192,-0.002607391126702188,2.2815758904535897,-25917.049499751858,,,,-0.7137643806362273,,,,,,,,0.028419082023872007,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,downstream_arrest,5345,8860,naive,6.999999999999999,0.003066668688255249,2.81176347771154,-40347.31103693723,1.0,6.999999999999999,0.0033240850932132796,2.810826620571967,-40349.09224501743,1.0,-40349.95269414112,2.812478131409602,-1.7812080802032142,2.641657203887007,0.860449123683793,0.985,-0.33324753605298674,-4.215233973012218,-0.026027506700009258,0.9369217884774559,0.022938801451916357,0.024232383687296053,0.13368914215286362
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,downstream_arrest,5345,8860,ctrl,49.99999999999999,0.0028976737951191874,2.6728721314870008,-40570.07943509096,1.0,28.716686174618605,0.0010020643806148294,2.6715665839654417,-40572.690804408885,0.0,-40571.527236857175,2.6741487130488495,-2.61136931792862,1.4478017662186176,-1.1635675517100026,0.79,-0.48856301551517684,-2.3827896604834824,0.46066686781550886,0.7164052259243169,0.022938801451916357,0.03895685663771831,0.12632193539260908
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,downstream_arrest,5345,8860,ctrl+N2,38.85968176362148,0.0026134958700679517,2.672455659703755,-40568.91232758059,,20.177866835741543,0.0013761095543526156,2.6699240610975137,-40573.97800852069,,,,-5.065680940092912,,,,,,,,0.022938801451916357,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,emt_ecm,5345,8860,naive,49.99999999999999,0.042224745157744124,13.284064125009863,-32047.844797587237,1.0,49.99999999999999,0.006788814458337673,12.925461009234303,-32194.116297182216,1.0,-31918.947276190363,13.618498144235826,-146.2714995949791,-128.89752139687334,-275.16902099185245,1.0,-27.366042955094315,-52.82572829342978,-8.929365868277081,0.5754478317713102,0.050476676613955725,0.22558677989796738,0.8365199135402936
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,emt_ecm,5345,8860,ctrl,6.999999999999999,-0.004423238455866671,9.096730161695508,-34023.72960709703,1.0,49.99999999999999,0.0008626899640560086,9.092031538174474,-34026.49110825835,1.0,-34026.964736696194,9.098031998459106,-2.7615011613161187,3.235129599161155,0.4736284378450364,0.86,-0.5166512930432402,-2.796421479531313,0.24731909291141935,0.4318678910924479,0.050476676613955725,0.028666485471948114,-0.08762935186101596
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,emt_ecm,5345,8860,ctrl+N2,6.999999999999999,-0.004425199102990986,9.095779690684244,-34022.28810810663,,49.99999999999999,0.0007530721796197896,9.085273399994776,-34028.4655423516,,,,-6.177434244973987,,,,,,,,0.050476676613955725,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,5345,8860,naive,30.20149733539872,0.012063932219286028,9.020570264713657,-34116.66754350513,0.0,36.94920399670096,0.003261089555520196,8.976135446017913,-34143.06177280175,0.0,-34099.84251319978,9.055784498535322,-26.394229296623962,-16.825030305350083,-43.219259601974045,0.94,-4.938115864663042,-16.52921729215143,0.6520904269954588,0.6515310949790484,0.04116130967464421,0.09378367942181438,0.2930891245772106
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,5345,8860,ctrl,6.999999999999999,-0.008600491290615722,7.17573223551231,-35291.61821103852,1.0,6.999999999999999,-0.007301329156266364,7.174017779823669,-35292.895413176484,1.0,-35291.94911246807,7.180659739273121,-1.2772021379641956,0.3309014295518864,-0.9463007084123092,0.805,-0.23895269185485418,-0.964526637560183,0.3531329787730082,0.9369217884774559,0.04116130967464421,-0.029662480746706365,-0.2089460067813335
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,5345,8860,ctrl+N2,6.999999999999999,-0.008596307166781962,7.174819974542944,-35290.29777163194,,6.999999999999999,-0.007290914326731651,7.1737766073441565,-35291.075101687245,,,,-0.7773300553156882,,,,,,,,0.04116130967464421,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,5345,8860,naive,19.185852382096297,0.010053350995857368,8.047957358950212,-34726.47452770253,0.0,24.6860647223019,0.004826033961591542,8.001032243642191,-34757.73075781722,0.0,-34714.76452517894,8.071646679606602,-31.25623011468997,-11.71000252358499,-42.96623263827496,0.97,-5.84775119077455,-22.062897886856742,0.07345617394563042,0.7426079692811873,0.038860395549999885,0.09353317474581,0.2587042888604538
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,5345,8860,ctrl,6.999999999999999,-0.003241881394234009,6.173608836139721,-36095.619753430175,1.0,49.99999999999999,0.00042989833766177713,6.172821163039385,-36096.30175020613,1.0,-36099.01332410757,6.174309316928596,-0.6819967759511201,3.3935706773918355,2.7115739014407154,0.66,-0.12759528081405427,-1.6730558964024844,0.5630899888893098,0.4318678910924479,0.038860395549999885,0.018555343897496232,-0.08342378785052267
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,5345,8860,ctrl+N2,6.999999999999999,-0.0032412196407729794,6.173514079330228,-36093.70179280893,,49.99999999999999,0.000427356845320154,6.172817540702822,-36094.304886761376,,,,-0.6030939524400061,,,,,,,,0.038860395549999885,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,5345,8860,naive,28.716686174618605,-0.03096855836740894,22.868951151171263,-29144.36054292317,0.0,47.54182525407475,-0.005456962754210511,22.705266153264972,-29182.755061909993,0.0,-29093.886349334254,23.10321447894334,-38.39451898682455,-50.474193588914204,-88.86871257573875,0.975,-7.183258931117783,-17.516294407613252,-0.0879732505087289,0.5776905708586227,0.06574494254568573,-0.13124329822488542,-0.4710409222035299
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,5345,8860,ctrl,49.99999999999999,0.0025404474198372105,18.236264484189036,-30306.297395956444,1.0,15.682109678112967,0.0019631477468987717,18.234330614076708,-30306.864238133392,0.0,-30310.012083394748,18.237237949896336,-0.56684217694783,3.714687438303372,3.147845261355542,0.6,-0.10605092178631058,-1.0851719561349773,0.48908929907769183,0.8034032478568252,0.06574494254568573,0.013462561852687476,0.03864095581242966
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,5345,8860,ctrl+N2,8.14292620081837,0.0016035544582310094,18.23613469227896,-30304.335437751066,,49.99999999999999,0.0004810093814614039,18.22864474843644,-30306.531186691016,,,,-2.1957489399520855,,,,,,,,0.06574494254568573,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,5345,8860,naive,49.99999999999999,0.006760437065449013,4.107758243884645,-38321.205503211124,1.0,49.99999999999999,0.0016392581413356374,4.0759234825823345,-38362.79012566969,1.0,-38314.06214825045,4.116331107652516,-41.584622458569356,-7.143354960673605,-48.72797741924296,1.0,-7.780097747159842,-13.2912579596164,-3.798544897307504,0.5754478317713102,0.02775116986604445,0.09907783598833736,0.243609083791357
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,5345,8860,ctrl,6.999999999999999,-0.0039717694034737076,3.617581493523701,-38952.40391827266,1.0,6.999999999999999,-0.0036690316808591114,3.616957823054657,-38953.32547485545,1.0,-38954.85305514211,3.618631294790254,-0.9215565827835235,2.44913686945074,1.5275802866672166,0.77,-0.17241470211104273,-1.327022023559263,0.33864896272719797,0.9369217884774559,0.02775116986604445,-0.022108785819103874,-0.1431207917540922
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,5345,8860,ctrl+N2,11.58882939190469,-0.0024838054870717405,3.616297037776976,-38952.30204692071,,10.477345453252495,-0.0018339349037344822,3.6152382018262244,-38953.86726869166,,,,-1.5652217709509073,,,,,,,,0.02775116986604445,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,5345,8860,naive,28.716686174618605,0.01014810784828517,5.646368852014531,-36620.772767099865,0.0,42.98209161773131,0.0024125828114516428,5.609949883139928,-36655.359575176066,0.0,-36601.01282879905,5.671524324489014,-34.58680807620112,-19.75993830081279,-54.346746377013915,0.945,-6.470871482918826,-20.392987302382654,0.3587537392806105,0.6073271171368763,0.03257437147778717,0.10419583050222635,0.3115365665579685
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,5345,8860,ctrl,12.18803582947357,-0.0012771734510685687,3.981996558899638,-38439.403461190275,0.0,6.999999999999999,-0.0019817633261442415,3.9817432943650606,-38439.7434268252,1.0,-38443.08711017916,3.982232245694241,-0.3399656349211,3.683648988888308,3.343683353967208,0.78,-0.063604421874855,-1.5343811452446097,0.31048458517967753,0.9119896200677785,0.03257437147778717,-0.010173501862689498,-0.03920792307229258
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,5345,8860,ctrl+N2,49.99999999999999,-0.0010794099802604123,3.9805092079934785,-38439.40029256939,,10.477345453252495,-0.00114228409224837,3.9805261795238804,-38439.37750336534,,,,0.022789204062258445,,,,,,,,0.03257437147778717,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,downstream_arrest,4974,8860,naive,6.999999999999999,0.0025839597991843405,2.1455207836701864,-38533.52302920239,1.0,15.682109678112967,0.0006429338047903774,2.145468969620736,-38533.6431521096,0.0,-38536.43373969088,2.145990697062409,-0.12012290721031604,2.9107104884897126,2.7905875812793965,0.72,-0.02415016228595015,-1.7079636382173211,0.7476923691738254,0.7491230029089507,0.020771173195543433,0.01559221887764575,0.12440124468339332
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,downstream_arrest,4974,8860,ctrl,6.999999999999999,0.0024031341500634824,2.0366306861900907,-38744.59627883026,1.0,6.999999999999999,0.001044583254163978,2.036847540396657,-38744.06669071686,1.0,-38747.68976533078,2.037001896776956,0.5295881133934017,3.0934865005256142,3.623074613919016,0.45,0.1064712732998395,-0.6075484081613168,0.7636260652403369,0.9247719321228439,0.020771173195543433,0.009051218864724294,0.11569563872604906
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,downstream_arrest,4974,8860,ctrl+N2,6.999999999999999,0.0024041617046044444,2.03612147840299,-38743.840056719935,,6.999999999999999,0.001042682855550187,2.0364721468808034,-38742.98348954263,,,,0.8565671773019294,,,,,,,,0.020771173195543433,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,emt_ecm,4974,8860,naive,49.99999999999999,0.032173510801214084,25.09253110785415,-26301.522295569415,1.0,49.99999999999999,0.004533856936100182,24.87219949244341,-26345.390702172324,1.0,-26277.151562631374,25.23606299681775,-43.86840660290909,-24.37073293804133,-68.23913954095042,0.965,-8.819542943890045,-23.9143222462957,0.10956772790558286,0.5148799577098305,0.07122917446451991,0.12007661804361174,0.45169007001180944
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,emt_ecm,4974,8860,ctrl,49.99999999999999,0.007865672821682202,16.93303121974137,-28209.816451401228,1.0,49.99999999999999,0.0012380794274637064,16.927420811783513,-28211.46475600223,1.0,-28211.718111225106,16.940176124326214,-1.648304601003474,1.9016598238777078,0.25335522287423373,0.79,-0.33138411761227865,-2.7230655514862976,0.9126199385311436,0.5148799577098305,0.07122917446451991,0.032789828310526126,0.11042768473316728
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,emt_ecm,4974,8860,ctrl+N2,49.99999999999999,0.007827424924440825,16.932894161399044,-28207.856711821525,,49.99999999999999,0.0011031989591517176,16.915214051297323,-28213.052918066856,,,,-5.196206245333446,,,,,,,,0.07122917446451991,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,il6_jak_stat3,4974,8860,naive,49.99999999999999,-0.00999193164423988,7.25341166575929,-32474.74525799242,1.0,30.20149733539872,-0.0018261319807318433,7.248430571757296,-32478.162198010727,0.0,-32469.261078950934,7.2672553090711585,-3.4169400183054677,-5.484179041486641,-8.901119059792109,0.775,-0.6869601966838496,-5.923804672886516,1.2061070351393868,0.6585766591263316,0.03822366432051598,-0.05089548454604969,-0.2614069535613689
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,il6_jak_stat3,4974,8860,ctrl,38.85968176362148,-0.0036031159037139254,6.511422350526026,-32963.50956058902,0.0,42.98209161773131,-0.0007480387804518905,6.509752583491124,-32964.78523982983,0.0,-32966.1118599412,6.513252326009857,-1.2756792408108595,2.6022993521837634,1.326620111372904,0.785,-0.2564694895076115,-1.6755472039181072,0.7076646624614075,0.5572509540969464,0.03822366432051598,-0.031002398565639747,-0.0942640107292315
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,il6_jak_stat3,4974,8860,ctrl+N2,36.94920399670096,-0.0035441410397893014,6.511421504486944,-32961.5102068685,,42.98209161773131,-0.0007232730567540369,6.50865317804712,-32963.62534925515,,,,-2.115142386648858,,,,,,,,0.03822366432051598,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,interferon_response,4974,8860,naive,49.99999999999999,0.004985226268404805,5.67258286409333,-33697.49068175512,1.0,49.99999999999999,0.0006016263516655589,5.669621884151481,-33700.08769263479,1.0,-33698.46993517636,5.676028911453702,-2.5970108796755085,0.9792534212465398,-1.6177574584289687,0.69,-0.5221171852986547,-4.156668185807377,1.1285363883741764,0.5148799577098305,0.03378075944641236,0.03359742459196093,0.14757590859274416
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,interferon_response,4974,8860,ctrl,6.999999999999999,-0.0010740514839518683,4.9209833544676895,-34356.47597280903,1.0,49.99999999999999,-0.0004559999542828673,4.919320254284525,-34358.15727467099,1.0,-34360.401077531176,4.921057452013012,-1.6813018619650393,3.9251047221478075,2.243802860182768,0.74,-0.3380180663379653,-1.545970398809752,0.8320022814285303,0.38601510838404257,0.03378075944641236,-0.02546501501395806,-0.03179477020414181
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,interferon_response,4974,8860,ctrl+N2,6.999999999999999,-0.0010747159169543496,4.919990443939092,-34355.479681809215,,49.99999999999999,-0.000506364587113425,4.9175967034340005,-34357.90028867733,,,,-2.4206068681158053,,,,,,,,0.03378075944641236,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,oxidative_stress,4974,8860,naive,49.99999999999999,-0.010942074821521111,15.9381476054519,-28558.995972640114,1.0,33.40540803599722,-0.001885428186380043,15.929612860158077,-28561.660221616894,0.0,-28557.817607144625,15.954749240118089,-2.6642489767800726,-1.1783654954888334,-3.842614472268906,0.66,-0.535635097864912,-4.2379641344976235,1.1021330848468194,0.6319451101278311,0.0566359384272531,-0.03969231002548954,-0.19320020335467078
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,oxidative_stress,4974,8860,ctrl,6.999999999999999,-0.0031424575101989265,15.002351357528116,-28811.965302250777,1.0,49.99999999999999,0.000490702065416194,15.000980341196048,-28812.41988078285,1.0,-28815.75466943259,15.002986672054538,-0.45457853207335575,3.7893671818128496,3.334788649739494,0.555,-0.09139093929902609,-1.192929846503702,0.7672380908922158,0.38601510838404257,0.0566359384272531,0.0163446013130208,-0.05548522011654877
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,oxidative_stress,4974,8860,ctrl+N2,10.477345453252495,-0.0022491497674543477,14.995838170569007,-28812.12520542849,,49.99999999999999,0.0004210639667301222,14.997386649277235,-28811.611613899215,,,,0.513591529276361,,,,,,,,0.0566359384272531,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,secondary_senescence,4974,8860,naive,6.999999999999999,-0.002958102838005831,4.959554663886345,-34365.641110319026,1.0,6.999999999999999,-0.0030953849549229923,4.958626731722392,-34366.57183227558,1.0,-34369.023507897604,4.960170510918905,-0.9307219565525884,3.382397578578093,2.4516756220255047,0.94,-0.18711740179987704,-5.131250780605659,0.10434396903700385,0.9247719321228439,0.031578784719085054,-0.01764185665787467,-0.09367373900631423
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,secondary_senescence,4974,8860,ctrl,49.99999999999999,-0.005516927873305214,4.310238286049755,-35015.6065276376,1.0,21.2211739115045,-0.002020266245779486,4.30687178666246,-35019.49297417548,0.0,-35015.53366756469,4.3137690835288005,-3.8864465378792374,-0.07286007291259011,-3.9593066107918276,0.835,-0.7813523397425085,-3.6008877021599806,0.4820574832915053,0.7391305752494766,0.031578784719085054,-0.045797468052639866,-0.17470361580432456
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,secondary_senescence,4974,8860,ctrl+N2,49.99999999999999,-0.0055522815025328505,4.3100960754884285,-35013.77064083842,,21.2211739115045,-0.0020190921219127122,4.306829653815695,-35017.54163357731,,,,-3.7709927388910423,,,,,,,,0.031578784719085054,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,tnfa_nfkb_proximal,4974,8860,naive,12.18803582947357,0.00403537131760148,4.753290925813017,-34576.930395703814,0.0,9.006764443646388,0.001913769202396921,4.754595034941511,-34575.56592017842,0.0,-34578.341759609444,4.755765341345883,1.3644755253917538,1.4113639056304237,2.7758394310221775,0.51,0.27432157728020784,-3.694140014327963,1.5473724492188559,0.8959975802966309,0.030921269667365775,0.015686988639940044,0.1305047095698627
