section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Biliary/ductular,il6_jak_stat3,7950,49.99999999999999,47.54182525407475,-54383.973230744494,-54389.22981248146,-5.256581736968656,-1.0328706959116971,-6.289452432880353
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Biliary/ductular,interferon_response,7950,9.472463873139185,49.99999999999999,-56578.96065893826,-56578.91463260204,0.04602633621834684,3.3702109909791034,3.41623732719745
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Biliary/ductular,oxidative_stress,7950,15.682109678112967,25.962470509255517,-43165.33714822526,-43165.032811724726,0.30433650053601013,3.6529519734031055,3.9572884739391156
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Biliary/ductular,secondary_senescence,7950,49.99999999999999,49.99999999999999,-56491.49859624136,-56491.16879672061,0.3297995207540225,1.3566817814935348,1.6864813022475573
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Biliary/ductular,tnfa_nfkb_proximal,7950,49.99999999999999,6.999999999999999,-56780.21214084937,-56778.189808681724,2.0223321676458,1.7447982150988537,3.7671303827446536
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,downstream_arrest,32718,49.99999999999999,49.99999999999999,-253747.92065660487,-253752.49537022627,-4.574713621404953,0.30087514931801707,-4.273838472086936
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,emt_ecm,32718,30.20149733539872,49.99999999999999,-227750.91735754523,-227750.78506440055,0.13229314467753284,1.2022270630695857,1.3345202077471185
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,il6_jak_stat3,32718,6.999999999999999,6.999999999999999,-215239.47427916885,-215239.17980877234,0.29447039650403894,2.8847681299375836,3.1792385264416225
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,interferon_response,32718,7.742591489922676,7.361938632551805,-225553.3300041259,-225553.3479361559,-0.01793202999397181,3.876810105604818,3.8588780756108463
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,oxidative_stress,32718,9.006764443646388,8.14292620081837,-179540.98192198682,-179541.79012579005,-0.8082038032298442,0.5855663699039724,-0.22263743332587183
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,secondary_senescence,32718,49.99999999999999,49.99999999999999,-231547.67824544234,-231568.34171254456,-20.66346710221842,-4.838070307014277,-25.501537409232697
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Endothelial,tnfa_nfkb_proximal,32718,49.99999999999999,49.99999999999999,-237905.48391884306,-237905.25024133947,0.233677503594663,3.0793496423284523,3.3130271459231153
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,downstream_arrest,101324,49.99999999999999,49.99999999999999,-852127.0254538808,-852153.5682677779,-26.542813897132874,-12.864189782063477,-39.40700367919635
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,emt_ecm,101324,49.99999999999999,49.99999999999999,-827801.6414747784,-827974.1718285802,-172.53035380179062,-129.50482108432334,-302.03517488611396
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,il6_jak_stat3,101324,49.99999999999999,49.99999999999999,-802651.8086548334,-802655.2829525389,-3.4742977055720985,2.8178194146603346,-0.6564782909117639
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,interferon_response,101324,6.999999999999999,49.99999999999999,-822707.4936322143,-822724.2006014155,-16.706969201215543,1.860696253599599,-14.846272947615944
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,oxidative_stress,101324,49.99999999999999,49.99999999999999,-630926.8674657621,-630956.7942022358,-29.926736473687924,-7.964460792136379,-37.8911972658243
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,secondary_senescence,101324,49.99999999999999,49.99999999999999,-828670.2492949817,-828748.9911403166,-78.74184533488005,-44.5739469290711,-123.31579226395115
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Hepatocytes,tnfa_nfkb_proximal,101324,49.99999999999999,49.99999999999999,-839334.9028059732,-839376.4588331834,-41.55602721020114,-39.55277106212452,-81.10879827232566
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,downstream_arrest,13498,49.99999999999999,49.99999999999999,-104588.35325044802,-104589.42855131715,-1.0753008691244759,-2.68683091836283,-3.7621317874873057
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,emt_ecm,13498,49.99999999999999,49.99999999999999,-94960.71462615792,-94967.44931356414,-6.734687406220473,-0.5358997273287969,-7.27058713354927
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,il6_jak_stat3,13498,49.99999999999999,49.99999999999999,-84868.84504467297,-84868.34417222998,0.5008724429935683,-0.19381980886100791,0.30705263413256034
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,interferon_response,13498,49.99999999999999,49.99999999999999,-87736.71757187684,-87734.2644691267,2.4531027501361677,-1.6015863299398916,0.8515164201962762
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,oxidative_stress,13498,9.962242533302096,12.818224546846722,-70965.03472636295,-70965.09766276745,-0.06293640450167004,3.49622223629558,3.43328583179391
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,secondary_senescence,13498,49.99999999999999,49.99999999999999,-97506.79960976263,-97507.33480085031,-0.5351910876779584,3.1753927691606805,2.640201681482722
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Macrophages,tnfa_nfkb_proximal,13498,20.177866835741543,49.99999999999999,-96418.90263728634,-96419.55947913168,-0.6568418453389313,3.329455221974058,2.6726133766351268
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,downstream_arrest,26876,49.99999999999999,49.99999999999999,-204626.26921105036,-204628.47484399023,-2.205632939876523,-1.2091227589116897,-3.4147556987882126
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,emt_ecm,26876,49.99999999999999,49.99999999999999,-155153.57134990135,-155151.93850384408,1.6328460572694894,-1.135600363923004,0.4972456933464855
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,il6_jak_stat3,26876,23.47241150476913,6.999999999999999,-176640.80307014886,-176640.8105112691,-0.0074411202513147146,3.933628089056583,3.9261869688052684
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,interferon_response,26876,12.818224546846722,10.477345453252495,-184621.91437975297,-184621.8873419469,0.027037806081352755,0.8408886149409227,0.8679264210222755
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,oxidative_stress,26876,17.345738419684505,49.99999999999999,-144565.07046291523,-144564.97809716032,0.09236575491377153,3.8309942787745968,3.9233600336883683
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,secondary_senescence,26876,49.99999999999999,49.99999999999999,-186018.70976500475,-186019.90765231597,-1.1978873112238944,-7.999902729643509,-9.197790040867403
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,Mesenchymal,tnfa_nfkb_proximal,26876,49.99999999999999,24.6860647223019,-192776.34035983495,-192775.1810387059,1.1593211290601175,-0.9942420063598547,0.16507912270026281
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,downstream_arrest,4862,49.99999999999999,49.99999999999999,-34413.30545753226,-34413.11015398051,0.1953035517508397,3.3201429421824287,3.5154464939332684
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,emt_ecm,4862,15.682109678112967,11.019082036984365,-29858.523880036464,-29858.547894162024,-0.024014125559915556,3.9876850808832387,3.963670955323323
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,il6_jak_stat3,4862,6.999999999999999,6.999999999999999,-30267.116905106373,-30266.58083502676,0.5360700796118181,2.6645725611051603,3.2006426407169783
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,interferon_response,4862,49.99999999999999,35.13265199376635,-30437.403229649342,-30436.269806550532,1.1334230988104537,2.3578583036105556,3.4912814024210093
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,oxidative_stress,4862,7.742591489922676,6.999999999999999,-25861.670559335234,-25861.277863994856,0.39269534037885023,-0.3262495592716732,0.06644578110717703
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,secondary_senescence,4862,49.99999999999999,49.99999999999999,-33886.93732940727,-33886.33341860014,0.6039108071345254,-1.1549818623898318,-0.5510710552553064
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,T/NK cells,tnfa_nfkb_proximal,4862,6.999999999999999,6.999999999999999,-33407.14294756934,-33406.94534629934,0.19760126999608474,2.9960714233093313,3.193672693305416
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,downstream_arrest,6381,49.99999999999999,23.47241150476913,-47369.782175083536,-47369.14273508819,0.6394399953423999,2.1036935975789675,2.7431335929213674
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,emt_ecm,6381,49.99999999999999,49.99999999999999,-35048.10748225932,-35048.81540571288,-0.7079234535558498,3.771891399723245,3.063967946167395
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,il6_jak_stat3,6381,11.58882939190469,9.472463873139185,-38663.31070992241,-38664.16556459715,-0.8548546747406363,2.366805771496729,1.5119510967560927
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,interferon_response,6381,6.999999999999999,6.999999999999999,-41596.04178446578,-41596.63740330027,-0.5956188344935072,3.2094756176447845,2.6138567831512773
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,oxidative_stress,6381,9.006764443646388,7.361938632551805,-34289.800102621266,-34289.164620339296,0.6354822819703259,0.9603544220735785,1.5958367040439043
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,secondary_senescence,6381,49.99999999999999,49.99999999999999,-42897.09444533454,-42898.8319842685,-1.73753893396497,3.879196776433673,2.141657842468703
7248_liver_sham_Male_26-U1,tierA_p95,N3,2,vSMCs,tnfa_nfkb_proximal,6381,30.20149733539872,49.99999999999999,-43929.343123205574,-43930.10481120731,-0.7616880017376388,3.5574304988622316,2.7957424971245928
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,downstream_arrest,7950,22.318425721029357,49.99999999999999,-58460.06826885476,-58459.87929753084,0.188971323921578,3.780563302017981,3.969534625939559
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,emt_ecm,7950,49.99999999999999,49.99999999999999,-50647.178768190744,-50647.23902855799,-0.06026036724506412,3.7810218439553864,3.7207614767103223
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,il6_jak_stat3,7950,18.24260882600192,22.318425721029357,-54381.37508537632,-54384.0228920208,-2.647806644483353,1.5652746722626034,-1.0825319722207496
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,interferon_response,7950,6.999999999999999,12.18803582947357,-56578.707154143594,-56578.80813241378,-0.10097827018762473,3.6237157856448903,3.5227375154572655
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,oxidative_stress,7950,6.999999999999999,38.85968176362148,-43165.43589883339,-43165.2202178366,0.2156809967927984,3.5542013652739115,3.76988236206671
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,secondary_senescence,7950,9.472463873139185,6.999999999999999,-56489.380947147285,-56489.413383445506,-0.03243629822100047,3.474330875571468,3.4418945773504674
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Biliary/ductular,tnfa_nfkb_proximal,7950,49.99999999999999,49.99999999999999,-56778.589199383634,-56781.44868234428,-2.8594829606445273,3.3677396808343474,0.50825672018982
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,downstream_arrest,32718,49.99999999999999,25.962470509255517,-253745.11162097967,-253745.09406941925,0.017551560420542955,3.109910774510354,3.1274623349308968
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,emt_ecm,32718,6.999999999999999,6.999999999999999,-227756.96862238512,-227757.40039543383,-0.4317730487091467,-4.849037776817568,-5.280810825526714
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,il6_jak_stat3,32718,49.99999999999999,24.6860647223019,-215241.60582791042,-215246.52127266917,-4.9154447587498,0.7532193883671425,-4.162225370382657
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,interferon_response,32718,6.999999999999999,49.99999999999999,-225554.0692527786,-225554.66961359003,-0.6003608114260715,3.13756145289517,2.5372006414690986
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,oxidative_stress,32718,49.99999999999999,18.24260882600192,-179538.12041618978,-179538.46306526405,-0.3426490742713213,3.4470721669495106,3.1044230926781893
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,secondary_senescence,32718,6.999999999999999,6.999999999999999,-231542.1945909212,-231542.20760604163,-0.013015120435738936,0.6455842141294852,0.6325690936937463
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Endothelial,tnfa_nfkb_proximal,32718,6.999999999999999,49.99999999999999,-237905.75085148434,-237905.62612576847,0.12472571586840786,2.812417001056019,2.937142716924427
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,downstream_arrest,101324,49.99999999999999,18.24260882600192,-852110.7356629992,-852110.946922469,-0.21125946973916143,3.425601099501364,3.2143416297622025
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,emt_ecm,101324,49.99999999999999,49.99999999999999,-827668.915274872,-827672.2180488746,-3.3027740026591346,3.221378822112456,-0.0813951805466786
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,il6_jak_stat3,101324,12.18803582947357,49.99999999999999,-802650.6878378313,-802669.1666732817,-18.478835450368933,3.9386364166857675,-14.540199033683166
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,interferon_response,101324,49.99999999999999,33.40540803599722,-822706.2334327886,-822711.3025624717,-5.069129683077335,3.120895679225214,-1.9482340038521215
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,oxidative_stress,101324,49.99999999999999,49.99999999999999,-630916.2694439389,-630942.525060886,-26.25561694719363,2.6335610310779884,-23.62205591611564
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,secondary_senescence,101324,14.911122358641625,49.99999999999999,-828621.684550278,-828622.3119712763,-0.6274209982948378,3.9907977746333927,3.363376776338555
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Hepatocytes,tnfa_nfkb_proximal,101324,6.999999999999999,49.99999999999999,-839291.5607374161,-839293.0664649225,-1.5057275063591078,3.789297494920902,2.283569988561794
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,downstream_arrest,13498,8.563960425689007,49.99999999999999,-104584.86118157249,-104586.3371109822,-1.4759294097166276,0.8052379571745405,-0.6706914525420871
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,emt_ecm,13498,38.85968176362148,49.99999999999999,-94956.24774059773,-94956.88232160643,-0.6345810087077552,3.930985832863371,3.2964048241556156
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,il6_jak_stat3,13498,49.99999999999999,49.99999999999999,-84864.70467652177,-84865.73735107869,-1.0326745569182094,3.946548342340975,2.9138737854227656
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,interferon_response,13498,49.99999999999999,49.99999999999999,-87731.7368007322,-87731.63373812858,0.10306260360812303,3.379184814708424,3.482247418316547
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,oxidative_stress,13498,49.99999999999999,23.47241150476913,-70966.50136643663,-70968.19314813732,-1.6917817006906262,2.0295821626204997,0.33780046192987356
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,secondary_senescence,13498,49.99999999999999,49.99999999999999,-97506.03125181119,-97507.21991115024,-1.18865933905181,3.943750720602111,2.755091381550301
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Macrophages,tnfa_nfkb_proximal,13498,9.472463873139185,10.477345453252495,-96418.38287315215,-96418.53502262117,-0.1521494690241525,3.84921935616876,3.6970698871446075
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,downstream_arrest,26876,31.763081427768892,49.99999999999999,-204621.6331264083,-204627.52406554512,-5.890939136821544,3.42696188314585,-2.4639772536756936
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,emt_ecm,26876,49.99999999999999,40.868941774896264,-155148.98463698305,-155149.2546983334,-0.27006135034025647,3.451112554379506,3.1810512040392496
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,il6_jak_stat3,26876,35.13265199376635,30.20149733539872,-176641.3569457266,-176643.61659553053,-2.2596498039201833,3.3797525113041047,1.1201027073839214
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,interferon_response,26876,49.99999999999999,27.304873519796445,-184618.9611643399,-184620.78836456593,-1.827200226020068,3.794104027998401,1.966903801978333
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,oxidative_stress,26876,6.999999999999999,49.99999999999999,-144565.3343605548,-144567.86568426754,-2.5313237127265893,3.567096639191732,1.0357729264651425
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,secondary_senescence,26876,18.24260882600192,33.40540803599722,-186007.41258742302,-186008.6965353335,-1.2839479104732163,3.2972748520842288,2.0133269416110124
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,Mesenchymal,tnfa_nfkb_proximal,26876,6.999999999999999,6.999999999999999,-192773.25349524402,-192773.3368466297,-0.08335138569236733,2.09262258457602,2.0092711988836527
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,downstream_arrest,4862,21.2211739115045,24.6860647223019,-34413.72236261391,-34417.58110753132,-3.8587449174083304,2.903237860533409,-0.9555070568749215
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,emt_ecm,4862,6.999999999999999,6.999999999999999,-29859.53030853357,-29859.536609439787,-0.006300906217802549,2.981256583778304,2.9749556775605015
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,il6_jak_stat3,4862,12.18803582947357,8.14292620081837,-30269.229084425762,-30267.82060162398,1.4084828017839754,0.5523932417163451,1.9608760435003205
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,interferon_response,4862,11.019082036984365,7.361938632551805,-30437.436129384958,-30436.80805719883,0.6280721861294296,2.324958567995054,2.953030754124484
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,oxidative_stress,4862,11.58882939190469,12.818224546846722,-25859.835969872216,-25860.839256161165,-1.0032862889493117,1.5083399037466734,0.5050536147973617
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,secondary_senescence,4862,6.999999999999999,6.999999999999999,-33882.287094264204,-33882.18267205581,0.10442220839468064,3.4952532806782983,3.599675489072979
7248_liver_sham_Male_26-U1,tierA_p95,N1,2,T/NK cells,tnfa_nfkb_proximal,4862,10.477345453252495,7.742591489922676,-33408.08953175601,-33407.23938067381,0.8501510822025011,2.049487236632558,2.899638318835059
