section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ,90.0,95.0,0.002601283120240093,-0.013366666622459888,0.02050500037148595
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ,95.0,100.0,0.0033237671219739947,-0.007485000183805823,0.017289999606631037
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,0.0,5.0,0.013367797570649905,0.01245067323373424,0.014597150561907296
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,5.0,10.0,0.013149743724874976,0.012447345829816334,0.013872179509571623
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,10.0,15.0,0.013014341952652058,0.012448370404612948,0.013549590412570148
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,15.0,20.0,0.01287073372395092,0.01233934177407685,0.013863710202688838
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,20.0,25.0,0.012790648910295393,0.012147722810055673,0.013303473684440757
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,25.0,30.0,0.012486424550159341,0.01190792699345431,0.013128308016633191
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,30.0,35.0,0.012191930234604971,0.011491510808045976,0.012774187774942556
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,35.0,40.0,0.011942393097367325,0.010727737626804991,0.012921151872764224
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,40.0,45.0,0.011688161341691811,0.010307225989350815,0.013481666676939213
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,45.0,50.0,0.011445579641194836,0.008587741922684149,0.012960494502612349
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,50.0,55.0,0.011408494541229199,0.008754594632742758,0.01417950239252869
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,55.0,60.0,0.011042943104097902,0.006243464484543624,0.014440703537350523
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,60.0,65.0,0.010436222664688657,0.006998469416059231,0.013411801801093798
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,65.0,70.0,0.010286426171324364,0.005707804863227577,0.014470000049498465
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,70.0,75.0,0.010443587815725226,0.0022115789533448775,0.016472399894846602
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,75.0,80.0,0.010073261296934439,0.0016975000326056033,0.016848847125270898
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,80.0,85.0,0.010401684088018332,-0.004080000100657344,0.017747317060328473
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,85.0,90.0,0.01147640652406074,-0.000113333264986674,0.023869999606783193
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,90.0,95.0,0.009391554437668384,-0.014600000344216824,0.03123999945819378
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,95.0,100.0,0.010939998107640637,0.0013568421525537576,0.023292500234674662
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,0.0,5.0,-0.00893180036025946,-0.00972407457404586,-0.00820205314736823
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,5.0,10.0,-0.009225933496117923,-0.0097138841501408,-0.008844162910553153
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,10.0,15.0,-0.009371419005728054,-0.009934072461966384,-0.008933524212273638
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,15.0,20.0,-0.009407674153060245,-0.00991026976348093,-0.009012671545836584
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,20.0,25.0,-0.009508762995340965,-0.010080572595281192,-0.008560857146742302
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,25.0,30.0,-0.009591955488377013,-0.01013103208778105,-0.009177321921104308
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,30.0,35.0,-0.009851879886887644,-0.010627131427718869,-0.008909814632229363
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,35.0,40.0,-0.009826506572847045,-0.011111620554952191,-0.008315284194241967
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,40.0,45.0,-0.009887505536848962,-0.010688101588013213,-0.008929753935668656
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,45.0,50.0,-0.009594418965865064,-0.012064564272646499,-0.00803411175487175
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,50.0,55.0,-0.009428918375685498,-0.010884725710899984,-0.007742932095470117
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,55.0,60.0,-0.009787526607944902,-0.013065029235389247,-0.007860046366302383
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,60.0,65.0,-0.009737745842157215,-0.014428714255960326,-0.006231941745584849
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,65.0,70.0,-0.010468377170951091,-0.014041230843912882,-0.006394769275077403
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,70.0,75.0,-0.009878408767240282,-0.015255882336265025,-0.004507359722475507
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,75.0,80.0,-0.009399938215605329,-0.017470416545014206,-0.0020372222255294523
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,80.0,85.0,-0.008839394770372185,-0.021343333025773365,0.009480000197072513
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,85.0,90.0,-0.010233195369300013,-0.029689999297261238,0.00020000031217932702
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,90.0,95.0,-0.007098913438580612,-0.017428333332645707,0.016523333576818306
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,95.0,100.0,-0.008905475719401484,-0.01560000010067597,-0.0022929006861522796
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,0.0,5.0,0.006812575488959435,0.005986343279232355,0.007513781437327613
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,5.0,10.0,0.006652634648003545,0.006194006813852227,0.007254527125141897
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,10.0,15.0,0.006502313572227829,0.006012456075838588,0.0069347337903222
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,15.0,20.0,0.006436884913143466,0.006030959649957347,0.007036902752154341
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,20.0,25.0,0.006273095986689022,0.005820073112409254,0.007033142857508301
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,25.0,30.0,0.006195032583855167,0.00529550210315188,0.006747970080596906
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,30.0,35.0,0.006060195785480983,0.0053853658645316846,0.00659022964847761
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,35.0,40.0,0.005976909609666123,0.0048290704513431655,0.007155966516070965
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,40.0,45.0,0.005798634130036193,0.0045847836436048684,0.006824392862823256
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,45.0,50.0,0.00591316785431355,0.004627483590349735,0.007187704542890684
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,50.0,55.0,0.006075676088386208,0.004311980638152054,0.007494620667044916
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,55.0,60.0,0.005689122651072478,0.00386372785410808,0.008019417975370147
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,60.0,65.0,0.005614121657014567,0.002071111097595551,0.008618828817513228
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,65.0,70.0,0.0051155737685223725,0.0015100000331157765,0.008962999982759356
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,70.0,75.0,0.005610400296970148,-0.0004316665927035501,0.011027817233366223
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,75.0,80.0,0.006228061118737591,-0.0022305555822741655,0.011234035676638348
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,80.0,85.0,0.006752603286757515,-0.009164285696377712,0.02435428611663935
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,85.0,90.0,0.005629916743731455,-0.005360000068321824,0.01827666691193978
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,90.0,95.0,0.006002628237164908,-0.00697466682177037,0.018248571349041804
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,95.0,100.0,0.004102051520189458,-0.011549999879207462,0.01295461552609385
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,0.0,5.0,0.10082434216421417,0.09895065619618687,0.1040002968519694
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,5.0,10.0,0.10095842079891618,0.09980328445554548,0.10201271373052923
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,10.0,15.0,0.10098617200483964,0.10004914328911456,0.10193507938638535
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,15.0,20.0,0.10107983190140153,0.09948191034467473,0.10220891503334352
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,20.0,25.0,0.1013273134360794,0.10039884282109358,0.1023057456188237
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,25.0,30.0,0.10157891185638628,0.10041821010260782,0.10284961525038386
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,30.0,35.0,0.10220132999245102,0.10028835386982092,0.10350619946628271
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,35.0,40.0,0.10213708806606546,0.10028383932109122,0.10426619051196
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,40.0,45.0,0.1027515254542194,0.10018084151872046,0.10592446979386626
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,45.0,50.0,0.10256638505515006,0.09864920019601636,0.10631532098221114
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,50.0,55.0,0.10295211133579435,0.09999473068970614,0.10867795705193974
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,55.0,60.0,0.10353102856853479,0.09770758023305018,0.10921659279200766
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,60.0,65.0,0.10212993405549786,0.09772238072510513,0.1111147053279451
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,65.0,70.0,0.10506074206671645,0.0925347693837606,0.11714822937210556
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,70.0,75.0,0.1035693388439246,0.09025225830414603,0.11242878843437541
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,75.0,80.0,0.10235432657602811,0.08547175456865014,0.12044400125741958
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,80.0,85.0,0.1035996342625328,0.07013571382101093,0.12711333483457565
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,85.0,90.0,0.0988921535425684,0.05680999904870987,0.12416222194830577
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,90.0,95.0,0.10396591386278542,0.04710333328694105,0.16627000272274017
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,95.0,100.0,0.0832430188565033,-0.017525000497698784,0.11865076938500771
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,0.0,5.0,-0.01909971912408196,-0.0202246044424959,-0.01804678697610331
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,5.0,10.0,-0.019438602039846167,-0.02020500134555854,-0.01869576750700815
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,10.0,15.0,-0.019507099286310017,-0.020406254381297013,-0.01892197157515717
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,15.0,20.0,-0.019501482780737437,-0.019931550879574635,-0.019174591047660484
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,20.0,25.0,-0.019476344832159414,-0.020014539986170993,-0.018873148744813786
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,25.0,30.0,-0.01961129130594186,-0.02021015988333906,-0.01897650659779708
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,30.0,35.0,-0.019622407543493717,-0.02064712157202999,-0.018724667004509078
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,35.0,40.0,-0.019901004256632163,-0.021275541040253983,-0.018734375962179348
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,40.0,45.0,-0.019963548317549915,-0.02130623761793614,-0.018899333038474842
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,45.0,50.0,-0.020017212793133895,-0.021313827732753594,-0.018432936315707173
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,50.0,55.0,-0.020319278926638734,-0.022840392087851394,-0.016944816039546538
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,55.0,60.0,-0.020761407007623918,-0.023499806775748876,-0.018079591909220337
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,60.0,65.0,-0.020907782099775084,-0.023724347836674577,-0.01712785044321344
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,65.0,70.0,-0.02079660069655849,-0.026116391620478716,-0.01684852039048367
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,70.0,75.0,-0.02115382236074229,-0.027726363582945796,-0.015678381686121293
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,75.0,80.0,-0.020274342137923437,-0.037148888429833785,-0.0036655553720063632
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,80.0,85.0,-0.01964672175201669,-0.030220000073313713,0.00413571424516184
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,85.0,90.0,-0.020444644699421363,-0.03182824943214655,-0.008054444204188056
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,90.0,95.0,-0.01948824308024494,-0.03131750086322427,-0.004250750149367407
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,95.0,100.0,-0.020639264070832077,-0.03735499968752265,-0.005036923174674694
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,0.0,5.0,-0.00024182118063973974,-0.0010289927282597345,0.00025588393747055896
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,5.0,10.0,-0.0004541736970560517,-0.0008594916139410933,8.400803119303196e-06
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,10.0,15.0,-0.0004919991952103982,-0.0008432666462070986,3.1547276415629746e-05
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,15.0,20.0,-0.0004910215470347208,-0.0008084682724945324,-0.00010750893977519628
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,20.0,25.0,-0.00043968181015406583,-0.0006954974415722639,-0.00011116770499652631
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,25.0,30.0,-0.0005622321252202507,-0.0009308967644371784,-0.00011033915965285046
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,30.0,35.0,-0.0006157943727407676,-0.001119732271870994,0.00017536477651744324
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,35.0,40.0,-0.0006790962936079241,-0.0018395752426237605,0.00011044547241467256
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,40.0,45.0,-0.0007115462328803212,-0.0013541078487331116,5.86349417398544e-05
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,45.0,50.0,-0.0007033765047997484,-0.002395622403467718,0.00046546393406839045
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,50.0,55.0,-0.0005797308374879302,-0.0018801370907911114,0.0007856386852234719
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,55.0,60.0,-0.0007268733154210405,-0.0024376616627759815,0.0010548892829008584
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,60.0,65.0,-0.0011390074053634195,-0.0036610091548870153,0.0008379661247984632
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,65.0,70.0,-0.0011599878898558755,-0.004830923058426168,0.002004153786513668
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,70.0,75.0,-0.0014805169918693782,-0.0068664706640822045,0.0018317716929232176
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,75.0,80.0,-0.00036630179928939354,-0.006004444426960415,0.010088888617853323
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,80.0,85.0,0.0008360893625102842,-0.00720333357134627,0.0218066664529033
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,85.0,90.0,-0.0005266536228758266,-0.015130000188946724,0.018489999696612358
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,90.0,95.0,0.0009551237317435667,-0.019840000197291374,0.012470000423491001
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,95.0,100.0,-0.00017325999249455252,-0.00930000003427267,0.012859666572573267
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,0.0,5.0,0.0009044275905056605,0.00034169614877089486,0.0015003942013122273
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,5.0,10.0,0.0009003978473004498,0.0005439242165890448,0.0012451264294187712
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,10.0,15.0,0.0009048348729636466,0.0005316864589669045,0.0012233773804896327
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,15.0,20.0,0.0009257957508335344,0.0006129949072927448,0.0012578476549161587
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,20.0,25.0,0.0009305427027110337,0.0005915519820267088,0.00133719123380077
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,25.0,30.0,0.0009882319455995154,0.0005803379522742743,0.0014669857852575104
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,30.0,35.0,0.001021367009093913,0.0005116720198946667,0.0015646275857216889
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,35.0,40.0,0.0010267112868152695,0.0004353405953116905,0.0016400522171017367
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,40.0,45.0,0.0011359936788227212,0.00034406767342431673,0.0020513599299810943
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,45.0,50.0,0.0011877993064272586,-4.03726076912487e-05,0.0023452299462250453
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,50.0,55.0,0.0011909867346079146,-0.00018136191400769817,0.0027280205486690428
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,55.0,60.0,0.0011966949715287434,-0.0006733176510563316,0.0028481260284345766
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,60.0,65.0,0.001279748759626467,-0.0006861939794723595,0.0034310815265121324
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,65.0,70.0,0.0012028003361241751,-0.0007104510735747957,0.003998538441238998
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,70.0,75.0,0.0013919669199281446,-0.0011945708713063112,0.003942786870058951
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,75.0,80.0,0.001398287519613105,-0.001026414330162879,0.003902439637302028
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,80.0,85.0,0.0012419150172687876,-0.0014999431429259858,0.005709670688302468
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,85.0,90.0,0.0013679695539494765,-0.0016600525302316743,0.004504869222355831
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,90.0,95.0,0.0012881452212256661,-0.0018058981021879137,0.004854638624827425
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,95.0,100.0,0.001210176110136783,-0.000391651523288465,0.002226773670843247
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,0.0,5.0,0.012863412594339397,0.01195535210222064,0.013672714389670831
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,5.0,10.0,0.012852818457584757,0.012072114147424151,0.013541580301864241
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,10.0,15.0,0.0128150892052428,0.01222109271539626,0.013380259640314566
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,15.0,20.0,0.012783198412560632,0.012229676959333411,0.013344527586641512
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,20.0,25.0,0.01279651140933748,0.012255081751207236,0.01334264992750001
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,25.0,30.0,0.012730709732575719,0.011980533447498061,0.01337442631626107
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,30.0,35.0,0.012777895354527254,0.011932452756101967,0.013676870398084765
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,35.0,40.0,0.01276327299207169,0.011299834962103341,0.013993248541117597
