section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,0.0,5.0,0.10059970314944802,0.0978460301989005,0.10295618853088569
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,5.0,10.0,0.09466842746729832,0.09053488941961645,0.098539204268979
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,10.0,15.0,0.09868437279736182,0.09589931121467637,0.10107879861086791
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,15.0,20.0,0.09949477416128838,0.09699006845766489,0.10154236736719942
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,20.0,25.0,0.09938030682824876,0.09684217640636818,0.1014952035566133
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,25.0,30.0,0.09937552973510366,0.09665492083098819,0.10170694761020682
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,30.0,35.0,0.09925672133366968,0.09639272035766537,0.10173365627055313
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,35.0,40.0,0.0992173714504631,0.09601569032845043,0.10214154531957234
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,40.0,45.0,0.09939135847042584,0.09560653135600825,0.10222509032940402
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,45.0,50.0,0.09953319519422686,0.09548137322563968,0.10257570514238369
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,50.0,55.0,0.09970162476850436,0.09551672023973948,0.1032166519253825
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,55.0,60.0,0.09982454899932396,0.09471993325137847,0.10426325204737869
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,60.0,65.0,0.10043565938550518,0.09540658442083273,0.10531782822231767
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,65.0,70.0,0.10103098773372153,0.09529067785392019,0.10619553354328969
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,70.0,75.0,0.10156331775238102,0.09463427702877449,0.10828686629142356
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,75.0,80.0,0.10196286897581319,0.09513015472785157,0.10901695536851314
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,80.0,85.0,0.10205754578089954,0.09296691855135311,0.10985101818944332
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,85.0,90.0,0.1026037336748727,0.09386714205600681,0.111344609556416
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,90.0,95.0,0.10250613955179938,0.09376677217368047,0.11068862336741268
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_swap,95.0,100.0,0.10458708399275167,0.10225712821826645,0.10646833719496966
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,0.0,5.0,-0.020526041168060474,-0.02151640425529277,-0.019371086281740783
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,5.0,10.0,-0.015790929774695126,-0.017838886927251434,-0.01366729315952243
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,10.0,15.0,-0.019424581242527196,-0.020422019595515158,-0.018536166941975702
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,15.0,20.0,-0.01993922275205013,-0.020788763216484568,-0.019152334698361966
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,20.0,25.0,-0.01967069767989897,-0.020538749174032395,-0.018819784420819972
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,25.0,30.0,-0.019542641839022507,-0.020515427432233134,-0.01857102556612785
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,30.0,35.0,-0.01949011595016065,-0.020501119430229264,-0.01840582605143406
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,35.0,40.0,-0.0197025593597473,-0.020866647364915905,-0.018570316938136894
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,40.0,45.0,-0.019521461282488693,-0.020985979238608978,-0.01818375636942255
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,45.0,50.0,-0.019655480588995113,-0.021494308514780937,-0.01807506655436677
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,50.0,55.0,-0.019561829870504064,-0.021579147665972225,-0.017771877684217938
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,55.0,60.0,-0.019682408658518676,-0.022283018909393534,-0.01771052636823155
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,60.0,65.0,-0.019538545860766327,-0.022019185707317673,-0.016705445736257
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,65.0,70.0,-0.01957137816079472,-0.02253932638251763,-0.016492891760492442
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,70.0,75.0,-0.01960288147194416,-0.022675318487466768,-0.01614005171067068
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,75.0,80.0,-0.019579207645333,-0.023283835712232262,-0.015043035930795715
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,80.0,85.0,-0.01993031340370117,-0.024272593028565603,-0.01530152301231288
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,85.0,90.0,-0.019769715181032956,-0.023985623705701464,-0.014918299877280855
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,90.0,95.0,-0.01966835725636796,-0.023982510153337817,-0.014634566764738446
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_swap,95.0,100.0,-0.019808855487359542,-0.02130571526480508,-0.017902366358528394
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,0.0,5.0,-0.0006407199704010737,-0.0014031186041771778,0.00012791312865308288
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,5.0,10.0,-5.140684911417258e-05,-0.0013882652057780203,0.001357965512330161
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,10.0,15.0,-0.0004033235261499073,-0.0010330892068423504,0.0002290749962435283
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,15.0,20.0,-0.0005288363778560048,-0.00100628245414545,6.98938090656646e-06
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,20.0,25.0,-0.0004936189026590823,-0.0011070118200144263,0.00012378162477093277
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,25.0,30.0,-0.00045200994785052394,-0.0011367298269412884,0.0002131622917056672
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,30.0,35.0,-0.0004289198813642026,-0.0010635132296289583,0.00027252728419737207
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,35.0,40.0,-0.0004589937314383009,-0.0012094982804176405,0.0003854381289540985
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,40.0,45.0,-0.0004540904600003477,-0.0013777637500693052,0.000467195600403153
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,45.0,50.0,-0.000429618269774509,-0.0014185523514313133,0.000595479901492071
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,50.0,55.0,-0.00039054559626848284,-0.0015919372939614082,0.0009620780726047342
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,55.0,60.0,-0.0004094003874257774,-0.0019055457206226182,0.000988104519904319
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,60.0,65.0,-0.0003565925542288833,-0.002179189137713493,0.001154633615413784
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,65.0,70.0,-0.0002766042437985948,-0.002227501176683207,0.001602034059924677
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,70.0,75.0,-4.915435502374647e-05,-0.0022648265381325547,0.002262168885846229
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,75.0,80.0,-0.00015251231892159163,-0.0025271657116766443,0.002619213240769633
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,80.0,85.0,-0.00011528486607137997,-0.0030167847062546097,0.002790043285032538
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,85.0,90.0,-0.00014547827372259469,-0.0029694922739048114,0.00301623008689073
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,90.0,95.0,-0.00011070855701452971,-0.003594236167869442,0.0032966050183683435
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_swap,95.0,100.0,-2.679177674391382e-05,-0.0009305258104523128,0.001508596685007521
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,0.0,5.0,0.006439134656555698,0.00493543342540551,0.007993873358211365
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,5.0,10.0,0.006459322021606201,0.005175089719083249,0.007759281693967852
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,10.0,15.0,0.00644389492760871,0.005235572524718377,0.007667231641323794
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,15.0,20.0,0.006466788550297058,0.005355386338607171,0.00755622515218068
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,20.0,25.0,0.006463816710739254,0.00539696608438281,0.007518082241079044
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,25.0,30.0,0.006465731266147097,0.005426382444525961,0.007543778623974728
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,30.0,35.0,0.006452682480260732,0.005399986018085271,0.007454145914195095
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,35.0,40.0,0.006457840392986442,0.005493058603044047,0.00747783824337645
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,40.0,45.0,0.006443621784381157,0.005440712500616455,0.0073709010494130795
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,45.0,50.0,0.006450782812719572,0.005453774756906717,0.007344664423011111
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,50.0,55.0,0.0064600428916423295,0.005508346423388904,0.007363936222843671
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,55.0,60.0,0.006452132699342121,0.0055193893581040555,0.007361083173842867
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,60.0,65.0,0.00643458559957744,0.0054239659190651445,0.0074140839453626095
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,65.0,70.0,0.0064432741233911624,0.005413818663846158,0.007461903648066281
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,70.0,75.0,0.006426782624163683,0.005317298317224561,0.0076130674383872825
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,75.0,80.0,0.006431172616773264,0.005165329398344758,0.00788207184929992
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,80.0,85.0,0.006437565379222047,0.004884147205011099,0.008067551852994884
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,85.0,90.0,0.006436401745797676,0.004811335124528838,0.008355998658654034
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,90.0,95.0,0.006434889693064853,0.004631012476115701,0.008534518608302424
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N3_orig,95.0,100.0,0.006487513710533375,0.004800115339899461,0.009213256739353646
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,0.0,5.0,0.00706901318517423,0.005232776059146201,0.008910916040863425
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,5.0,10.0,0.007092795306757086,0.005671082483483945,0.00865089273903558
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,10.0,15.0,0.007089164562476857,0.00574494628082544,0.008632221912485236
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,15.0,20.0,0.007092796919058348,0.005750003694967631,0.008555789900388954
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,20.0,25.0,0.007087196137703081,0.005802886764437159,0.008517236401902648
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,25.0,30.0,0.0070876439093490685,0.00591922227470469,0.008579669642658914
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,30.0,35.0,0.007083846633350578,0.005928858860258319,0.008547085733551807
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,35.0,40.0,0.00710227508913255,0.00589914716730539,0.008497602742380452
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,40.0,45.0,0.00710239741988265,0.005832349294564168,0.00846271584691805
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,45.0,50.0,0.0070927563850020315,0.0059165675187102945,0.008406789618151205
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,50.0,55.0,0.007073621159125162,0.005801620768658468,0.00835205440311723
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,55.0,60.0,0.0070857051934852125,0.005898418794572961,0.00834522612485045
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,60.0,65.0,0.0070754076027580584,0.005707345190398855,0.008429999291122222
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,65.0,70.0,0.007069598717717681,0.005620414077276128,0.008451242387850414
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,70.0,75.0,0.007059360276146242,0.0054384574857931295,0.008589057482104437
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,75.0,80.0,0.007063696932286568,0.005303645092054684,0.008760934485933384
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,80.0,85.0,0.007027589765846979,0.005029862471942161,0.008753286154867328
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,85.0,90.0,0.0070189425082818535,0.00484441016475632,0.008927673242466228
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,90.0,95.0,0.007031202743131264,0.0044703518797492596,0.009392170934425997
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N3_orig,95.0,100.0,0.006764102773392491,0.0020830885124966383,0.008985644193684996
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,0.0,5.0,-0.022209303716565983,-0.024180625127311273,-0.020455353068362127
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,5.0,10.0,-0.0221473865354931,-0.02353417899569284,-0.020886257032684194
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,10.0,15.0,-0.022134819513341952,-0.0233820253118788,-0.020955199186458526
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,15.0,20.0,-0.022137820549393342,-0.023373423248391194,-0.020997163127245505
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,20.0,25.0,-0.022138566106009727,-0.02336321991658697,-0.020990470796111372
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,25.0,30.0,-0.022115622233716145,-0.023337189084615,-0.020992617431971616
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,30.0,35.0,-0.02211804230205869,-0.023340506336011157,-0.020995548762103824
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,35.0,40.0,-0.022112828167860685,-0.023366695470017157,-0.02096491603673852
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,40.0,45.0,-0.02211618276095138,-0.023357713975649647,-0.02095016730111759
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,45.0,50.0,-0.022122384945475068,-0.02336104051583089,-0.02090547730109659
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,50.0,55.0,-0.022146076933104736,-0.023469523444083106,-0.020832513064434753
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,55.0,60.0,-0.022172568156209747,-0.023587223246959558,-0.02086554471366178
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,60.0,65.0,-0.022138312953061016,-0.02364978478981018,-0.020747334648477226
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,65.0,70.0,-0.02218057460864319,-0.023760507526617333,-0.020749180545213526
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,70.0,75.0,-0.02221936153489832,-0.02390206779775273,-0.020732993404927715
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,75.0,80.0,-0.02223366117294921,-0.024067442138765934,-0.02048418100713656
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,80.0,85.0,-0.022287512738918873,-0.024168155572898673,-0.0204958603591498
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,85.0,90.0,-0.02224658626653893,-0.024271876742212196,-0.020228430880691622
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,90.0,95.0,-0.02227759604722553,-0.02467927278869765,-0.020023969976744316
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N3_orig,95.0,100.0,-0.02254811295016707,-0.026112396245386978,-0.020238952166453595
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,0.0,5.0,0.0003993317500533538,-0.001361021725903004,0.002032596513967688
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,5.0,10.0,0.00040320454793128015,-0.0010783734198686744,0.0017610599021407884
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,10.0,15.0,0.00042066027599757083,-0.0010225268086513097,0.0017565437995054692
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,15.0,20.0,0.00041187607131265493,-0.0009104460921081134,0.0016351550672836987
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,20.0,25.0,0.0003944711377382372,-0.0009075125860712362,0.001608144059343541
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,25.0,30.0,0.0004036887911494789,-0.0009380608001228504,0.0015515697449608192
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,30.0,35.0,0.00041000335010664407,-0.0009103901105115716,0.001562020563666693
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,35.0,40.0,0.0004268789677180331,-0.0008837909565263249,0.0015417640975921498
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,40.0,45.0,0.00041060864244361157,-0.000852729973556648,0.0015019921497673428
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,45.0,50.0,0.00038816489056968075,-0.0009764829889170136,0.0015561108917712108
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,50.0,55.0,0.00037962950217914916,-0.0009411216262119326,0.0015547836289287735
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,55.0,60.0,0.00038364490969231745,-0.000969052503584875,0.001585891042749853
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,60.0,65.0,0.0003992196122417597,-0.0010771718933592145,0.0017324215421213173
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,65.0,70.0,0.000409720705435511,-0.0010243931348604407,0.0017312031020391538
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,70.0,75.0,0.0003887073619865867,-0.001183167562982592,0.0018378370459893316
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,75.0,80.0,0.000360812109855894,-0.0013036479809996559,0.0017642353787910659
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,80.0,85.0,0.0003727774021627768,-0.0014043120656646447,0.0020556177758609085
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,85.0,90.0,0.00036078329470016866,-0.0014236842865954578,0.0021301251804311237
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,90.0,95.0,0.0003506943294946102,-0.0015825767163319627,0.002427058099713803
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N3_orig,95.0,100.0,0.00011732567270165037,-0.0025067717541242566,0.0028260468313908273
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_orig,0.0,5.0,0.11973112205889572,0.11410642356464545,0.1255985734279218
7260_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N3_orig,5.0,10.0,0.11983055459246279,0.11530150988155569,0.12477849809265547
