section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,55.0,60.0,0.012543761952557788,0.009972466365603297,0.015659115341108115
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,60.0,65.0,0.013022078302491788,0.009712156183598357,0.01629220280372611
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,65.0,70.0,0.012570515548506921,0.009590991847838053,0.016049560930985165
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,70.0,75.0,0.012595838797677516,0.009316602509323459,0.016664921220282108
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,75.0,80.0,0.01253961175782791,0.009362265711917237,0.01684902224341891
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,80.0,85.0,0.012725868242325657,0.008946558709960284,0.017070623437552154
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,85.0,90.0,0.012820196439091526,0.00916308879824661,0.0174944088238931
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,90.0,95.0,0.012720128648840263,0.009035261847182575,0.018709040070775444
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3,95.0,100.0,0.01268732366142455,0.010872849944002805,0.015074339195116677
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,0.0,5.0,-0.009512674832043077,-0.01079144832378858,-0.008242266371460723
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,5.0,10.0,-0.009545044594710695,-0.010534003673717878,-0.008540474818723854
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,10.0,15.0,-0.00950078764259769,-0.010527763459029954,-0.008359495795053068
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,15.0,20.0,-0.009491284584240235,-0.010435256925013577,-0.00841617940442012
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,20.0,25.0,-0.009486386228528064,-0.010401419522677115,-0.00843180747828676
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,25.0,30.0,-0.00952290414909459,-0.01054203947427342,-0.008601544115885068
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,30.0,35.0,-0.009513373910627523,-0.010501097046103683,-0.008348227622753434
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,35.0,40.0,-0.009426075058180832,-0.010813366934961606,-0.007988625283698484
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,40.0,45.0,-0.009488428020734484,-0.011029197524386063,-0.008094902740169356
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,45.0,50.0,-0.009463743699536908,-0.011210090667584077,-0.007887913190848792
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,50.0,55.0,-0.0094871204288561,-0.011544895235831649,-0.0068283321174256876
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,55.0,60.0,-0.009604237526802797,-0.012242043942393676,-0.0068983109456445466
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,60.0,65.0,-0.009457249744954887,-0.0119278776408337,-0.007032687016764182
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,65.0,70.0,-0.009500594730832663,-0.012413714522367388,-0.006206416099453885
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,70.0,75.0,-0.00934420788645337,-0.012668501677313126,-0.0061016986457350635
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,75.0,80.0,-0.009476845084641439,-0.012961682633146721,-0.005453667707968086
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,80.0,85.0,-0.009536406274566716,-0.01272295747601529,-0.0052670147171321475
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,85.0,90.0,-0.009506351226688805,-0.012901922277785534,-0.00525317894868355
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,90.0,95.0,-0.009619355663234307,-0.012953328190195589,-0.005190917972936348
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3,95.0,100.0,-0.009454944310040564,-0.010807454492357125,-0.0078060996397205686
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,0.0,5.0,0.006291496936794123,0.004963265124341568,0.007729081788560093
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,5.0,10.0,0.006265794782800798,0.005201250145333337,0.007423480818269933
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,10.0,15.0,0.006325740518245718,0.00539783725298268,0.007365796545125532
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,15.0,20.0,0.006330054066665977,0.00546697949283292,0.00753081800124172
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,20.0,25.0,0.006345019775889368,0.005263845320667767,0.007576916389696801
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,25.0,30.0,0.006279937668995341,0.005179289938804678,0.007236463998162505
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,30.0,35.0,0.0061987364908558966,0.005080382828808616,0.0072813425403430955
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,35.0,40.0,0.006312558152951826,0.004985195638247572,0.007517632444413169
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,40.0,45.0,0.006253769087164636,0.0047799278206640105,0.007562463040471164
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,45.0,50.0,0.006212736747052619,0.004404575943613787,0.007958515577269636
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,50.0,55.0,0.006387375186067561,0.004279708635943369,0.00897047605407999
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,55.0,60.0,0.006358006759321204,0.00385058230212742,0.009232116859890005
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,60.0,65.0,0.006412014566570012,0.00406790302639756,0.008914362014393575
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,65.0,70.0,0.006147356009305966,0.003403148852968119,0.008747278756974435
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,70.0,75.0,0.00631323622375637,0.003026466458919599,0.010058391951196245
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,75.0,80.0,0.006231565049840116,0.0033414375263154717,0.009561612491207898
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,80.0,85.0,0.006156557519806664,0.0031207232682438687,0.00915162774473319
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,85.0,90.0,0.0062576713624493486,0.003026972294346044,0.010547073781119937
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,90.0,95.0,0.0063811432453379745,0.002431999962342896,0.01011048624442496
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3,95.0,100.0,0.00642552664624408,0.005019780670523038,0.008138857880670071
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,0.0,5.0,0.10143211533180824,0.09894453716855818,0.10483146285881943
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,5.0,10.0,0.10145091632409851,0.09905905856316259,0.10404964866767973
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,10.0,15.0,0.10144977025582758,0.09888375118742362,0.10461752487565804
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,15.0,20.0,0.10137565490451632,0.09885633647876223,0.1038720359664616
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,20.0,25.0,0.1013441201795482,0.09873237820523927,0.10389016005629724
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,25.0,30.0,0.10162039377277246,0.09909100076332922,0.10418030685810603
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,30.0,35.0,0.10147116147738704,0.0984587895029472,0.10421772894845115
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,35.0,40.0,0.10144859744844612,0.09855589627069355,0.10514869132684103
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,40.0,45.0,0.1016178612112309,0.0982507509845405,0.10539402908437932
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,45.0,50.0,0.10141873265742211,0.09722269189769946,0.10581638620717572
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,50.0,55.0,0.10133453489813171,0.09570239513201077,0.10649120496187575
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,55.0,60.0,0.1017767510163674,0.09628545834510968,0.10808950043726034
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,60.0,65.0,0.10124011677792186,0.09454626732791085,0.10842308777443803
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,65.0,70.0,0.10166893534781643,0.09385121803971,0.10954053961486643
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,70.0,75.0,0.10115907986202742,0.09216452077010617,0.11064274697602146
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,75.0,80.0,0.10145140269769476,0.09206745348369103,0.10875273503356468
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,80.0,85.0,0.10164804676258198,0.09283103130204101,0.10984679061812544
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,85.0,90.0,0.10146349206223965,0.09343470983223186,0.11138091171557118
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,90.0,95.0,0.10193765323495108,0.09320749602669443,0.11194419143657672
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3,95.0,100.0,0.1016912463062895,0.0971808517892507,0.10750937653638018
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,0.0,5.0,-0.019687389168341035,-0.02095407344629445,-0.018512959646435564
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,5.0,10.0,-0.01964017135468842,-0.0206825079421072,-0.018768639650823638
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,10.0,15.0,-0.01963178910078379,-0.020321843444482887,-0.018957251542176867
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,15.0,20.0,-0.01956556099141652,-0.020250318788969632,-0.018809247650991817
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,20.0,25.0,-0.019570141453755237,-0.020288322500484,-0.018908915038200462
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,25.0,30.0,-0.019571414216559536,-0.020584577450045348,-0.018688652507696423
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,30.0,35.0,-0.01958641875498826,-0.02089453236855527,-0.01835607019401972
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,35.0,40.0,-0.0195582411026656,-0.02093394269419447,-0.018219490405394334
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,40.0,45.0,-0.019556635560574,-0.02103529819785341,-0.018091733650716
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,45.0,50.0,-0.01972145526369404,-0.02140111965233255,-0.017589147466576027
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,50.0,55.0,-0.019649349102259135,-0.022186582866198158,-0.01706734922784175
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,55.0,60.0,-0.01964145458765,-0.022481045394728495,-0.016752439753325802
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,60.0,65.0,-0.01963391975760051,-0.02262467497286561,-0.01655088214372741
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,65.0,70.0,-0.019767221968357396,-0.02329928359873331,-0.016417623807064723
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,70.0,75.0,-0.019682956236143623,-0.02348103793715103,-0.015646324558146192
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,75.0,80.0,-0.019745229176950353,-0.023527194580759726,-0.01583267802598669
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,80.0,85.0,-0.01953073642089919,-0.023907939722290297,-0.01627006287006903
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,85.0,90.0,-0.019661643684061703,-0.023329743018811397,-0.01504420954370382
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,90.0,95.0,-0.019630360664919258,-0.02382439337111932,-0.015495576084136393
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3,95.0,100.0,-0.01960432270496247,-0.02053640643722663,-0.01873673239655274
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,0.0,5.0,-0.000607002488032872,-0.0016657851894332613,0.00027589424472952457
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,5.0,10.0,-0.0005601874485314366,-0.0012201909235231112,0.0002314039498357754
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,10.0,15.0,-0.0005708959622075936,-0.0011809658795336692,-3.894273481951887e-06
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,15.0,20.0,-0.0005109979727216256,-0.0010223343921238058,0.00015648899947533627
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,20.0,25.0,-0.0005415374163323484,-0.001159981688746857,5.8738192162131557e-05
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,25.0,30.0,-0.0005133874386310432,-0.0011858781728777874,0.00020936146703948952
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,30.0,35.0,-0.0005367485573762592,-0.0014157584939474748,0.00021516995405645756
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,35.0,40.0,-0.0004998730054988553,-0.001513079970129065,0.0006623809236616522
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,40.0,45.0,-0.0005016979076248153,-0.0016883430004614234,0.000719144757394918
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,45.0,50.0,-0.0005392812081674173,-0.0019931592711267647,0.0010778596765291862
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,50.0,55.0,-0.0004963558972007356,-0.002174317380424242,0.0010209668362606088
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,55.0,60.0,-0.0004342665560039824,-0.00208622627069491,0.0015346822572582474
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,60.0,65.0,-0.0003526530574483916,-0.002342528002016359,0.0017939684084149405
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,65.0,70.0,-0.0005266820103302517,-0.0030586818895173232,0.0014438320981971118
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,70.0,75.0,-0.0004269442172476573,-0.0026874230224151687,0.0019667074172081025
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,75.0,80.0,-0.0006141824037333744,-0.003122571366432821,0.001963798074794726
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,80.0,85.0,-0.00041770438949218294,-0.0031733853593442773,0.002035100175710516
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,85.0,90.0,-0.00038313503960864373,-0.002691713148183033,0.002144474928783618
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,90.0,95.0,-0.000493700469979413,-0.0031432449552685625,0.0021419246629564704
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3,95.0,100.0,-0.00044666007399341327,-0.0011927642448495152,0.0005434313655539815
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,0.0,5.0,0.0003948606711834821,-0.0007137476978486975,0.0013832244595158255
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,5.0,10.0,0.0003524593462243878,-0.00042973378880353005,0.0011998665222752733
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,10.0,15.0,0.00035894315515027855,-0.00042246572888996516,0.001159601691523968
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,15.0,20.0,0.0003619079093327428,-0.0004996638383282104,0.0010853863976441622
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,20.0,25.0,0.0003410247586308001,-0.0006000089500933005,0.0011618086564010646
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,25.0,30.0,0.00040794541746470544,-0.0005370107518872222,0.001250818626275499
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,30.0,35.0,0.0004413302911206652,-0.0007711935762737364,0.0013514862994915453
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,35.0,40.0,0.0004907667109544466,-0.000761175846830474,0.0016055979084450868
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,40.0,45.0,0.0004925414700404003,-0.0009396356266956505,0.001755162167676852
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,45.0,50.0,0.0006448402266115377,-0.0008944499225171897,0.0021819584124403405
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,50.0,55.0,0.0006986388692651843,-0.0011200661272768055,0.0022659676952282793
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,55.0,60.0,0.0010481831924363388,-0.001123990248074818,0.0030003238292435467
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,60.0,65.0,0.0010644497616949529,-0.001020005341452667,0.002957992442017456
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,65.0,70.0,0.0012885047628588247,-0.001150864456237462,0.0038403331621187737
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,70.0,75.0,0.001236999945594488,-0.0011903273349042265,0.0043760138718294955
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,75.0,80.0,0.0013427678186936365,-0.001273190909123734,0.0037918060599691113
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,80.0,85.0,0.0014600817168592501,-0.0014446982104007742,0.004217943944386278
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,85.0,90.0,0.0015244538924459872,-0.0013446280616965685,0.004608897188332041
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,90.0,95.0,0.0015572474411335304,-0.0011423351975722675,0.004807493070897973
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N4,95.0,100.0,0.001902108357957571,-0.00022578087432466713,0.002458051318743945
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,0.0,5.0,0.012940667665145695,0.011814499638738755,0.014574959734531987
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,5.0,10.0,0.012949231324777877,0.011731447950133693,0.014169998781950898
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,10.0,15.0,0.012952909396927894,0.012053390209967627,0.014103893752260687
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,15.0,20.0,0.012906264305115529,0.011942715057996949,0.013943999906024818
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,20.0,25.0,0.012948391096177398,0.011880354538126076,0.014135539910470039
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,25.0,30.0,0.012985311162656664,0.011757362974665184,0.01446307587920968
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,30.0,35.0,0.012954412074559883,0.011420282679014633,0.014631837111281864
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,35.0,40.0,0.012986186062654125,0.011535911133320335,0.014529135297306995
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,40.0,45.0,0.012807411759746083,0.011027209152336367,0.014822551771336163
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,45.0,50.0,0.012892949935694436,0.01066022856640867,0.015388997906941728
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,50.0,55.0,0.012743967706378064,0.010007782205359961,0.016083271465351285
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,55.0,60.0,0.012796373089673749,0.009635775754864623,0.01707199995471875
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,60.0,65.0,0.012957462245647842,0.008976202226952612,0.018428904931890918
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,65.0,70.0,0.012833330824322349,0.008526331934976521,0.017410833617120376
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,70.0,75.0,0.013296102581706024,0.008505170057047049,0.019000753679415394
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,75.0,80.0,0.012538547468791133,0.007860261640075732,0.017553879022204042
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,80.0,85.0,0.012932595244471594,0.008652704761336616,0.019101192865316766
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,85.0,90.0,0.012870354975598727,0.008284304426638732,0.0184234725745486
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N4,90.0,95.0,0.012791738865399993,0.007880313834149028,0.017132812476736474
