section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,tnfa_nfkb_proximal,11945,3171,ctrl,49.99999999999999,-0.0026295646847020165,5.329006898607251,-92100.51826896035,1.0,49.99999999999999,-0.00038505226992767265,5.326778878186382,-92105.5134340045,1.0,-92099.17234294993,5.3313924032099225,-4.995165044150781,-1.3459260104282293,-6.34109105457901,0.87,-0.418180413909651,-1.7901479427750253,0.2189675858153186,0.5656498125062352,0.023043662095369143,-0.03106578922120782,-0.11411227406933475
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Endothelial,tnfa_nfkb_proximal,11945,3171,ctrl+N2,49.99999999999999,-0.002624750563802282,5.3289532327522675,-92098.63856189256,,49.99999999999999,-0.00031823871191933526,5.326273239803995,-92104.64735326356,,,,-6.008791370999937,,,,,,,,0.023043662095369143,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,downstream_arrest,27784,3171,naive,6.999999999999999,0.005070490665135698,3.9264301499901095,-246282.84957661983,1.0,49.99999999999999,0.00028105386901765484,3.916339294693073,-246354.34587145818,1.0,-246268.71663910104,3.9289935300238987,-71.49629483834724,-14.13293751879246,-85.6292323571397,0.975,-2.573290197176333,-5.542854366028088,-0.023311065752534065,0.4707396885707662,0.0118916815788402,0.05675149368356799,0.42638971041165696
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,downstream_arrest,27784,3171,ctrl,27.304873519796445,-0.00025256493477237777,3.62356310521027,-248467.14986690064,0.0,49.99999999999999,4.896793593522706e-05,3.6233474844794533,-248468.803207676,1.0,-248470.76123804078,3.6236137901745287,-1.6533407753740903,3.611371140141273,1.9580303647671826,0.7,-0.05950693835927477,-0.48921272867073873,0.17305936222923485,0.5490188655138923,0.0118916815788402,0.009887796658479137,-0.02123879058455009
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,downstream_arrest,27784,3171,ctrl+N2,49.99999999999999,-0.0002616610702494488,3.6227400566656107,-248471.461383367,,49.99999999999999,-9.682431810700377e-05,3.6128388277213,-248547.50116431442,,,,-76.03978094745426,,,,,,,,0.0118916815788402,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,emt_ecm,27784,3171,naive,6.999999999999999,0.019651035857267036,8.46133093135812,-224950.9659869191,1.0,49.99999999999999,0.0008858934289609651,8.374108540970333,-225238.8596984348,1.0,-224828.82571029605,8.499832987102895,-287.8937115157023,-122.14027662304579,-410.0339881387481,0.96,-10.361852559591934,-31.047550878441843,0.20053918746568183,0.4707396885707662,0.017490724977330476,0.12161990765499228,1.1235117973447644
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,emt_ecm,27784,3171,ctrl,6.999999999999999,0.007746952318965951,7.550198298202875,-228070.47085002856,1.0,49.99999999999999,0.000667703615757054,7.5069786294207566,-228229.9720076598,1.0,-228055.00647498693,7.5554895226662575,-159.5011576312245,-15.464375041628955,-174.96553267285344,0.955,-5.740755745437103,-9.34562695518623,0.27740390801220954,0.4707396885707662,0.017490724977330476,0.09166571218901719,0.44291773660404404
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,emt_ecm,27784,3171,ctrl+N2,6.999999999999999,0.0077063467583827925,7.549336136732502,-228071.64370206874,,49.99999999999999,0.0009790286211642113,7.463083305287756,-228390.90936708043,,,,-319.2656650116915,,,,,,,,0.017490724977330476,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,il6_jak_stat3,27784,3171,naive,6.999999999999999,0.012999018937066559,8.797583311209165,-223868.20743926897,1.0,49.99999999999999,0.0005636470117971338,8.763536221787488,-223975.94151806328,1.0,-223819.0517138017,8.814430761169637,-107.73407879431034,-49.15572546728072,-156.88980426159105,0.965,-3.877558263544138,-10.408865311372551,0.025187932271378572,0.4707396885707662,0.01781146944389224,0.07598685303077515,0.7298117079719251
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,il6_jak_stat3,27784,3171,ctrl,6.999999999999999,0.0034377459872780005,8.430374580529131,-225006.80202872286,1.0,49.99999999999999,0.0002170460189737159,8.426297117461237,-225020.24338157324,1.0,-225007.33592325926,8.4314263509772,-13.44135285037919,0.5338945364055689,-12.90745831397362,0.92,-0.4837803358184275,-1.1674746433202057,0.0596882503189756,0.4707396885707662,0.01781146944389224,0.029260589694400027,0.19300743253745617
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,il6_jak_stat3,27784,3171,ctrl+N2,49.99999999999999,0.0006220197688108373,8.429596379567311,-225007.36686535156,,49.99999999999999,0.0004311344840215343,8.405187222611218,-225087.93629922593,,,,-80.56943387440677,,,,,,,,0.01781146944389224,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,interferon_response,27784,3171,naive,6.999999999999999,0.012609206711602252,7.345881737080432,-228878.69652993407,1.0,49.99999999999999,0.0005299013298684855,7.316751069372075,-228989.09519396338,1.0,-228822.80419926974,7.361733900879206,-110.39866402931511,-55.89233066432644,-166.29099469364155,0.97,-3.9734618496010334,-11.959675967505168,0.011323031675391202,0.4707396885707662,0.016277686220844217,0.0781687805555403,0.7746313904663573
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,interferon_response,27784,3171,ctrl,6.999999999999999,0.004111965812601146,6.88135901606359,-230647.64977925763,1.0,49.99999999999999,0.00018479349753198422,6.879150482458624,-230656.56832957934,1.0,-230645.57523334573,6.882863684261149,-8.918550321715884,-2.0745459118916187,-10.993096233607503,0.85,-0.3209959084982682,-1.099129107741455,0.09504049414944535,0.4707396885707662,0.016277686220844217,0.02725994735709293,0.2526136550711365
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,interferon_response,27784,3171,ctrl+N2,6.999999999999999,0.00411109888547894,6.8813585473781735,-230645.65167161002,,49.99999999999999,0.0003243468400546063,6.870049782292125,-230691.34921653772,,,,-45.69754492768291,,,,,,,,0.016277686220844217,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,oxidative_stress,27784,3171,naive,49.99999999999999,0.010325579733482252,46.81103631178119,-177423.3079531083,1.0,28.716686174618605,0.0015067828293932755,46.84767809759968,-177401.56826907478,0.0,-177370.92733795452,46.90612394013391,21.739684033527737,-52.38061515378649,-30.640931120258756,0.22,0.7824533556553318,-2.536588496470026,1.5003569441020577,0.6641339682268713,0.04108822575350039,0.035298970428985735,0.2513026431264507
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,oxidative_stress,27784,3171,ctrl,16.49296129703063,0.005600529882549282,42.49804489605957,-180062.93499117412,0.0,10.477345453252495,0.0046210925077912355,42.4988637204721,-180062.39967247023,0.0,-180056.114664303,42.514598750450716,0.535318703885423,-6.820326871122234,-6.2850081672368106,0.495,0.01926715749659599,-0.38540809377813484,0.3654811700529387,0.8623430739379838,0.04108822575350039,0.020253015803819205,0.13630498225968923
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,oxidative_stress,27784,3171,ctrl+N2,49.99999999999999,0.0042921237109502935,42.48900672668824,-180066.84451489485,,49.99999999999999,-0.00023219814971732727,42.38747747327557,-180133.31499017132,,,,-66.47047527646774,,,,,,,,0.04108822575350039,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,secondary_senescence,27784,3171,naive,6.999999999999999,0.007405515373368943,12.566210273576676,-213962.25491027941,1.0,49.99999999999999,0.00036675088650387925,12.550130601363227,-213997.82997083777,1.0,-213954.16788096397,12.57167821178317,-35.57506055835984,-8.087029315443942,-43.66208987380378,0.895,-1.280415367058733,-4.716112287718949,0.14261923248895197,0.4707396885707662,0.021271555192667126,0.04140024672942497,0.3481416993701373
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,secondary_senescence,27784,3171,ctrl,14.178039470333344,-0.00136791277244698,11.853320308075942,-215538.9367614341,0.0,49.99999999999999,0.00022429669124538173,11.848552933891057,-215550.11366081136,1.0,-215541.06409819672,11.854119258020356,-11.176899377256632,2.1273367626126856,-9.049562614643946,0.775,-0.4022782672493749,-1.0443527118428382,0.19982738911589598,0.5331962417912857,0.021271555192667126,0.025319470790302334,-0.06430713504456079
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,secondary_senescence,27784,3171,ctrl+N2,6.999999999999999,-0.0024420175979192574,11.851346975725237,-215541.5626070958,,49.99999999999999,0.0002614255269470957,11.847914259636006,-215549.61134612976,,,,-8.048739033928666,,,,,,,,0.021271555192667126,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,27784,3171,naive,6.999999999999999,0.008216920253534389,5.473481843731462,-237053.44114816308,1.0,49.99999999999999,0.00031205610703176784,5.464613731338996,-237098.49317518325,1.0,-237023.29078521224,5.480213643138206,-45.05202702016686,-30.150362950837007,-75.20238997100387,0.99,-1.6215097545409898,-5.073558082812902,-0.12036974495402783,0.4707396885707662,0.014044340803578052,0.05335342778126692,0.5850698418580036
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,27784,3171,ctrl,47.54182525407475,-0.000513769995270813,4.954156235426252,-239777.17478058467,0.0,49.99999999999999,-5.5760782930658546e-05,4.954020989528002,-239777.9332797419,1.0,-239780.014346375,4.954363156403575,-0.7584991572366562,2.8395657903456595,2.0810666331090033,0.65,-0.027299854493113163,-0.4817599614623477,0.14385214732563514,0.544694696897121,0.014044340803578052,-0.009533634619158179,-0.036581994300746296
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Hepatocytes,tnfa_nfkb_proximal,27784,3171,ctrl+N2,49.99999999999999,-0.0005033922996078464,4.953397412009161,-239779.43075549274,,49.99999999999999,8.956067574034647e-05,4.944199685843846,-239831.06949059435,,,,-51.638735101654405,,,,,,,,0.014044340803578052,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,downstream_arrest,12332,3171,naive,49.99999999999999,0.0005884968662839327,3.246753228489239,-101636.01028661628,1.0,49.99999999999999,0.00033095505164198866,3.2399280438843623,-101661.9613713309,1.0,-101639.42387946085,3.2469076206878364,-25.951084714615718,3.41359284457576,-22.537491870039958,0.955,-2.104369503293522,-4.646540572086345,0.04269995017299984,0.5340944439696728,0.016226251692058706,0.046363859281237464,0.036268195355041916
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,downstream_arrest,12332,3171,ctrl,6.999999999999999,-0.0011355814265397051,3.1017797779849023,-102153.32891510054,1.0,49.99999999999999,0.0001755965192208504,3.100454298496068,-102158.59985879717,1.0,-102156.8752351456,3.101893890958884,-5.2709436966251815,3.546320045061293,-1.7246236515638884,0.805,-0.4274200208096968,-1.2811547787248982,0.18845730429052412,0.4183042010688709,0.016226251692058706,0.024599510619458746,-0.06998421126583942
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,downstream_arrest,12332,3171,ctrl+N2,21.2211739115045,-0.0005071435826982392,3.101750097748164,-102151.4469178141,,49.99999999999999,0.00016966113449337465,3.100448872843021,-102156.62143925134,,,,-5.174521437233937,,,,,,,,0.016226251692058706,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,emt_ecm,12332,3171,naive,49.99999999999999,-0.000740816423390453,12.280376700031484,-85230.16975367579,1.0,49.99999999999999,-0.0005761880640194981,12.259466038460896,-85251.18621605895,1.0,-85233.92407031343,12.28062135736953,-21.016462383166072,3.7543166376417503,-17.26214574552432,0.965,-1.704221730714083,-5.495943693365627,0.08569755638818126,0.5340944439696728,0.031556833074656176,-0.0415049234949103,-0.02347562639173509
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,emt_ecm,12332,3171,ctrl,25.962470509255517,-0.003429417371977946,9.769764298786956,-88004.62464767815,0.0,49.99999999999999,-0.0007176054281821226,9.750601877932692,-88028.83639122266,1.0,-88001.98475277863,9.77502603048029,-24.211743544510682,-2.639894899519277,-26.85163844402996,1.0,-1.9633265929703765,-3.7928734966100266,-0.16886137032382256,0.5277222124483897,0.031556833074656176,-0.051691730974877434,-0.10867431987728499
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,emt_ecm,12332,3171,ctrl+N2,49.99999999999999,-0.0035925812251279047,9.768322239800613,-88004.4450379622,,49.99999999999999,-0.0005516196816416442,9.746476035985419,-88032.05562293297,,,,-27.610584970757937,,,,,,,,0.031556833074656176,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,il6_jak_stat3,12332,3171,naive,6.999999999999999,0.023516786573549588,16.511736876782912,-81579.04862452978,1.0,28.716686174618605,0.0025497584320188726,16.489571575376072,-81595.61418213171,0.0,-81543.47180138904,16.564812761943585,-16.565557601934415,-35.57682314074191,-52.14238074267632,0.79,-1.3432985405396056,-5.506390391326716,0.7598042981157053,0.5652751609241017,0.03665021339062433,0.0673960668320527,0.641654833554772
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,il6_jak_stat3,12332,3171,ctrl,6.999999999999999,0.005298513056846493,13.448630840547652,-84063.5028733938,1.0,27.304873519796445,0.00040065442196255546,13.449914547859313,-84062.32580761936,0.0,-84065.22738276757,13.451112599948932,1.1770657744345954,1.7245093737728894,2.9015751482074847,0.335,0.09544808420650303,-0.45750907794889406,0.43987946839443953,0.581142786773317,0.03665021339062433,0.009812049629450977,0.144569773720809
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,il6_jak_stat3,12332,3171,ctrl+N2,6.999999999999999,0.0053323825896627285,13.447499084534808,-84062.54070412986,,6.999999999999999,0.0026765499095147186,13.448391883213983,-84061.72199220625,,,,0.8187119236049955,,,,,,,,0.03665021339062433,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,interferon_response,12332,3171,naive,7.742591489922676,0.017973821921570456,15.914423038045527,-82033.42913763173,0.0,40.868941774896264,0.0014622822698514323,15.880441883063352,-82059.78910260319,0.0,-82007.12026323215,15.953584688927812,-26.359964971459704,-26.30887439957587,-52.668839371035574,0.965,-2.1375255409876504,-5.896335509822079,0.05983094219684958,0.4800823076199861,0.035967676465383555,0.06771060077578346,0.4997215190803142
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,interferon_response,12332,3171,ctrl,6.999999999999999,0.003384424499204523,12.165134825873377,-85300.44249509333,1.0,35.13265199376635,0.00036866766510765486,12.163984746975645,-85301.60840435978,0.0,-85303.41557899519,12.16614788887587,-1.1659092664485797,2.9730839018593542,1.8071746354107745,0.735,-0.09454340467471455,-1.2288323544360114,0.23740095355353788,0.5054881661678873,0.035967676465383555,0.013516692825675101,0.09409627842843019
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,interferon_response,12332,3171,ctrl+N2,49.99999999999999,0.0006906322482072574,12.161936374317415,-85301.68524507263,,49.99999999999999,0.0004046989389720871,12.157565117932059,-85306.11842264757,,,,-4.4331775749535,,,,,,,,0.035967676465383555,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,oxidative_stress,12332,3171,naive,49.99999999999999,0.012136743599724296,38.46367147229457,-71150.58230795452,1.0,30.20149733539872,0.002405796830238441,38.45125337187087,-71154.5643703713,0.0,-71133.54676526759,38.529337598478534,-3.9820624167768983,-17.035542686935514,-21.017605103712413,0.7,-0.32290483431535016,-2.0804377241910808,1.0292581998963555,0.6613913039554696,0.05589577901867881,0.045017967702041854,0.21713166562096584
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,oxidative_stress,12332,3171,ctrl,9.472463873139185,0.009756460018748884,33.491492656143436,-72811.61155841796,0.0,6.999999999999999,0.008196176926292795,33.49669380550404,-72809.69657676428,1.0,-72809.79164632945,33.507302220244114,1.914981653681025,-1.819912088511046,0.09506956516997889,0.23,0.15528557036012203,-0.35104907784257716,0.6945197582678403,0.9335238818841424,0.05589577901867881,0.017571217140479812,0.17454734847355827
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,oxidative_stress,12332,3171,ctrl+N2,49.99999999999999,0.005875024013619247,33.48083832388245,-72813.53524524887,,36.94920399670096,0.00010592223706007016,33.47375453591906,-72816.14469352597,,,,-2.6094482770846295,,,,,,,,0.05589577901867881,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,secondary_senescence,12332,3171,naive,6.999999999999999,0.004911847168867151,15.343616362578702,-82483.8713702368,1.0,6.999999999999999,0.0031979467708890394,15.344120803175622,-82483.46594696247,1.0,-82486.0105518048,15.345931788980023,0.40542327432194725,2.1391815679962747,2.544604842318222,0.28,0.032875711508429065,-0.5399841277791133,0.45793661215444637,0.9417010141552903,0.03527604384419778,0.010863277941438532,0.1392403068332112
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,secondary_senescence,12332,3171,ctrl,49.99999999999999,-0.0014721605554982287,14.443204868068811,-83183.65477722508,1.0,22.318425721029357,-0.00031343303564205794,14.443646661314174,-83183.27756794033,0.0,-83186.92789208163,14.444056219062714,0.37720928475027904,3.2731148565508192,3.6503241413010983,0.415,0.030587843395254544,-0.2404854329337159,0.4802093700066429,0.731996138160007,0.03527604384419778,-0.0058988051958411185,-0.041732586623333554
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,secondary_senescence,12332,3171,ctrl+N2,6.999999999999999,0.0007545156547408756,14.44250042040584,-83182.25626841214,,6.999999999999999,0.0001049566610622758,14.44332500708177,-83181.55219970441,,,,0.7040687077365304,,,,,,,,0.03527604384419778,,
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,tnfa_nfkb_proximal,12332,3171,naive,6.999999999999999,0.004585632060221173,6.771539882786663,-92571.08971131885,1.0,6.999999999999999,0.0030277272726083747,6.77193464163784,-92570.37081660017,1.0,-92571.41501826403,6.773557968929804,0.7188947186805308,0.32530694517481606,1.0442016638553469,0.485,0.05829506314308553,-1.2606228196374638,0.38169831671245064,0.9417010141552903,0.02343644134844208,0.015480843460175702,0.19566247246535734
7259_liver_sbr_Male_26-U1,sbr,26,senepy_p95,Macrophages,tnfa_nfkb_proximal,12332,3171,ctrl,49.99999999999999,-0.0017829902884441034,5.8364668410182885,-94357.66063854234,1.0,49.99999999999999,-0.00021329569673937275,5.835560437060177,-94359.57594825978,1.0,-94359.02425913932,5.837714715316256,-1.9153097174421418,1.363620596981491,-0.5516891204606509,0.765,-0.15531217300049804,-1.1388060307312864,0.24979967515011603,0.5340944439696728,0.02343644134844208,-0.020688032913108684,-0.07607768866695065
