section,arm,celltype,module,n,nb,lam_full,beta_full,beta_full_lo,beta_full_hi,selected_full,sf_n5_full,sf_n6_full,sf_n6n5_full,sf_n2n5n6_full,split,selected_A,beta_A,beta_B,lam_A,lam_B,sf_n5_A,sf_n5_B,sf_n6_A,sf_n6_B,sf_n6n5_A,sf_n6n5_B,sf_n2n5n6_A,sf_n2n5n6_B,sf_n5_B_lamA,sf_n6n5_B_lamA
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,0,1,0.004569836719419246,0.004046745379850574,49.99999999999999,16.91878152573555,-0.15928657357130344,0.1003588575337883,0.1707800966511798,0.48472248790193695,-0.18140860704244288,0.25288279490401766,-0.18293797786001986,0.24569256540608442,0.024274673328662375,0.21433853126898628
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,1,1,0.0038941067005645222,0.0045612569231201555,31.876413892583788,49.99999999999999,0.0068324232045204256,-0.44543121266927704,0.25519347507374446,0.2673367814958572,0.03895741382647962,-0.41513281517367506,0.0363719082582224,-0.4169475349620906,-0.4676246407857351,-0.433596731545864
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,2,1,0.0047719995606281245,0.004090492796764849,49.99999999999999,12.62498458071524,-0.08696184796075666,0.03839798790090002,0.24021948425524853,0.44713759648416146,-0.043791218516122894,0.03589444600910457,-0.04685243780239025,0.040761680136787326,-0.16495695245041347,-0.18222949723062815
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,3,1,0.0032755365431278785,0.007248467711721003,49.99999999999999,21.002216432580592,-0.5206662591269414,0.3920568820644502,0.0010623589433570461,0.533081812132858,-0.4536291391040521,0.38508735622323254,-0.4581769290354424,0.38506036424490786,0.3721914862502867,0.36405374132010365
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,4,1,0.004543547464753584,0.002775335850103408,35.435676318923534,49.99999999999999,0.138990218917994,-1.6304387154300544,0.31500769301821874,-0.1307356854590714,0.10021168979108468,-1.2180785614583907,0.09941964441342553,-1.2243117807089179,-1.6693698705502569,-1.252806344795744
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,5,1,0.0047196540197440295,0.0044306263736230405,46.773372917163485,49.99999999999999,-0.08567502870952118,-0.03460260671680774,0.21212597155822063,0.3373639895207651,-0.08178375471925499,0.029681159236729385,-0.08144675233742371,0.025256152605359305,-0.03618569112016264,0.027692012826439207
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,6,1,0.004210093452717634,0.0036730893429954524,32.226119886008654,49.99999999999999,-0.10015444903135796,-0.19240529645984727,0.27598030188129596,0.15456098065863516,-0.06962061937587521,-0.14299469625987768,-0.07274957126940922,-0.13923675900257199,-0.2217122058023421,-0.17091124563811394
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,7,1,0.004452334704418671,0.004188418719284351,43.36120283959805,49.99999999999999,-0.1191222557081509,-0.054552050960765784,0.24432101239777054,0.2313904505005061,-0.09529954788006982,-0.0231836765170107,-0.09666516314771507,-0.027448272741887117,-0.05657150786987318,-0.01823701488978242
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,8,1,0.005523488060346068,0.002994660198246142,49.99999999999999,10.551157017627817,-0.07600981037550747,-0.09259546038582188,0.3519450339450595,0.09042337533630936,-0.03704914738746116,-0.11364013693574057,-0.03762020476331425,-0.13809797690812975,-0.5348674329926167,-0.6075049179611939
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,9,1,0.004646408249070207,0.0047428282044384585,49.99999999999999,12.916035249283679,-0.13677552914828944,0.1717117720751519,0.23235196846064696,0.46042391701835195,-0.0763884640465145,0.12333784611215359,-0.0757850418521103,0.11703694168966831,0.007568054812026093,-0.05408027624333011
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,10,1,0.003265013763149291,0.006496065572581401,30.420782879767604,49.99999999999999,-0.1425599603906484,-0.08038053282314044,0.15072283064896339,0.4040966366825206,-0.12672050557922376,-0.03727510823113792,-0.12975331628013928,-0.02214828107176836,-0.0887076604746336,-0.03937874137647333
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,11,1,0.0031805920447715965,0.007089974820243258,26.557051961906456,49.99999999999999,-0.28104226980197905,0.18603762703229282,0.19116538641930378,0.3922090252208501,-0.20177176636785057,0.13306129098664993,-0.20803258786998519,0.13361778400261023,0.16800440516694665,0.1205131194702646
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,12,1,0.0045830044454264,0.003502355109722152,41.45883780581784,49.99999999999999,0.041865935280547564,-0.8435569300586266,0.2899595426553957,0.008714414876759776,0.03530210082787911,-0.6469400108031798,0.03458298986726161,-0.64774073845035,-0.8581211140098216,-0.6571792588239137
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,13,1,0.004512544668094737,0.004743893504334546,49.99999999999999,42.97747402884255,-0.18831441646862615,0.10535431973655766,0.19465986373785005,0.34113648554086856,-0.15958939327693103,0.13542568337912814,-0.1613727552486412,0.1329042042138219,0.11074781297869338,0.14095080884715944
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,14,1,0.004775729917312093,0.003490775558365361,49.99999999999999,27.441541721384016,-0.12416895701010172,-0.07273754481315517,0.27998388357699017,0.13795308970566783,-0.10578394271595394,-0.004864061418667875,-0.10662087231685304,0.005028965502373214,-0.09998221245139542,-0.04290561904778546
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,15,1,0.0026457024846266728,0.008516199458008255,17.431621713777332,49.99999999999999,-0.5383404703369957,0.3901042851480719,0.15881614154518883,0.44429758493630767,-0.409220403230872,0.3253035129562881,-0.4106605303695756,0.32316855065489747,0.2867460017662595,0.23938678207443279
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,16,1,0.004805971890698062,0.0035290601295066668,46.19103898381767,49.99999999999999,-0.07291338399558511,-0.3417983793355186,0.334095397672185,-0.15655829373491476,-0.042636032674312714,-0.2949921642432462,-0.04480809571500903,-0.29729813367897856,-0.3409461926968705,-0.2932462617730929
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,17,1,0.005324554575188518,0.0024589077481059094,49.99999999999999,37.38760108777407,0.053873030214516004,-0.9859271924577961,0.3399913901780438,-0.2631796428272197,0.08146925921125779,-0.9307914999907617,0.0784139168186399,-0.931538129825549,-0.9799655296391082,-0.939830387583923
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,18,1,0.00439263654050639,0.005078541396408014,49.99999999999999,43.15514460198475,-0.16337158956927242,-0.022178018407818672,0.16748139125446596,0.4139115930696022,-0.14440609328210735,0.037298196035823204,-0.14415682272883235,0.01709633491197087,-0.019219776217572565,0.03683577043626167
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,emt_ecm,31155,99,49.99999999999999,0.004648086890611658,0.0025199713599406573,0.006712341449212041,1,-0.10496299099616777,0.2347158188849904,-0.07663882404095719,-0.0787260676311932,19,1,0.0033031635581636082,0.0072808997676923224,35.34825961002235,49.99999999999999,-0.08461923917383533,-0.1252756579029258,0.13262330481335957,0.43137441842595414,-0.08184132128082076,-0.05729471853106037,-0.08847858544810083,-0.057939406699664915,-0.14109292454602043,-0.06695886447075984
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,0,0,0.0019587728583358305,-0.0009743342109699429,11.365659106425552,49.99999999999999,-0.3396288405370005,3.7142136692227736,0.3961691335625395,2.0189466582949818,-0.2846522588288246,3.3915682996077905,-0.2944836562350897,3.4056641741685807,8.03729594884869,7.739586623500819
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,1,0,0.0016501364671780985,0.0012529265514125715,9.450047477640092,23.477269556830304,-1.0076221164747066,-0.7340758600834717,0.23192440970107264,0.30731013852301137,-0.9533926941798877,-0.4095994952953408,-0.9618688182451948,-0.4396271410269529,-1.430223588197489,-1.079139307711921
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,2,0,0.00224038762442138,-0.0010064840411240538,12.329608525594885,49.99999999999999,-0.25584812264457824,4.495186160512783,0.3965901558844968,1.8256548302421378,-0.23386181288823357,4.157987178228884,-0.24622027154730597,4.156678517972474,5.110703695933524,4.833072902389623
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,3,0,0.0028389615541395195,0.0012442982920298784,6.999999999999999,49.99999999999999,-0.23209109958731,-3.0645405226287803,0.576165708023374,-0.9697771888132509,-0.18244827005369854,-3.1331572305496604,-0.18954798325264405,-3.1310721949029805,5.452566964344829,5.25173870713315
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,4,0,0.0006512365259073453,0.003739301851018,11.974064366717288,12.754810105094306,-3.1424748951603423,0.1484544565301693,-0.5404725897365811,0.5580258050165612,-2.867045864122454,0.12425958382944996,-2.950603954099189,0.12692456509625008,0.14867144648527728,0.12471059081759686
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,5,0,0.001624258139820696,0.0008686516520602433,12.238501515166428,12.309810843872325,-0.8321200997718597,-2.03134422712861,0.14811117987490258,0.2284567301115532,-0.813535978375226,-1.7137739760189183,-0.8255033658069589,-1.7085571326440423,-2.03134422712861,-1.7137739760189183
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,6,0,0.001665161575531043,0.002069690342359183,9.523167274848065,49.99999999999999,-0.956972483528698,-0.6831517440401854,0.31595287962184765,0.10011727445389249,-0.804182587404615,-0.8142829046956932,-0.8195489853612568,-0.8268901983903298,-2.01956839963886,-2.0601327294331155
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,7,0,0.002283151247017765,-0.0027381599113164815,26.30103641452832,49.99999999999999,-0.26233173552581945,1.6058699976768505,0.3497635580607934,1.2093815963545116,-0.239790657683018,1.5180309733245205,-0.25389903381073964,1.517458144846137,1.881178967797686,1.7522869203633937
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,8,1,0.0030224240768337482,-0.004381559997034941,24.488882337181355,49.99999999999999,0.0948702552618565,1.4879150925191929,0.5168369094257846,1.1815756451310073,0.08802437456073212,1.3854322715422946,0.08485750292951957,1.403658145836587,1.5895194457019794,1.480665382575303
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,9,0,0.0012752710002691084,0.0028313856082566946,6.999999999999999,16.010024019150656,-2.20524785046033,0.17196615967017662,0.0474941467271832,0.5156972071810157,-1.9668269530532583,0.1296130800602753,-1.972478464686519,0.11934753584819273,-0.03902452329354578,-0.0670713968086275
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,10,0,0.002278903375689737,0.0015337931009213421,6.999999999999999,39.136690885601965,-0.6226489469606857,-1.0158597507455298,0.4319858516700984,0.07688391868723009,-0.5553191663716956,-0.9199626064971035,-0.5580626818755741,-0.9504620571465455,-7.18980907847508,-6.674813401267478
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,11,0,0.0016169326630698106,0.002103362189429013,26.154916251519612,6.999999999999999,-0.6792174513171848,-0.6301383565643456,0.19372401770001668,0.41842783849919407,-0.6870463490742373,-0.3991766701657065,-0.7064310328459559,-0.4009392660826174,-9.57835190041641,-7.252157007942688
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,12,0,0.0013527116106214954,0.0021167026070407335,17.11252133621954,6.999999999999999,-0.8793636482818455,-0.7322994472888321,0.17996084910014562,0.25231248044040033,-0.8303485641801622,-0.6493816696247832,-0.8409972870103027,-0.6796723818129534,-1.0395341136321048,-0.8351886879315342
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,13,0,0.001959811713376817,0.002940042017087948,6.999999999999999,49.99999999999999,-1.0727522561859932,-0.0665849115838721,0.38002401903321104,0.3501507130634715,-1.0428447176256745,0.08091677377984677,-1.044353354700339,0.06404375699581161,-1.2858029482745224,-0.9167034712548077
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,14,0,0.0014205788675689874,0.0017529656483370529,18.765142329583835,6.999999999999999,-0.9324147571398911,-0.3537631819684654,0.271441522631682,0.14632063942040482,-0.8903668764739827,-0.14169353134439094,-0.9068042149325036,-0.12791913808809713,-1.8334049543021305,-1.3486860150113131
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,15,0,0.0026521763116969703,-0.0007029605686053005,6.999999999999999,6.999999999999999,-0.433357113988525,8.549507437275722,0.580937624284447,3.9550499725299897,-0.3488686829234539,8.426293690794303,-0.3609792763345157,8.42596326777392,8.549507437275722,8.426293690794303
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,16,0,0.0016408831101271735,0.003370943303396799,6.999999999999999,49.99999999999999,-1.344607012848215,-0.04882821231177988,0.2983437126116459,0.32379116334475305,-1.1823153352052802,-0.08518106736298096,-1.1933785409372437,-0.09285496975070426,-1.0221847878242378,-1.0186651005635927
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,17,0,0.0009018097878293466,0.004079368612404412,18.342738247448725,6.999999999999999,-1.6643136854290455,-0.05792641909659787,-0.3630511685720039,0.7678554397167707,-1.601585546507198,0.0005756142401922927,-1.626326460895929,0.0010098677837808876,-0.2530073279059914,-0.18134997023677582
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,18,0,0.0015264440548340581,0.0008810567067808213,14.502827806954533,10.646941721064824,-0.8942685808173848,-1.5723110802368774,0.12298089996596395,0.2988536578381628,-0.8618994885691525,-1.2900496994251318,-0.8701445994492064,-1.2593412542042344,-1.6151418544689078,-1.2713643680081794
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,il6_jak_stat3,31155,99,12.248439437491076,0.0014163860387201178,-0.000556684974001729,0.003307164285254603,0,-1.029300134012642,0.18475741940388676,-0.9398228411259184,-0.9548367334276385,19,0,0.0016446997824128573,0.0008219618291138254,12.166142018829914,49.99999999999999,-0.7723582190124029,-2.8173434791201797,0.3454682843860367,-1.3629783167915788,-0.6452855646952075,-3.0880528263548253,-0.6595033662227958,-3.0717928119631446,-3.9196014961544146,-4.037323449077025
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,0,0,0.0010963194572492878,0.0035780671726154487,28.56880690984044,49.99999999999999,-1.2828400467730894,0.7093005929154595,-0.5203888235005201,0.4089656731624679,-1.0152821161637955,0.5773087548562518,-1.0134510573676172,0.6009349245314394,0.6416607393044319,0.5091605010633765
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,1,0,0.0010270864782290386,0.0038574846858385942,19.682329888646926,49.99999999999999,-0.7272605282820362,0.14517915111677604,-0.4182670959071719,0.3745570002998229,-0.5650009129579281,0.12844316419349108,-0.5411288733829613,0.12779341494913335,-0.06513857560205294,-0.06121933658879968
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,2,0,0.0016863039558855594,0.001351537048225119,21.866628641454753,49.99999999999999,-0.1158653094051216,-1.76941981095828,0.22281453959008057,-1.4486530077004387,-0.06539490101813313,-1.6132596636531717,-0.052511705760868985,-1.6133670413150303,-3.095358987293238,-2.7753894230257807
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,3,1,0.0033531687846684844,-0.0029051074484706695,49.99999999999999,6.999999999999999,0.29109142047238284,2.2995082427057962,0.33219923114156164,1.5532397474476167,0.2787828317434745,2.0609573467948636,0.28193524301896905,2.0539190456532785,2.3447848923444856,1.9325717584294257
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,4,0,0.0004820010848841861,0.005387990055841211,25.96416067348987,49.99999999999999,-3.1299734760435287,0.45688564800224424,-1.7438080603637074,0.3851025878237961,-2.7874494982705404,0.4076442182506399,-2.767271143982391,0.4155976824223079,0.38191247151109825,0.3574469839028651
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,5,0,0.001768495332615335,0.0016594873821105772,47.380479295081585,29.39762322651053,-0.6047242229644991,-0.0522946875550155,-0.19431166896530347,0.19317582006520778,-0.5016768710781383,-0.012881339537896217,-0.4812830754627245,-0.01296431679127216,0.02519435126231346,0.06071129593020788
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,6,0,0.0027765566492966207,-0.0012773015438244254,49.99999999999999,6.999999999999999,-0.012895150335984297,3.2915756953051947,0.1933071947007034,2.2022969502284875,0.008071653231838068,3.008336673477766,0.011356083468980408,2.9951093502668695,3.6782427028542837,3.1138541955727064
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,7,0,0.0008862944851788976,0.004375071425458847,49.99999999999999,13.225794723640584,-1.9552979822115202,0.477133030279126,-1.3654073945985592,0.6926180135630512,-1.5541523962308006,0.4460631443560497,-1.5454305339282872,0.46384550675642766,0.5458231621299237,0.5063654858550313
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,8,0,0.0010181377975002125,0.0042412471644091764,37.770479153977895,49.99999999999999,-1.0528416459533343,0.2006425545406586,-0.35716421565575646,0.105981174310705,-0.8929733843955627,0.18201546458108628,-0.8811962365979956,0.18882769709869068,0.1933325115831723,0.1744065185904784
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,9,0,0.0011296980634863943,0.0035521040403517622,18.492261201112157,49.99999999999999,-0.3007341596392574,-0.6085740376475944,-0.1778775180538964,0.12199387598893369,-0.24654898899796246,-0.5136303660095279,-0.2429104756282497,-0.5119056605086209,-0.9143726070137144,-0.7645169896401319
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,10,0,0.0015368264390061986,0.0020702666639918813,41.1154331177115,33.53137302208501,-0.8218893218729623,0.49849368818422723,-0.3365509215914317,0.4115932324756767,-0.7026405581037556,0.5193303168716066,-0.6994903289317556,0.548764880133696,0.5271126335088027,0.5473515577205179
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,11,0,0.002036243456402179,0.0011441522006449979,49.99999999999999,24.161983271518913,-0.10733823014898064,-1.0514122757707236,0.16250122340280593,-0.4927340350055347,-0.11411207566019174,-0.5996410288107158,-0.10072909273373568,-0.6123349957635313,-1.1663463846821636,-0.6423098275153658
7259_liver_sbr_Male_26-U1,sbr,Biliary/ductular,interferon_response,31155,99,40.1140567053119,0.0017077050433993543,3.501088259482505e-05,0.0037665509122382797,1,-0.3583422927881408,-0.11408542182875621,-0.2784260766515033,-0.2697298367803802,12,0,0.0019216294896843016,-0.001540209786469402,23.9158014805714,6.999999999999999,-0.09441783991606122,3.2368609252030893,0.15843937506793324,1.9954633382554863,0.029630181344609582,3.2529686395840893,0.03030622991144449,3.1931534723627104,-7.595505723733538,-8.002794989792854
