section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Biliary/ductular,emt_ecm,21796,6.999999999999999,30.20149733539872,-142194.37838814192,-142194.99429087748,-0.6159027355606668,3.424112601845991,2.808209866285324
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Biliary/ductular,il6_jak_stat3,21796,11.58882939190469,27.304873519796445,-152029.46852964815,-152030.51051854718,-1.0419888990290929,3.9128098308865447,2.870820931857452
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Biliary/ductular,interferon_response,21796,6.999999999999999,49.99999999999999,-158566.70749423277,-158567.6160916153,-0.9085973825131077,3.6610434000904206,2.752446017577313
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Biliary/ductular,oxidative_stress,21796,49.99999999999999,15.682109678112967,-124130.01409299207,-124129.33456891423,0.6795240778446896,2.2110869874886703,2.89061106533336
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Biliary/ductular,secondary_senescence,21796,6.999999999999999,25.962470509255517,-135165.64474280438,-135166.13139585117,-0.4866530467988923,3.9226305087504443,3.435977461951552
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Biliary/ductular,tnfa_nfkb_proximal,21796,18.24260882600192,23.47241150476913,-155068.76115090016,-155071.5026077332,-2.741456833027769,3.189495810162043,0.4480389771342743
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,downstream_arrest,3064,36.94920399670096,49.99999999999999,-20373.71381700928,-20374.247043527466,-0.5332265181859839,2.980059611454635,2.4468330932686513
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,emt_ecm,3064,49.99999999999999,49.99999999999999,-18135.87767996052,-18136.710554216213,-0.8328742556950601,1.9280478422733722,1.095173586578312
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,il6_jak_stat3,3064,49.99999999999999,49.99999999999999,-19172.292798636703,-19175.299444718155,-3.0066460814523452,3.268439441351802,0.26179335989945685
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,interferon_response,3064,49.99999999999999,49.99999999999999,-19732.46714631082,-19733.738907405164,-1.271761094343674,3.5532850719719136,2.2815239776282397
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,oxidative_stress,3064,49.99999999999999,49.99999999999999,-16455.07107863336,-16455.55054620613,-0.47946757277168217,2.1582279564026976,1.6787603836310154
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,secondary_senescence,3064,49.99999999999999,13.48099749887925,-18347.804581042452,-18346.34366357213,1.4609174703218741,-0.5319391421617183,0.9289783281601558
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,DC,tnfa_nfkb_proximal,3064,49.99999999999999,31.763081427768892,-19269.90866470044,-19269.035892816122,0.8727718843183538,2.7406266016514564,3.6133984859698103
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,downstream_arrest,18708,6.999999999999999,6.999999999999999,-144239.94436657586,-144239.96768757346,-0.02332099759951234,3.0377020600426476,3.0143810624431353
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,emt_ecm,18708,6.999999999999999,8.563960425689007,-125464.87441477335,-125464.88293660444,-0.008521831085090525,3.87931404801202,3.8707922169269295
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,il6_jak_stat3,18708,14.911122358641625,49.99999999999999,-120632.19760500928,-120633.47033989067,-1.2727348813932622,1.3270870989799732,0.05435221758671105
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,interferon_response,18708,6.999999999999999,49.99999999999999,-127543.65679036814,-127544.44479790673,-0.7880075385910459,3.854626888394705,3.066619349803659
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,oxidative_stress,18708,6.999999999999999,6.999999999999999,-105446.65329404725,-105446.68090193933,-0.027607892072410323,1.8892025167297106,1.8615946246573003
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,secondary_senescence,18708,49.99999999999999,6.999999999999999,-118082.50523467403,-118081.07213383842,1.4331008356093662,1.836681784450775,3.269782620060141
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Endothelial,tnfa_nfkb_proximal,18708,6.999999999999999,49.99999999999999,-133451.74221071688,-133454.10238375654,-2.360173039662186,3.082963819237193,0.722790779575007
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,downstream_arrest,57289,23.47241150476913,25.962470509255517,-473965.5499048112,-473966.2039569,-0.6540520887938328,3.791945676668547,3.1378935878747143
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,emt_ecm,57289,14.911122358641625,49.99999999999999,-441093.75782816106,-441094.604514226,-0.8466860649641603,3.895227412227541,3.048541347263381
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,il6_jak_stat3,57289,49.99999999999999,30.20149733539872,-434506.55895964324,-434505.5173032424,1.0416564008337446,-0.6931733800447546,0.34848302078898996
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,interferon_response,57289,17.345738419684505,15.682109678112967,-449239.3723472667,-449241.20260820223,-1.8302609355305322,0.22182975994655862,-1.6084311755839735
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,oxidative_stress,57289,24.6860647223019,12.818224546846722,-347213.8544718942,-347213.9004497409,-0.04597784666111693,3.4484149955096655,3.4024371488485485
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,secondary_senescence,57289,49.99999999999999,49.99999999999999,-405000.41302784724,-405002.3198970959,-1.9068692486616783,2.765644407540094,0.8587751588784158
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Hepatocytes,tnfa_nfkb_proximal,57289,6.999999999999999,6.999999999999999,-450202.3768052961,-450202.48227487976,-0.1054695836501196,0.9545354289584793,0.8490658453083597
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,downstream_arrest,17640,49.99999999999999,36.94920399670096,-130972.59814687514,-130973.45210526315,-0.8539583880046848,3.7123879668215523,2.8584295788168674
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,emt_ecm,17640,11.019082036984365,14.911122358641625,-113088.25815831752,-113089.61815630065,-1.3599979831342353,1.6522643929201877,0.2922664097859524
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,il6_jak_stat3,17640,6.999999999999999,49.99999999999999,-108750.88661661035,-108750.97305803515,-0.08644142479170114,3.4225346095190616,3.3360931847273605
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,interferon_response,17640,9.472463873139185,6.999999999999999,-113344.05646219074,-113343.87206551738,0.18439667335769627,1.1915628418501,1.3759595152077964
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,oxidative_stress,17640,6.999999999999999,45.204502969779604,-95739.70147020966,-95740.21918294091,-0.5177127312490484,3.7371257167542353,3.219412985505187
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,secondary_senescence,17640,49.99999999999999,40.868941774896264,-106519.05183195088,-106519.74218980316,-0.6903578522760654,2.2744544789165957,1.5840966266405303
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Macrophages,tnfa_nfkb_proximal,17640,6.999999999999999,6.999999999999999,-121161.45186574051,-121161.25183213393,0.20003360658301972,2.24738809124392,2.4474216978269396
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,downstream_arrest,19049,22.318425721029357,42.98209161773131,-146798.3727018243,-146800.2352413868,-1.8625395625131205,3.804713360936148,1.9421737984230276
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,emt_ecm,19049,6.999999999999999,49.99999999999999,-113970.55762537444,-113974.96901985061,-4.41139447617752,1.7644954579445766,-2.6468990182329435
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,il6_jak_stat3,19049,6.999999999999999,6.999999999999999,-125105.47589234404,-125106.4892325878,-1.0133402437641053,3.5658730906870915,2.552532846922986
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,interferon_response,19049,24.6860647223019,10.477345453252495,-132534.63024340445,-132534.73718146255,-0.10693805810296908,3.8217333408247214,3.7147952827217523
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,oxidative_stress,19049,25.962470509255517,21.2211739115045,-107029.28068677262,-107028.58426840436,0.6964183682575822,1.9644080774887698,2.660826445746352
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,secondary_senescence,19049,49.99999999999999,47.54182525407475,-113315.85076725534,-113316.10992354373,-0.25915628838993143,3.9949076339544263,3.735751345564495
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,Mesenchymal,tnfa_nfkb_proximal,19049,6.999999999999999,9.472463873139185,-133464.77166795236,-133465.77075995522,-0.999092002864927,3.717906373407459,2.718814370542532
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,downstream_arrest,4819,49.99999999999999,49.99999999999999,-34709.05256263895,-34709.81560819798,-0.763045559033344,3.6655624746563262,2.902516915622982
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,emt_ecm,4819,6.999999999999999,49.99999999999999,-29487.039233516112,-29490.579934465062,-3.5407009489499615,2.4623282165011915,-1.07837273244877
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,il6_jak_stat3,4819,49.99999999999999,21.2211739115045,-30187.421122622032,-30185.536933740485,1.8841888815477432,0.7457463616919995,2.6299352432397427
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,interferon_response,4819,17.345738419684505,15.682109678112967,-30947.33901967282,-30947.856110334815,-0.5170906619932794,3.3828447410887748,2.8657540790954954
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,oxidative_stress,4819,6.999999999999999,8.14292620081837,-26287.10140187106,-26287.41319966692,-0.3117977958609117,3.282903573286603,2.9711057774256915
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,secondary_senescence,4819,7.742591489922676,49.99999999999999,-29061.071044853983,-29061.898482980832,-0.8274381268493016,3.95448223481435,3.127044107965048
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,T/NK cells,tnfa_nfkb_proximal,4819,6.999999999999999,49.99999999999999,-33790.79630347079,-33790.85540610347,-0.059102632680151146,3.8899977439650684,3.830895111284917
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,downstream_arrest,2859,6.999999999999999,7.361938632551805,-21735.486803171952,-21736.18195111248,-0.695147940528841,2.307427159972576,1.6122792194437352
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,emt_ecm,2859,9.472463873139185,8.563960425689007,-17316.35519335424,-17316.479531504334,-0.12433815009353566,3.030283496649645,2.905945346556109
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,il6_jak_stat3,2859,6.999999999999999,6.999999999999999,-18200.834015627504,-18200.452290278663,0.38172534884142806,3.0826903044035134,3.4644156532449415
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,interferon_response,2859,49.99999999999999,22.318425721029357,-19526.768399784847,-19526.995495757903,-0.22709597305583884,3.3434156470357266,3.1163196739798877
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,oxidative_stress,2859,49.99999999999999,12.18803582947357,-15928.018128784164,-15927.776204716774,0.24192406738984573,3.664946185721419,3.906870253111265
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,secondary_senescence,2859,13.48099749887925,49.99999999999999,-17554.354441600895,-17557.065248377374,-2.710806776478421,3.716454186174815,1.0056474096963939
7001_liver_sham_Male_52-U1,tierA_p95,N1,3,vSMCs,tnfa_nfkb_proximal,2859,10.477345453252495,9.962242533302096,-20222.274343209083,-20222.454166971147,-0.17982376206418849,0.9198577750066761,0.7400340129424876
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,downstream_arrest,21796,30.20149733539872,11.019082036984365,-166380.24721885388,-166378.03501777392,2.2122010799648706,-3.7944493047252763,-1.5822482247604057
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,emt_ecm,21796,49.99999999999999,49.99999999999999,-142205.09999451638,-142209.92992746367,-4.829932947293855,-7.2974937726103235,-12.127426719904179
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,il6_jak_stat3,21796,23.47241150476913,11.58882939190469,-152030.20006721563,-152029.98624574213,0.21382147350232117,3.1812722634058446,3.3950937369081657
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,interferon_response,21796,49.99999999999999,49.99999999999999,-158567.2490998787,-158568.0715058125,-0.8224059337808285,3.1194377541542053,2.297031820373377
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,oxidative_stress,21796,49.99999999999999,49.99999999999999,-124130.11231571829,-124130.35151919359,-0.2392034752992913,2.112864261274808,1.8736607859755168
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,secondary_senescence,21796,12.18803582947357,49.99999999999999,-135166.20240631624,-135166.06598791646,0.13641839977935888,3.364966996887233,3.501385396666592
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Biliary/ductular,tnfa_nfkb_proximal,21796,6.999999999999999,42.98209161773131,-155069.27500078978,-155068.8103609792,0.4646398105833214,2.6756459205353167,3.140285731118638
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,downstream_arrest,3064,6.999999999999999,30.20149733539872,-20374.449738456256,-20373.98052130466,0.46921715159624,2.2441381644784997,2.7133553160747397
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,emt_ecm,3064,6.999999999999999,6.999999999999999,-18136.35362440723,-18135.62759839144,0.7260260157927405,1.4521033955606981,2.1781294113534386
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,il6_jak_stat3,3064,14.911122358641625,49.99999999999999,-19171.9850916726,-19171.8706206518,0.1144710207991011,3.576146405455802,3.690617426254903
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,interferon_response,3064,18.24260882600192,38.85968176362148,-19732.14984604269,-19732.72080009867,-0.5709540559801098,3.8705853401042987,3.299631284124189
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,oxidative_stress,3064,9.006764443646388,8.563960425689007,-16455.148552396437,-16455.372616679408,-0.22406428297108505,2.0807541933245375,1.8566899103534524
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,secondary_senescence,3064,6.999999999999999,6.999999999999999,-18344.353708627423,-18344.6688858034,-0.31517717597671435,2.9189332728674344,2.60375609689072
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,DC,tnfa_nfkb_proximal,3064,6.999999999999999,6.999999999999999,-19269.20500224839,-19269.146133205926,0.058869042462902144,3.44428905370296,3.503158096165862
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,downstream_arrest,18708,19.185852382096297,9.006764443646388,-144241.32850196064,-144239.52363459917,1.8048673614684958,1.653566675260663,3.458434036729159
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,emt_ecm,18708,49.99999999999999,49.99999999999999,-125466.18325784888,-125467.82447664469,-1.641218795804889,2.5704709724814165,0.9292521766765276
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,il6_jak_stat3,18708,6.999999999999999,28.716686174618605,-120629.70589020898,-120629.87348792257,-0.1675977135892026,3.8188018992805155,3.651204185691313
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,interferon_response,18708,49.99999999999999,19.185852382096297,-127548.16217720619,-127549.76848504199,-1.6063078357983613,-0.6507599496544572,-2.2570677854528185
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,oxidative_stress,18708,49.99999999999999,49.99999999999999,-105445.18636209468,-105444.94791107599,0.23845101869665086,3.3561344693007413,3.594585487997392
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,secondary_senescence,18708,14.911122358641625,9.472463873139185,-118081.26756274825,-118080.8487195682,0.4188431800575927,3.0743537102243863,3.493196890281979
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Endothelial,tnfa_nfkb_proximal,18708,6.999999999999999,6.999999999999999,-133454.2861254837,-133453.56745737026,0.7186681134335231,0.5390490524296183,1.2577171658631414
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,downstream_arrest,57289,49.99999999999999,49.99999999999999,-473970.4076201004,-473969.2847980554,1.1228220449993387,-1.0657696125563234,0.05705243244301528
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,emt_ecm,57289,25.962470509255517,49.99999999999999,-441096.47640349186,-441096.51780952903,-0.041406037169508636,1.1766520814271644,1.1352460442576557
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,il6_jak_stat3,57289,49.99999999999999,42.98209161773131,-434506.0848560812,-434510.667176984,-4.582320902845822,-0.21906981797656044,-4.801390720822383
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,interferon_response,57289,49.99999999999999,49.99999999999999,-449236.60555120086,-449239.7584340567,-3.152882855851203,2.9886258257902227,-0.16425703006098047
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,oxidative_stress,57289,45.204502969779604,42.98209161773131,-347217.64463222463,-347216.1978481801,1.4467840445577167,-0.34174533491022885,1.1050387096474878
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,secondary_senescence,57289,49.99999999999999,31.763081427768892,-404999.6663343134,-404999.3319195777,0.3344147357274778,3.51233794138534,3.8467526771128178
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Hepatocytes,tnfa_nfkb_proximal,57289,6.999999999999999,6.999999999999999,-450202.14724155504,-450202.0516869726,0.09555458242539316,1.1840991700300947,1.2796537524554878
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Macrophages,downstream_arrest,17640,6.999999999999999,49.99999999999999,-130973.26056939398,-130974.57104706905,-1.3104776750697056,3.049965447979048,1.7394877729093423
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Macrophages,emt_ecm,17640,31.763081427768892,14.911122358641625,-113088.68423139316,-113087.37972667044,1.3045047227205941,1.226191317284247,2.530696040004841
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Macrophages,il6_jak_stat3,17640,6.999999999999999,49.99999999999999,-108751.54404579196,-108752.84123754512,-1.2971917531540385,2.7651054279122036,1.4679136747581651
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Macrophages,interferon_response,17640,6.999999999999999,6.999999999999999,-113342.35554949676,-113342.17975256425,0.17579693251173012,2.8924755358311813,3.0682724683429115
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Macrophages,oxidative_stress,17640,27.304873519796445,16.49296129703063,-95740.42054633719,-95740.64509574819,-0.22454941099567804,3.018049589227303,2.793500178231625
7001_liver_sham_Male_52-U1,tierA_p95,N3,4,Macrophages,secondary_senescence,17640,49.99999999999999,49.99999999999999,-106517.50471307542,-106517.46926131407,0.035451761359581724,3.8215733543765964,3.857025115736178
