section,call,null,draw,celltype,module,n,lam_near,lam_sup,aic_near,aic_sup,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,interferon_response,4864,49.99999999999999,49.99999999999999,-30469.90564485302,-30469.472376723945,0.4332681290761684,3.0317390296113444,3.465007158687513
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,oxidative_stress,4864,49.99999999999999,25.962470509255517,-25853.066591380033,-25852.996666307263,0.06992507277027471,3.5959452701717964,3.665870342942071
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,secondary_senescence,4864,9.006764443646388,8.563960425689007,-29227.816321570353,-29228.33971131994,-0.5233897495854762,-0.5796116170167807,-1.103001366602257
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,T/NK cells,tnfa_nfkb_proximal,4864,6.999999999999999,49.99999999999999,-33651.194490693415,-33650.99877449622,0.19571619719499722,3.6419606228591874,3.8376768200541846
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,downstream_arrest,6480,6.999999999999999,8.563960425689007,-48179.63881926484,-48180.06264917262,-0.42382990778423846,3.3455804951736354,2.921750587389397
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,emt_ecm,6480,49.99999999999999,49.99999999999999,-35620.359265343264,-35619.994061137484,0.36520420578017365,1.648337450598774,2.0135416563789477
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,il6_jak_stat3,6480,49.99999999999999,20.177866835741543,-39238.936391766154,-39236.52616117675,2.4102305894048186,1.4763195855703088,3.8865501749751274
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,interferon_response,6480,49.99999999999999,49.99999999999999,-42319.56107620015,-42317.259498127845,2.3015780723071657,-1.6880971324208076,0.6134809398863581
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,oxidative_stress,6480,6.999999999999999,6.999999999999999,-34809.7677499372,-34810.202376370355,-0.43462643315433525,2.824141929500911,2.3895154963465757
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,secondary_senescence,6480,11.58882939190469,25.962470509255517,-37597.48511251767,-37599.85942455024,-2.3743120325671043,1.7790540346395574,-0.595257997927547
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,2,vSMCs,tnfa_nfkb_proximal,6480,49.99999999999999,9.006764443646388,-44552.27165931697,-44550.49503945527,1.776619861695508,-1.1059380469305324,0.6706818147649756
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,downstream_arrest,8094,23.47241150476913,23.47241150476913,-59268.086122847046,-59269.1574603496,-1.0713375025516143,3.89399662494543,2.822659122393816
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,emt_ecm,8094,18.24260882600192,49.99999999999999,-51543.88472815058,-51547.9459681761,-4.06124002551951,-2.566290387454501,-6.627530412974011
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,il6_jak_stat3,8094,7.361938632551805,30.20149733539872,-55309.851459550984,-55310.11420138023,-0.26274182924680645,3.7091398554330226,3.446398026186216
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,interferon_response,8094,16.49296129703063,9.006764443646388,-57524.204715018226,-57524.16509650858,0.03961850964697078,3.8389140453655273,3.878532555012498
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,oxidative_stress,8094,49.99999999999999,6.999999999999999,-43865.834697213584,-43865.425689612945,0.4090076006395975,2.9109428285592003,3.319950429198798
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,secondary_senescence,8094,49.99999999999999,49.99999999999999,-49220.044452425704,-49223.086785282125,-3.042332856421126,-2.5572124342943425,-5.599545290715469
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Biliary/ductular,tnfa_nfkb_proximal,8094,15.682109678112967,49.99999999999999,-57801.10608934154,-57800.78023517307,0.3258541684699594,0.3750861804073793,0.7009403488773387
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,downstream_arrest,32898,49.99999999999999,49.99999999999999,-254956.1429108173,-254962.342376322,-6.199465504701948,3.415193935710704,-2.784271568991244
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,emt_ecm,32898,36.94920399670096,14.911122358641625,-229103.3272203067,-229102.95974273927,0.36747756742988713,3.5253333053842653,3.8928108728141524
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,il6_jak_stat3,32898,49.99999999999999,49.99999999999999,-216166.772703252,-216170.08755261867,-3.314849366666749,3.0419683271320537,-0.27288103953469545
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,interferon_response,32898,8.563960425689007,6.999999999999999,-226623.07180106422,-226623.01130352734,0.060497536876937374,3.3985515254025813,3.4590490622795187
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,oxidative_stress,32898,47.54182525407475,49.99999999999999,-180293.90319352006,-180295.53931144872,-1.636117928661406,3.9457819854433183,2.3096640567819122
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,secondary_senescence,32898,49.99999999999999,21.2211739115045,-210617.43821208054,-210616.02101152064,1.4172005598957185,1.1658374131075107,2.583037973003229
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Endothelial,tnfa_nfkb_proximal,32898,49.99999999999999,49.99999999999999,-239087.68417960274,-239086.91201744825,0.7721621544915251,2.8916764443856664,3.6638385988771915
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,downstream_arrest,99169,7.742591489922676,6.999999999999999,-832674.1865800014,-832674.1885798582,-0.0019998567877337337,3.8356199841946363,3.8336201274069026
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,emt_ecm,99169,6.999999999999999,6.999999999999999,-807859.763244347,-807858.8426299132,0.9206144337076694,0.31177324359305203,1.2323876773007214
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,il6_jak_stat3,99169,15.682109678112967,49.99999999999999,-783934.4528733006,-783943.6146638542,-9.161790553596802,3.9812313076108694,-5.180559245985933
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,interferon_response,99169,6.999999999999999,49.99999999999999,-803588.4377784375,-803589.2003961198,-0.7626176823396236,3.353670950862579,2.5910532685229555
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,oxidative_stress,99169,12.818224546846722,49.99999999999999,-615402.6087414315,-615434.7017735243,-32.093032092787325,2.9299343017628416,-29.163097791024484
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,secondary_senescence,99169,8.563960425689007,49.99999999999999,-734003.0255983799,-734006.4248263643,-3.399227984366007,2.089381967089139,-1.3098460172768682
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Hepatocytes,tnfa_nfkb_proximal,99169,38.85968176362148,49.99999999999999,-819706.234305811,-819714.5862368409,-8.35193102993071,2.915233483654447,-5.436697546276264
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,downstream_arrest,13545,11.58882939190469,9.472463873139185,-104743.25177557368,-104743.4423333319,-0.19055775822198484,-1.0677271821186878,-1.2582849403406726
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,emt_ecm,13545,49.99999999999999,49.99999999999999,-95258.44079829671,-95259.91484249955,-1.474044202841469,-0.37921774432470556,-1.8532619471661747
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,il6_jak_stat3,13545,49.99999999999999,49.99999999999999,-84999.6694631819,-84999.3994890169,0.2699741649994394,3.5796187443775125,3.849592909376952
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,interferon_response,13545,6.999999999999999,6.999999999999999,-87985.44084775845,-87985.65938344547,-0.2185356870177202,-1.5507781375490595,-1.7693138245667797
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,oxidative_stress,13545,6.999999999999999,49.99999999999999,-71104.87464245025,-71106.94403229088,-2.0693898406316293,2.7715064297954086,0.7021165891637793
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,secondary_senescence,13545,30.20149733539872,7.742591489922676,-85584.54749026637,-85583.27844993476,1.2690403316082666,1.7050044761708705,2.974044807779137
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Macrophages,tnfa_nfkb_proximal,13545,27.304873519796445,6.999999999999999,-96750.17384453148,-96750.26666210864,-0.0928175771550741,3.750437949260231,3.657620372105157
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,downstream_arrest,26538,12.818224546846722,15.682109678112967,-202231.93433223592,-202232.67715834375,-0.7428261078312062,2.372823631740175,1.629997523908969
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,emt_ecm,26538,6.999999999999999,27.304873519796445,-153368.73736342473,-153369.4021002713,-0.6647368465783074,3.9387894148239866,3.274052568245679
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,il6_jak_stat3,26538,49.99999999999999,27.304873519796445,-174438.16442775264,-174438.72515392725,-0.5607261746190488,2.4144157789996825,1.8536896043806337
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,interferon_response,26538,49.99999999999999,49.99999999999999,-182419.20848338405,-182421.58899525492,-2.380511870869668,2.6617629539687186,0.28125108309905045
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,oxidative_stress,26538,6.999999999999999,49.99999999999999,-142814.4686442248,-142815.57553764037,-1.1068934155628085,3.7880943671625573,2.681200951599749
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,secondary_senescence,26538,49.99999999999999,49.99999999999999,-159744.10553951425,-159747.18810230118,-3.0825627869344316,3.7450862156401854,0.6625234287057538
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,Mesenchymal,tnfa_nfkb_proximal,26538,6.999999999999999,49.99999999999999,-190449.72577899383,-190449.5763862893,0.149392704537604,2.9287805986823514,3.0781733032199554
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,downstream_arrest,4864,6.999999999999999,49.99999999999999,-34422.43545755849,-34422.957899455985,-0.5224418974976288,3.566095792768465,3.043653895270836
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,emt_ecm,4864,9.962242533302096,9.006764443646388,-29859.096984727472,-29858.82510368091,0.2718810465630668,3.5441066410676285,3.8159876876306953
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,il6_jak_stat3,4864,6.999999999999999,45.204502969779604,-30298.96536518988,-30299.3915152538,-0.42615006391861243,3.8140640199817426,3.38791395606313
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,interferon_response,4864,6.999999999999999,49.99999999999999,-30469.39416282283,-30469.818558618965,-0.42439579613346723,3.5432210598009988,3.1188252636675315
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,oxidative_stress,4864,11.58882939190469,28.716686174618605,-25852.689980946525,-25853.016256161576,-0.32627521505128243,3.972555703679973,3.6462804886286904
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,secondary_senescence,4864,49.99999999999999,7.742591489922676,-29223.69851408895,-29223.421973106633,0.27654098231505486,3.538195864388399,3.814736846703454
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,T/NK cells,tnfa_nfkb_proximal,4864,11.58882939190469,49.99999999999999,-33650.84865491174,-33651.15422813863,-0.3055732268912834,3.987796404537221,3.6822231776459375
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,downstream_arrest,6480,23.47241150476913,6.999999999999999,-48181.255402666626,-48180.47740590115,0.777996765478747,1.72899709338526,2.506993858864007
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,emt_ecm,6480,49.99999999999999,42.98209161773131,-35620.36185727567,-35620.48723558306,-0.12537830739165656,1.6457455181953264,1.5203672108036699
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,il6_jak_stat3,6480,6.999999999999999,30.20149733539872,-39238.01983229528,-39241.38292195466,-3.36308965938224,2.392879056445963,-0.9702106029362767
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,interferon_response,6480,49.99999999999999,6.999999999999999,-42315.336206546395,-42314.94108836603,0.3951181803640793,2.5367725213363883,2.9318907017004676
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,oxidative_stress,6480,14.911122358641625,6.999999999999999,-34810.87875704159,-34810.215403780996,0.6633532605919754,1.7131348251132295,2.376488085705205
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,secondary_senescence,6480,11.019082036984365,49.99999999999999,-37595.986800854254,-37595.68786599023,0.29893486402579583,3.2773656980571104,3.5763005620829063
7248_liver_sham_Male_26-U1,cdkn1a_pos,N1,2,vSMCs,tnfa_nfkb_proximal,6480,49.99999999999999,6.999999999999999,-44548.12756225358,-44547.40464818924,0.7229140643466963,3.0381590164543013,3.7610730808009976
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,downstream_arrest,8094,6.999999999999999,6.999999999999999,-59270.73201645954,-59270.773572453254,-0.041555993717338424,1.2481030124545214,1.206547018737183
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,emt_ecm,8094,6.999999999999999,6.999999999999999,-51543.59697375042,-51542.22986586823,1.3671078821935225,-2.2785359872941626,-0.9114281051006401
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,il6_jak_stat3,8094,49.99999999999999,6.999999999999999,-55310.460297119156,-55309.80865752856,0.6516395905928221,3.1003022872610018,3.751941877853824
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,interferon_response,8094,6.999999999999999,6.999999999999999,-57524.22424644263,-57524.187545062,0.0367013806317118,3.8193826209608233,3.856084001592535
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,oxidative_stress,8094,36.94920399670096,36.94920399670096,-43866.7131442995,-43866.50989516179,0.20324913771037245,2.0324957426419132,2.2357448803522857
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,secondary_senescence,8094,6.999999999999999,6.999999999999999,-49214.28632445441,-49214.18911386863,0.0972105857799761,3.2009155369960354,3.2981261227760115
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Biliary/ductular,tnfa_nfkb_proximal,8094,49.99999999999999,49.99999999999999,-57797.735838130706,-57797.68830460098,0.04753352972329594,3.7453373912430834,3.7928709209663793
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,downstream_arrest,32898,49.99999999999999,49.99999999999999,-254960.69216869332,-254957.57219190281,3.1199767905054614,-1.1340639403206296,1.9859128501848318
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,emt_ecm,32898,49.99999999999999,36.94920399670096,-229104.88047244164,-229104.711837771,0.16863467064104043,1.9720811704464722,2.1407158410875127
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,il6_jak_stat3,32898,9.006764443646388,49.99999999999999,-216168.8768631,-216174.20986351994,-5.333000419923337,0.9378084791242145,-4.395191940799123
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,interferon_response,32898,49.99999999999999,49.99999999999999,-226623.72051420953,-226623.98437772188,-0.2638635123439599,2.7498383800848387,2.485974867740879
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,oxidative_stress,32898,27.304873519796445,49.99999999999999,-180298.26737791894,-180303.18374222494,-4.916364306001924,-0.41840241343015805,-5.334766719432082
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,secondary_senescence,32898,49.99999999999999,49.99999999999999,-210616.2222081242,-210616.78098618714,-0.558778062928468,2.3818413694389164,1.8230633065104485
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Endothelial,tnfa_nfkb_proximal,32898,49.99999999999999,49.99999999999999,-239094.9604119211,-239105.36817845982,-10.407766538701253,-4.384555873984937,-14.79232241268619
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,downstream_arrest,99169,49.99999999999999,49.99999999999999,-832678.6668320028,-832677.5996750819,1.067156920908019,-0.6446320172399282,0.4225249036680907
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,emt_ecm,99169,49.99999999999999,49.99999999999999,-807890.9775026641,-807908.9335795536,-17.956076889531687,-30.902485073544085,-48.85856196307577
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,il6_jak_stat3,99169,17.345738419684505,28.716686174618605,-783935.3415506695,-783941.7955908522,-6.454040182637982,3.0925539387390018,-3.3614862438989803
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,interferon_response,99169,49.99999999999999,33.40540803599722,-803589.6269045627,-803589.6820861526,-0.05518158990889788,2.164544825674966,2.109363235766068
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,oxidative_stress,99169,27.304873519796445,49.99999999999999,-615401.6424259122,-615434.769811773,-33.127385860774666,3.896249821060337,-29.23113603971433
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,secondary_senescence,99169,49.99999999999999,13.48099749887925,-734003.4842874858,-734002.0388790782,1.445408407598734,1.630692861159332,3.076101268758066
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Hepatocytes,tnfa_nfkb_proximal,99169,49.99999999999999,49.99999999999999,-819714.049228874,-819722.7216761768,-8.67244730272796,-4.899689579382539,-13.572136882110499
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,downstream_arrest,13545,7.742591489922676,6.999999999999999,-104741.66572985382,-104741.0989956198,0.5667342340166215,0.5183185377391055,1.085052771755727
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,emt_ecm,13545,6.999999999999999,6.999999999999999,-95256.74394994912,-95255.98813419287,0.7558157562452834,1.3176306032692082,2.0734463595144916
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,il6_jak_stat3,13545,49.99999999999999,49.99999999999999,-84999.50758604782,-85004.62505356726,-5.117467519434285,3.7414958784502232,-1.375971640984062
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,interferon_response,13545,6.999999999999999,49.99999999999999,-87980.63561750045,-87983.04292835621,-2.4073108557640808,3.2544521204545163,0.8471412646904355
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,oxidative_stress,13545,49.99999999999999,49.99999999999999,-71107.36421174066,-71106.9333238342,0.43088790646288544,0.28193713938526344,0.7128250458481489
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,secondary_senescence,13545,9.472463873139185,14.178039470333344,-85582.35015251384,-85582.55542315709,-0.20527064324414823,3.9023422286991263,3.697071585454978
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Macrophages,tnfa_nfkb_proximal,13545,49.99999999999999,33.40540803599722,-96750.15034987977,-96750.21067277821,-0.060322898440063,3.773932600975968,3.713609702535905
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Mesenchymal,downstream_arrest,26538,49.99999999999999,6.999999999999999,-202232.1739053299,-202230.63056241447,1.5433429154218175,2.1332505377649795,3.676593453186797
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Mesenchymal,emt_ecm,26538,49.99999999999999,49.99999999999999,-153369.62918243703,-153379.48446078206,-9.855278345028637,3.04697040253086,-6.808307942497777
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Mesenchymal,il6_jak_stat3,26538,6.999999999999999,49.99999999999999,-174440.5710496847,-174442.66030032362,-2.089250638935482,0.007793846947606653,-2.0814567919878755
7248_liver_sham_Male_26-U1,cdkn1a_pos,N3,3,Mesenchymal,interferon_response,26538,17.345738419684505,19.185852382096297,-182419.20806415728,-182421.08562961972,-1.8775654624332674,2.662182180734817,0.7846167183015496
