section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Biliary/ductular,tnfa_nfkb_proximal,all,27638,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,14.412840403872615,-0.0037958693133384094,6.999999999999999,49.99999999999999,0,0.03026919474556409,27.099209791565023,-0.004417309403532235,35.715537005425396,-0.006323426435491588,6.999999999999999,-0.005678951506805822,15.536240935477595,-0.006219793525834993,26.199426940418476,-0.0055150457616093,27.73807138077021,-0.003614502986282482,-0.0037958693133384094,1.0,-0.004745929828187138,1.2502879937173508,-0.0064255594032179226,1.692776772013455,-0.0033187564674214826,0.8743073571473109,-0.006418530296057736,1.6909249940464195,-0.00595545570110384,1.5689306478958063,-0.003937138397532735,1.037216530004844,-0.0033007286980452242,0.8695580447005125,-0.006007241815883329,1.5825734028235159,-0.0060118698868626376,-0.0013105738105788686,-0.006648162443565859,-0.002595398192374483,-0.0081985897911401,-0.004288963856442639,-0.00506022705298359,-0.0014553793685047882,-0.008522270406395306,-0.004042221257511514,-0.007966262617075434,-0.0034789891408158477,-0.006108588656862667,-0.0013804432387268424,-0.005082619064363978,-0.001398034373259075,-0.008033196117796619,-0.003458404940768384,1.0,1.0,0.9392225456410301,2.1011459343193204,1.2189800525517565,3.312526074443408,0.5750231844644906,1.4155214904056688,1.33348210240419,3.1277535938802825,1.3047242762492917,2.6426192963022976,1.003514171240282,1.1358786800639136,0.566852082794632,1.4085872496174296,1.3083335895719896,2.677900034260165
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,downstream_arrest,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,6.999999999999999,0.0008352296166334725,6.999999999999999,49.99999999999999,1,0.030148450151812032,49.99999999999999,0.0010198957888112288,49.99999999999999,0.002383173955279741,49.99999999999999,0.004914445250632697,49.99999999999999,0.004403973816765705,6.999999999999999,0.003006021177408581,49.99999999999999,1.939245341155389e-05,0.0008352296166334725,1.0,0.0012736989986858918,1.5249686712735844,0.002711676678425177,3.2466241910278835,0.005207908696031228,6.235301756925889,0.0049629354644222246,5.9420012959144515,0.003006021177408581,3.5990356634201186,0.0008421614729470325,1.0082993420916992,0.005288924280001075,6.332299734914736,0.0029609254057420087,3.5450435985214406,-0.0049709226695009,0.0071222254461025345,-0.0045802455296379465,0.007234742964551498,-0.00326724863090971,0.008634773071950536,-0.0007125421541017151,0.011379067807705473,-0.0015076313587266826,0.011667332539061263,-0.0027717577155347323,0.009452631737527936,-0.005111448649768324,0.00734098308400206,-0.0007063222556413321,0.01150242762705014,-0.002831103366238547,0.009479958149154536,1.0,1.0,-2.0806466630333085,6.198460960242665,-10.842390886489964,13.728805975344947,-25.87938337459348,25.70799241871175,-21.528166715470398,21.614217911611323,-11.8408097743745,11.58214885042889,0.4514335597049625,1.9429647354763206,-24.826688311585407,26.56621325912641,-10.499690185674371,11.220486952964917
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,emt_ecm,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,49.99999999999999,0.02130536398469214,6.999999999999999,49.99999999999999,1,0.04456629474999433,49.99999999999999,0.003975896485822536,49.99999999999999,0.0016241139034801617,6.999999999999999,-0.004547737216952194,6.999999999999999,-0.005366756612361028,49.99999999999999,0.014372929516725728,49.99999999999999,0.019655625470807507,0.02130536398469214,1.0,0.003975896485822536,0.18661481158825588,0.0016241139034801617,0.07623028194435373,-0.0021503603033472523,-0.10093046544017185,-0.0019149510077186996,-0.08988116838062883,0.014372929516725728,0.6746155347100686,0.019655625470807507,0.9225669875872589,-0.0022131574407485777,-0.10387794558866616,0.013451164310176478,0.6313510682024072,0.013013356795305036,0.02830000870964857,-0.0025991729217995398,0.009841170292055829,-0.004893479388280394,0.006860951221791744,-0.009091524302879695,0.003874545359159449,-0.009522357345930835,0.004541164037205044,0.00640174354507216,0.020641626385119575,0.011595858560367314,0.026175865065227087,-0.009195032371527103,0.003962837561154604,0.005318267012090435,0.019445641271557203,1.0,1.0,-0.17220426161107424,0.38172685715834515,-0.3361697830126446,0.2776022456523695,-0.6715828432371569,0.15176500029004403,-0.6596116077583647,0.1839735287231925,0.48407414647714453,0.7675125619503906,0.8404716905292993,0.9688444379024856,-0.6705066945799268,0.14498041159691794,0.41663671483695697,0.7254223274875957
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,il6_jak_stat3,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,6.999999999999999,0.010929635212353225,6.999999999999999,49.99999999999999,1,0.04454692567517333,6.999999999999999,0.007243566619104808,6.999999999999999,0.004778916016799094,6.999999999999999,0.004174054033172965,49.99999999999999,-0.006321241573984507,6.999999999999999,0.006608301238671505,23.424911599680552,0.004096399876258949,0.010929635212353225,1.0,0.007243566619104808,0.6627455059906998,0.004778916016799094,0.4372438717257207,0.004174054033172965,0.3819024104715992,-0.002904049590000851,-0.2657041642815807,0.006608301238671505,0.6046223053448727,0.010031493659954984,0.9178251117307998,0.004203504630126224,0.38459697404861337,0.006017290292999326,0.5505481359705657,0.0005523334362610696,0.0197957029029292,-0.002547189246800896,0.014915084783756713,-0.0048031227207788315,0.012481775560674752,-0.005374276771755591,0.011842727428288511,-0.012419164656483721,0.00561003362898716,-0.0031158096284243405,0.01502924710892402,0.00042711711781650186,0.018865848011369108,-0.00536267468413276,0.011957839583332016,-0.003296276083082881,0.01451771944738796,1.0,1.0,-0.525243683153982,1.26724333508532,-1.1601938632646276,1.0062292681960519,-1.7319046538476262,0.8513644727572356,-4.395751182013622,0.4560386068419296,-0.6639196583611606,0.8105848964750323,0.6048007250455139,0.9997724262548018,-1.6588104408784172,0.8612938471818838,-0.9460713814456705,0.790275602263772
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,interferon_response,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,49.99999999999999,0.006497380054252276,6.999999999999999,49.99999999999999,1,0.04328664710517473,49.99999999999999,0.00042949306334140875,17.919161519250626,-0.001589521753208308,49.99999999999999,0.0019858401489312345,7.986413008177243,-0.005917562127570078,49.99999999999999,0.0021488074569560593,17.08507410812416,0.004044634750898576,0.006497380054252276,1.0,0.00042949306334140875,0.06610249973915605,-0.0017236831325211713,-0.26528895002734054,0.0019858401489312345,0.305637061761776,-0.00400454790437112,-0.6163327173312424,0.0021488074569560593,0.3307190650714284,0.005177943597828256,0.7969279239621359,0.002111606555125574,0.3249935416266148,0.0013461683757108101,0.20718633733450711,-0.0005225696594423831,0.013418436044618533,-0.004748117017334093,0.005283247283590126,-0.007024652623418251,0.0030573801516870407,-0.0038689853896026376,0.0077229190720101565,-0.010808650056838252,0.0025331440576588636,-0.004629183626152896,0.008396373818251994,-0.0017753041667931551,0.01170523157755955,-0.003739928349046144,0.007834331187063477,-0.005571233997802487,0.007621780040958763,1.0,1.0,-2.694594040277743,5.190705760566688,-4.1361509507501575,7.329695736947062,-1.8624202918979027,2.638004544637047,-7.91256195261131,8.863809907844555,-2.056685396246502,5.104320247770448,-0.1525955298854373,1.77688467870537,-1.824228054412387,2.1821184103926727,-3.1588743693224157,5.490683187278014
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,oxidative_stress,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,49.99999999999999,-0.05116796876173395,6.999999999999999,49.99999999999999,1,0.08860658034218237,6.999999999999999,-0.035310708959238685,6.999999999999999,-0.028125613348969906,49.99999999999999,-0.011289431932673078,49.99999999999999,-0.01398218356203571,49.99999999999999,-0.035414607183490966,49.99999999999999,-0.04805806379434631,-0.05116796876173395,1.0,-0.0227930908371972,0.4454562373451699,-0.016655590403052322,0.32550814124769856,-0.011289431932673078,0.22063474876719943,-0.01398218356203571,0.2732604772166041,-0.035414607183490966,0.6921245466749081,-0.04805806379434631,0.9392216450516326,-0.011548030475639582,0.22568866333962814,-0.03382620386944974,0.6610816236806868,-0.0636776146933197,-0.03994933883839187,-0.03420820762714607,-0.01107770850346275,-0.02821327426670862,-0.0049520494919027816,-0.02208072559426731,0.00046049407968978845,-0.02517612362832855,-0.0024221789854741815,-0.04735237041765603,-0.02346638731249525,-0.06047218024653374,-0.03648148530202997,-0.0227206041860136,0.00036574739463961366,-0.04581645388046674,-0.02197846989748171,1.0,1.0,0.2738453987597887,0.5699298009572203,0.12185488088250149,0.4741622260545272,-0.011325506115991067,0.38759048349359065,0.05741003408499723,0.43651795720546027,0.5701691839700984,0.7706285847752377,0.8947805780628454,0.9746030933028794,-0.009079145654870502,0.39647695403264066,0.5363502517924575,0.7406307725563528
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,secondary_senescence,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,49.99999999999999,0.0020837775293017806,6.999999999999999,49.99999999999999,1,0.0319080127344088,6.999999999999999,-0.0014193644059703945,16.909914894926874,-0.002390051454196224,21.81912153097277,-0.005608394660652505,24.073978051519667,-0.00678247377721944,6.999999999999999,-0.001831594176140157,49.99999999999999,0.0012276645263395631,0.0020837775293017806,1.0,-0.0005437095183701259,-0.2609249359514443,-0.0024890443580897446,-1.1944866105374303,-0.006442165235329116,-3.0915801445885243,-0.007870550439226432,-3.7770588887498215,-0.0004083858697707398,-0.19598343106597335,0.0012276645263395631,0.5891533568609512,-0.006461361950242245,-3.1007926035210094,-0.0009463476291883084,-0.45415003083625954,-0.0029725600534208606,0.006389685149551555,-0.005044945190477198,0.003534200662592362,-0.006569455434785912,0.0013672581245517236,-0.010748068930028816,-0.0018621339724157623,-0.012387163444340746,-0.003014410872105046,-0.0051446594339699435,0.0038265935327483876,-0.0037827878390379204,0.0054892382079097515,-0.010900650517604542,-0.0019194019027988355,-0.00535309545515587,0.0033526178997783968,1.0,1.0,-15.654979751364689,8.629175348215286,-24.230063869107653,15.16937813572582,-48.82474555157478,28.183283111589574,-57.607187850103685,33.4691137271408,-15.392036007850365,8.453240764889843,-3.6818109030548594,3.4695612877325526,-49.342822168573726,28.318503713900654,-17.53107116747419,9.142370426132437
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,DC,tnfa_nfkb_proximal,all,5504,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,49.99999999999999,-0.0022641522127560317,6.999999999999999,49.99999999999999,1,0.045286670708612094,42.884362094085766,-0.002870485336030623,49.99999999999999,-0.004753557512094291,27.878115952706974,-0.004209237741461329,49.99999999999999,-0.015338193714488278,49.99999999999999,-0.005208440614979381,21.887049956301887,-0.002149627325773466,-0.0022641522127560317,1.0,-0.0030422139939421753,1.343643760698867,-0.004753557512094291,2.099486724131519,-0.004875135879696054,2.153183806384559,-0.015338193714488278,6.774365092626839,-0.005208440614979381,2.3003933152707186,-0.0032484643536374014,1.4347376184939524,-0.005213116898466316,2.302458672652872,-0.005820440581770532,2.570693149064223,-0.010337208394372393,0.0051696567064837,-0.008530607058818947,0.001872766221000075,-0.010244020745346718,0.0002182213532588624,-0.01140959804324039,-2.9547915719177295e-05,-0.023370015444779544,-0.008728236153541099,-0.013107963000246069,0.0023027443909174657,-0.011304585151882277,0.003942062356047359,-0.011676035271853832,-8.373477856636587e-05,-0.01369572063325222,0.0014092110810703079,1.0,1.0,-5.181298952642346,6.9923867338225465,-10.93500929150707,10.473435051839957,-12.754212335696655,10.671122975314654,-79.99921742867976,37.31195673993069,-11.873691923112345,11.773507423500423,-4.1675657697998165,4.390870828373293,-14.077872637409216,11.263558432464933,-16.73844236753221,12.939783837410918
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,downstream_arrest,all,22350,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,6.999999999999999,-0.005838425572705958,6.999999999999999,49.99999999999999,1,0.021390885469399663,6.999999999999999,-0.0041626103548277026,6.999999999999999,-0.0018152814482006669,6.999999999999999,-0.0018815989041495976,6.999999999999999,-0.002086002842523058,6.999999999999999,-0.0023504270799317418,49.99999999999999,-0.002404161652050295,-0.005838425572705958,1.0,-0.0041626103548277026,0.7129679573697882,-0.0018152814482006669,0.3109196864111657,-0.0018815989041495976,0.3222784774282094,-0.002086002842523058,0.3572885903136126,-0.0023504270799317418,0.4025789231466353,-0.005793642699640459,0.9923296319345315,-0.0018606516661301203,0.31869065434840455,-0.002346713117649418,0.40194279920601567,-0.00878481773308697,-0.0024715362371075735,-0.006984173728391445,-0.0009667548990048388,-0.004574256452194621,0.0013781636567508668,-0.005043280603544855,0.0013714593838312088,-0.0052791088353706505,0.0013241493843503935,-0.005119333681503534,0.000873339274220095,-0.008755290358836305,-0.0023815547920526133,-0.005046563299015233,0.001393380356152726,-0.00514305285933978,0.0008149998589266836,1.0,1.0,0.3618069516500511,0.8266101238280488,-0.4603248889870732,0.5290192232708196,-0.5148004410503018,0.5988012483894933,-0.5050075310828074,0.6265938056809672,-0.2901599120589499,0.5967124557695838,0.9681794980246946,1.0085233720036013,-0.5218777632441417,0.596870728782339,-0.2934613599968137,0.5949948146259751
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,emt_ecm,all,22350,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,49.99999999999999,0.016944547957088704,6.999999999999999,49.99999999999999,1,0.03308676827847591,6.999999999999999,0.014537892941131439,6.999999999999999,0.011524016675682217,6.999999999999999,0.003789188021095432,6.999999999999999,0.0037658851965699336,47.77080904752017,0.011742457582767445,49.99999999999999,0.01625562717738743,0.016944547957088704,1.0,0.005096633847787945,0.3007831109271807,0.0031876200434160645,0.1881206894092759,0.0012200650111239301,0.07200339685742513,0.0015021805729986753,0.08865273814343583,0.011928593772059085,0.7039782827059007,0.01625562717738743,0.9593426285879131,0.001187095284536652,0.07005765438788433,0.01160297115114792,0.684761327391673,0.013999918688751696,0.01967797091200233,0.0026274622485313957,0.007589995618176633,0.0008382728409127521,0.005587912804836647,-0.0010961310398327712,0.003477774225753563,-0.0010545715756483832,0.004071753432164164,0.009007376399025838,0.014735410864327931,0.0134245726675242,0.01894946488549263,-0.0011824586288412587,0.003418229248941588,0.008770338907765126,0.014368100530599268,1.0,1.0,0.17863874579673225,0.3980103100866344,0.056172145439854666,0.29562825018617195,-0.07441714911258378,0.18474518228212375,-0.07450250094654302,0.21257078316189174,0.6314236334463432,0.7656538893222565,0.9435423274618653,0.9751046341144033,-0.08037223986013485,0.18359204905030035,0.6073215669561713,0.7519041968641984
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,il6_jak_stat3,all,22350,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,6.999999999999999,0.007292793595286523,6.999999999999999,49.99999999999999,1,0.039722925578676224,6.999999999999999,0.00522786400468925,49.99999999999999,-0.0013369161162649639,49.99999999999999,0.0007536960043502447,28.564534364932264,-0.00010678431631072308,6.999999999999999,0.0023430378116152525,8.1610837310961,0.005928481464219682,0.007292793595286523,1.0,0.00522786400468925,0.7168534165108036,0.001264649598804783,0.17341085857992075,0.0009308432017232365,0.12763876963758564,-0.00017985126765264082,-0.024661505265812303,0.0023430378116152525,0.3212812457944243,0.007109194661945154,0.9748246085752335,0.0009338758558931497,0.128054612226614,0.0022607102487377157,0.30999235330050445,0.0012670810759663166,0.015650402290723675,-0.0005945080379232977,0.012953807222228008,-0.004614179065240685,0.009025593354051946,-0.004845832277608683,0.008279462799743842,-0.005954908378652564,0.007460475607162927,-0.004103194768628363,0.010803757054382553,0.0010363025651743117,0.015554540481112178,-0.004817655989773146,0.008255468661730476,-0.004228556035665068,0.01058625344164247,1.0,1.0,-0.1919928563261687,0.9212559166383805,-2.900281496135539,0.6066300596915302,-2.463989481327274,0.5961428406223371,-3.4093589971312617,0.5532885411292634,-2.423410482876106,0.7086057840919786,0.8437455850077712,0.9979928480765995,-2.453212164160491,0.592793208790001,-2.4920828113216658,0.6985803042836811
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,Endothelial,interferon_response,all,22350,A_SENDER_FINAL_strict,8860,0.043857912244574686,1.0,0.5334407769455528,0.018874586723347884,12.74569043130583,0.005660315891513403,6.999999999999999,49.99999999999999,0,0.03315345676350937,6.999999999999999,0.006543179426512633,6.999999999999999,0.002769211245911462,13.764803173249543,0.0011717074697130388,10.58881087774225,0.000866854980358217,6.999999999999999,0.004473519075372836,19.88900385409969,0.004263043863894343,0.005660315891513403,1.0,0.003428518724638667,0.6057115522084371,0.000842714118401079,0.1488811109755505,0.001206163381685515,0.21309117809024297,0.0007297961194572703,0.12893204786529044,0.0022441024375120886,0.3964624025448306,0.005437375997246079,0.9606135243084963,0.001229986333023689,0.21729994519702092,0.0021454983951682176,0.37904216589483913,0.0025509009896029573,0.00940837151046124,0.00040320550514422084,0.006755610874861549,-0.002120125884125047,0.003904238626574877,-0.0019652074022208023,0.004183374850553649,-0.0027086070799517215,0.004013398035030647,-0.0007747502667954931,0.0057747394946347725,0.002336697559023501,0.009182398901956943,-0.0019143141234022013,0.004209299716301347,-0.0008989497662044257,0.0057127672093961485,1.0,1.0,0.14927090804725884,0.7691995145080714,-0.7299924623905224,0.4449208554004551,-0.7975580889197708,0.48812363276653953,-1.0500896132996003,0.46388427617972783,-0.3159690093838324,0.6337624504120992,0.8920746361829517,0.9860330888621353,-0.7845253464068142,0.4950711329368771,-0.3566065886530261,0.6223170750884851
