section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,10.0,15.0,0.013009561634018452,0.01233143152375373,0.013599758541705465
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,15.0,20.0,0.01284530999088596,0.012325202238895225,0.013367933702590516
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,20.0,25.0,0.012698558644296696,0.012125203677302803,0.013219656126362262
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,25.0,30.0,0.012392574469776861,0.011775753805937695,0.013039410372381353
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,30.0,35.0,0.012188465543506773,0.01133668825006709,0.012988114295759414
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,35.0,40.0,0.011846148534895217,0.01068061423075221,0.013080628942909426
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,40.0,45.0,0.011641443160821182,0.01007904881360842,0.013222667546087155
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,45.0,50.0,0.011487984082321961,0.00938472886757426,0.013354496637369874
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,50.0,55.0,0.011194786260872728,0.008802490581564478,0.01362577321032001
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,55.0,60.0,0.011026605583397004,0.007418235327285776,0.01373910445824065
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,60.0,65.0,0.010886261109713675,0.0073216048861659035,0.014700087640608615
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,65.0,70.0,0.011104004071128297,0.007471904687080828,0.015477680975153276
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,70.0,75.0,0.010577653637828775,0.005405000063806905,0.014909999990777578
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,75.0,80.0,0.011625554095548862,0.005443333308903675,0.01865170720720482
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,80.0,85.0,0.011012491077083932,0.004244375082635088,0.017178974493454475
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,85.0,90.0,0.012521183949962971,-0.0005275000585243106,0.025659166218247265
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,90.0,95.0,0.012016653853634481,-0.0034733332480148724,0.024642499978654087
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ,95.0,100.0,0.01166254179255424,-0.004530000034719706,0.025484999641776085
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,0.0,5.0,-0.00897530398928204,-0.009897798531020722,-0.007887378700400226
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,5.0,10.0,-0.009162496247851365,-0.009588513431365575,-0.00847901797292284
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,10.0,15.0,-0.009392318688397901,-0.009864661794579278,-0.00903220211903553
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,15.0,20.0,-0.0094763675756167,-0.009892629293908807,-0.009051925774220228
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,20.0,25.0,-0.009548562926955459,-0.009957858937068359,-0.009033670523371711
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,25.0,30.0,-0.009751110360610497,-0.010478360958446339,-0.009172625087904866
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,30.0,35.0,-0.009762720500386025,-0.010519260409792727,-0.009030699788335034
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,35.0,40.0,-0.009996564322035323,-0.010870967482723542,-0.009105933452825742
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,40.0,45.0,-0.009863531402783074,-0.011149778635991462,-0.008884276483631036
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,45.0,50.0,-0.009818029224278995,-0.011528290773922357,-0.007578786004025325
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,50.0,55.0,-0.009775757871459788,-0.011441071407702227,-0.007576470604630338
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,55.0,60.0,-0.009979925082356107,-0.01234262494660925,-0.0075427000341804174
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,60.0,65.0,-0.009562000489280336,-0.012950945921762174,-0.006225531913359907
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,65.0,70.0,-0.009576149011581332,-0.013164034988189917,-0.006267386355995603
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,70.0,75.0,-0.009570596827784243,-0.015618666587397457,-0.004570142883260684
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,75.0,80.0,-0.009476253965489413,-0.01645384642940301,-0.0029054998653009535
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,80.0,85.0,-0.009609746061632337,-0.020828333372871082,0.0022472500088497197
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,85.0,90.0,-0.010266251485338555,-0.03167999908328056,0.003819999905924002
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,90.0,95.0,-0.007807266691030066,-0.027799999341368675,0.02150999940931797
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,il6_jak_stat3,N3_occ,95.0,100.0,-0.012065057202032247,-0.029980000108480453,-0.002300000749528408
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,0.0,5.0,0.00688244626202067,0.005884109401188782,0.007681597036756315
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,5.0,10.0,0.006726322183534597,0.006254471734122129,0.007202279243916407
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,10.0,15.0,0.006538444687255662,0.006219913821105106,0.00694385483369964
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,15.0,20.0,0.006409946003261927,0.006072093269289444,0.006901514773336149
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,20.0,25.0,0.006360791413749111,0.005913469289603189,0.006857907320211638
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,25.0,30.0,0.006232727747393467,0.005628234463105494,0.006736398523101958
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,30.0,35.0,0.006172866906804428,0.0054783198252926196,0.006830134716189082
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,35.0,40.0,0.0059259578642768635,0.005188878666409107,0.006863085357764365
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,40.0,45.0,0.006096666430142887,0.005083820069970639,0.007395485166408431
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,45.0,50.0,0.00605500880854674,0.004452391799770302,0.007805678280463496
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,50.0,55.0,0.0059610561491559525,0.004121377011598851,0.00759037415563627
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,55.0,60.0,0.005811736183316395,0.0032012328973569436,0.009110409324963703
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,60.0,65.0,0.005725550272153084,0.0019529244913565839,0.009354552808443673
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,65.0,70.0,0.005495399523280183,0.0009144443492577584,0.009687536168844352
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,70.0,75.0,0.005189402158083146,-0.0006676743893855695,0.009879845819286005
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,75.0,80.0,0.006417522683128329,-0.0023933332801486054,0.012588727346023502
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,80.0,85.0,0.006108871936488616,-0.007072000065818429,0.0227700000628829
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,85.0,90.0,0.006605065180067478,-0.012620000168681145,0.014053333576561676
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,90.0,95.0,0.0062332113796496474,-0.0033649998949840665,0.024560000747442245
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,interferon_response,N3_occ,95.0,100.0,0.0047158662095163045,-0.021669999696314335,0.012065744702224348
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,0.0,5.0,0.10019920944543978,0.09841242486058727,0.10266618435947072
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,5.0,10.0,0.10035607568506473,0.09909341813504983,0.10182514362190008
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,10.0,15.0,0.10072063560965676,0.09969680197616505,0.10166755159142526
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,15.0,20.0,0.10069966149225432,0.09948905982625572,0.10189621507322816
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,20.0,25.0,0.10099134974158579,0.09926847369197193,0.10211454384889777
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,25.0,30.0,0.10134119878621743,0.09998364285753239,0.10255073191952849
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,30.0,35.0,0.1018455356058237,0.09978513396768145,0.10325417102097367
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,35.0,40.0,0.10221253818514893,0.10034389534258091,0.10374001568567955
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,40.0,45.0,0.10252883440630955,0.09882223852638891,0.10610622815627757
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,45.0,50.0,0.10282322728583884,0.09871939793028818,0.10699201618888379
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,50.0,55.0,0.1029103983526571,0.09875780401115834,0.10825163252195534
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,55.0,60.0,0.10352750924292993,0.09795262909388726,0.1095203626529732
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,60.0,65.0,0.10410331742364752,0.09706792799202171,0.11254170743703115
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,65.0,70.0,0.10373555975413327,0.0949179997456006,0.11644705823239158
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,70.0,75.0,0.10288011941886606,0.0883059015671234,0.11549924449995157
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,75.0,80.0,0.10286788559682507,0.08969374960288405,0.11773583541313808
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,80.0,85.0,0.10254463766752492,0.08486399762332439,0.12197499722242355
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,85.0,90.0,0.09878339467577445,0.007699999958276749,0.13051259131343276
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,90.0,95.0,0.09969192875751338,-0.02590000070631504,0.1426449939608574
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,oxidative_stress,N3_occ,95.0,100.0,0.08745158620467494,-0.017525000497698784,0.15353000164031982
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,0.0,5.0,0.03314773436031257,0.03231573960933585,0.03371603329789913
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,5.0,10.0,0.03313398545770546,0.03268447438023467,0.033544255220615486
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,10.0,15.0,0.03313419632720118,0.03267542651583622,0.03357356979547862
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,15.0,20.0,0.03309168605458103,0.03268914589718689,0.033481965600051275
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,20.0,25.0,0.033055890890933054,0.03266982329306076,0.0334163336989553
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,25.0,30.0,0.03285203540129771,0.032392735740311485,0.03322456874484536
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,30.0,35.0,0.032744060880246395,0.032189505915442285,0.03350066238401937
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,35.0,40.0,0.03241392205001468,0.031684330950221246,0.033369572626789676
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,40.0,45.0,0.03243754091817997,0.031206165844167945,0.033461564202064725
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,45.0,50.0,0.03204499102936548,0.03108056949569307,0.033536109869209935
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,50.0,55.0,0.03174351533733224,0.029740530587447692,0.03354537369848272
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,55.0,60.0,0.03166474991044687,0.029603795501926954,0.03367819447076828
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,60.0,65.0,0.03166966179243072,0.027713521026258528,0.03502815779249527
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,65.0,70.0,0.0315251176077091,0.026137646986171603,0.03456784098604906
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,70.0,75.0,0.031577387932650164,0.026179333155353864,0.0357475293252398
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,75.0,80.0,0.03101455107482905,0.02477230726239773,0.03649150957364396
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,80.0,85.0,0.0329801965451105,0.02535727285695347,0.04378000025947889
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,85.0,90.0,0.03279957558960631,0.024607499858830126,0.04245029959029391
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,90.0,95.0,0.03376937310486251,0.022570000030100346,0.04836000129580498
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,secondary_senescence,N3_occ,95.0,100.0,0.029598891498540485,0.019029999151825905,0.03580000018700957
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,0.0,5.0,-0.0003566748243343556,-0.001022128664917413,0.00038122197106015964
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,5.0,10.0,-0.0004625990424523919,-0.0009845582920169093,-8.124750116649043e-06
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,10.0,15.0,-0.0005445268655124055,-0.0008760661631883434,-0.00015699444887111458
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,15.0,20.0,-0.0006166232960371898,-0.0009865950046619506,-0.00033137171189728213
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,20.0,25.0,-0.0006479340239214043,-0.000979010852734916,-0.0002351825673706006
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,25.0,30.0,-0.000646069518955272,-0.0011220285435312766,-0.00015363852797693091
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,30.0,35.0,-0.000686871001883816,-0.0012238655026988769,-0.00012913534580804927
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,35.0,40.0,-0.0006921111872775674,-0.001564659785678567,-1.0047013703887868e-05
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,40.0,45.0,-0.0007213957168534264,-0.0017358154916552514,0.0002725644120304067
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,45.0,50.0,-0.0007864838014879229,-0.001858340261522893,0.0005419999641637095
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,50.0,55.0,-0.0008450162402681885,-0.0021458090904542667,0.0006906622498441142
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,55.0,60.0,-0.000977270635414486,-0.0031418342849969198,0.0008696701697694958
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,60.0,65.0,-0.001248662326241285,-0.004796562529918447,0.0020006451751185287
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,65.0,70.0,-0.0008496063432761503,-0.006520634951783226,0.0021605063537415707
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,70.0,75.0,-0.0017746132050928565,-0.0074785714553269956,0.002642909141352654
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,75.0,80.0,-0.0008721538478258975,-0.0075158332886834005,0.0046329545816247856
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,80.0,85.0,-0.0005142726951286789,-0.007786250323988497,0.008054999634623528
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,85.0,90.0,-0.0002832066408895469,-0.010874285229614802,0.00895666660896192
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,90.0,95.0,-0.0004381052698919645,-0.014116922953130247,0.01610799990594387
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,tnfa_nfkb_proximal,N3_occ,95.0,100.0,-0.000761056014290893,-0.013559999875724316,0.02015000069513917
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,0.0,5.0,0.0007131391957203577,8.754266539747353e-05,0.0013428612693984557
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,5.0,10.0,0.0007064092093319596,0.00030894673985809134,0.0010859130412386253
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,10.0,15.0,0.0007062286992214803,0.000350287784745206,0.0010235634459909847
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,15.0,20.0,0.0007287998457325496,0.0003925664570283722,0.0010632724029894232
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,20.0,25.0,0.0007661390746122121,0.000419549230720321,0.0011338924720145237
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,25.0,30.0,0.0008404061198320226,0.0004213368076923662,0.0012883387805235533
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,30.0,35.0,0.0009256438294822301,0.00040437884464029667,0.0014493415419643402
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,35.0,40.0,0.0009757891706724717,0.0002852640616307091,0.0016414405581141266
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,40.0,45.0,0.00101723700903373,0.00014611774451920692,0.00190852920458271
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,45.0,50.0,0.0010466178889014387,-2.836464053970968e-06,0.0023794166948243804
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,50.0,55.0,0.0012114848266163757,-0.00022352942560365335,0.0027499894247940836
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,55.0,60.0,0.0012193678368152016,-0.0004350884248533147,0.003155911335432861
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,60.0,65.0,0.0012107195241954174,-0.0007143876963297277,0.0036293805483625626
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,65.0,70.0,0.001136973431811089,-0.001298556684353749,0.0034384313655798047
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,70.0,75.0,0.001167626319458558,-0.0013861538301660824,0.004024561641784617
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,75.0,80.0,0.0010765116198653087,-0.0017462588851436345,0.00386253728117766
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,80.0,85.0,0.0009743448837431435,-0.001982444755689412,0.004163922277478892
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,85.0,90.0,0.0009790119928168805,-0.002122271848858884,0.004482280620753667
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,90.0,95.0,0.0009233319863766335,-0.002231911682054702,0.004482978803300923
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,downstream_arrest,N3_occ15,95.0,100.0,0.0009082413797245943,-0.0003016739525843253,0.0021252166617638764
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,0.0,5.0,0.012932247736212496,0.01190462953236309,0.013928280937430117
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,5.0,10.0,0.012881630909451228,0.012151590924732197,0.013489291585198569
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,10.0,15.0,0.012817874476796772,0.01222661642731928,0.013422922733986303
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,15.0,20.0,0.012767061060493863,0.0122257042739761,0.01331675280727379
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,20.0,25.0,0.012765342400358828,0.012200785859974977,0.013373646388158229
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,25.0,30.0,0.012678810849988252,0.012029867390372876,0.013378267552521368
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,30.0,35.0,0.01266273011636804,0.011687981480684829,0.013613912092855921
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,35.0,40.0,0.012659517431968186,0.011375242892123466,0.013844598745232292
7259_liver_sbr_Male_26-U1,tierA_p90,Hepatocytes,emt_ecm,N3_occ15,40.0,45.0,0.012700863310547027,0.011038443392588497,0.014594454777274406
