section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,60.0,65.0,0.006518690744109863,0.004655926487632555,0.008647021300598773
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,65.0,70.0,0.006566835807425818,0.00440985174635301,0.008770328385069848
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,70.0,75.0,0.0065383932017078405,0.0039159288941400475,0.009434255882880613
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,75.0,80.0,0.006587807566223179,0.0034316366733276663,0.00973601046561823
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,80.0,85.0,0.0064703127071203195,0.0033695090918171087,0.009620862450969412
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,85.0,90.0,0.006524361417077787,0.0031499651695698306,0.010192416458497966
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,90.0,95.0,0.006572486865308985,0.0030217223375384834,0.01075875333816571
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_orig,95.0,100.0,0.006441235399735745,0.0050874716069593115,0.009323663714694218
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,0.0,5.0,0.09901932836184107,0.0951611312498656,0.10289636883126772
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,5.0,10.0,0.09900624232903366,0.0962023315010534,0.1015843236626866
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,10.0,15.0,0.098972714729282,0.09643799356981861,0.10125602702656958
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,15.0,20.0,0.09899595271969175,0.09635119408741863,0.1012688339760875
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,20.0,25.0,0.0990344447914637,0.096577944318095,0.10127263701544528
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,25.0,30.0,0.09908526518436375,0.09632936821816299,0.10131181999276771
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,30.0,35.0,0.09901803650011669,0.09612425444669362,0.10150697201011694
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,35.0,40.0,0.09903286579116014,0.0956536810918224,0.10164153695128486
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,40.0,45.0,0.09909348551239745,0.09524492812646174,0.10204802253983969
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,45.0,50.0,0.09910640459432148,0.09541522765659856,0.10215822254803995
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,50.0,55.0,0.09916178886679759,0.0948594246729338,0.10295303589388806
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,55.0,60.0,0.09936892047593893,0.09459475371885377,0.10386334448686854
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,60.0,65.0,0.09979528455150348,0.09441187466442577,0.10464978263785976
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,65.0,70.0,0.1000078940268572,0.09342159375076642,0.10571501947896714
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,70.0,75.0,0.1006428946440868,0.09397912032644463,0.10710488167749956
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,75.0,80.0,0.10109064149343877,0.09368679764656053,0.1085967126436507
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,80.0,85.0,0.10172172963442029,0.09386300707466722,0.10915377456208411
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,85.0,90.0,0.10206018535317367,0.09366332317625341,0.11035392338145747
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,90.0,95.0,0.10223665620182751,0.09351430583046749,0.11096910960795661
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,oxidative_stress,N4_orig,95.0,100.0,0.10444669703539876,0.10219853712309779,0.10638627841279674
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,0.0,5.0,0.03365496082481411,0.03208892475109423,0.035139923783992166
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,5.0,10.0,0.03370062515513704,0.032565168971327135,0.03484197217305442
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,10.0,15.0,0.03369515657207466,0.03252063126171226,0.03477009917029204
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,15.0,20.0,0.0336581066828206,0.032602014041295764,0.03475562033438055
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,20.0,25.0,0.03366794961434843,0.03268064803775351,0.03479238828461742
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,25.0,30.0,0.03363575840131878,0.032677506096032455,0.03475208905507023
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,30.0,35.0,0.03362373806266435,0.032648065729115903,0.03485477452264807
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,35.0,40.0,0.03366273412999024,0.03251016488227297,0.035054749338036255
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,40.0,45.0,0.033623755465750915,0.03250022612945903,0.034999935616110735
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,45.0,50.0,0.03360918202155996,0.032400371836310726,0.03506799218973201
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,50.0,55.0,0.033574802868230884,0.03225053373669955,0.03533164557125275
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,55.0,60.0,0.033519302819671526,0.032014380769609836,0.0352478507972849
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,60.0,65.0,0.03342598398365345,0.03168658261098752,0.03537359763311848
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,65.0,70.0,0.033316623564100666,0.03127222887033331,0.035688581514503284
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,70.0,75.0,0.03312191446427173,0.030704820215410343,0.035739935091253484
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,75.0,80.0,0.03297517531072144,0.030144948557966574,0.03541132671487489
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,80.0,85.0,0.03270196447347285,0.029648099663576694,0.03593213511903675
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,85.0,90.0,0.032639473665815176,0.02947378083482664,0.035829695558070994
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,90.0,95.0,0.03247715221217272,0.029209637517360474,0.035830288096431545
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,secondary_senescence,N4_orig,95.0,100.0,0.03174094264207886,0.03090193961028052,0.033509874039386024
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,0.0,5.0,-0.00048652366252357457,-0.001575146618509988,0.0006581929285615574
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,5.0,10.0,-0.0005264743720412063,-0.0012195697635993214,0.0002444136611626012
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,10.0,15.0,-0.0004969179774085229,-0.0011405724144260966,0.0001104664613945996
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,15.0,20.0,-0.0005090661091531445,-0.0010815834915688012,5.712616017553495e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,20.0,25.0,-0.0005112573298183357,-0.001096476476174711,8.054236018857497e-05
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,25.0,30.0,-0.0005082390694116784,-0.0011425356989492792,0.00014208686860428445
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,30.0,35.0,-0.0005089507823070875,-0.001240150878142546,0.00022386253758937497
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,35.0,40.0,-0.0005123612374269965,-0.0012605577314212682,0.00031553122541413
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,40.0,45.0,-0.0005357189128426017,-0.0014285327424578631,0.00032979873786589953
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,45.0,50.0,-0.000507464632098736,-0.001528087879252608,0.00042192184031701385
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,50.0,55.0,-0.0004939672151226271,-0.001609160953358379,0.0006749120673699951
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,55.0,60.0,-0.0005321485064330938,-0.0020310323642267138,0.0008338121347751164
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,60.0,65.0,-0.0004696770090923228,-0.002095911078875666,0.0011202546189103615
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,65.0,70.0,-0.0003607596807845079,-0.002092521777042378,0.0015739460064528009
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,70.0,75.0,-0.0002994482489672845,-0.0024338494221411737,0.001782664443637491
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,75.0,80.0,-0.0002871507603232679,-0.002544378721063638,0.0026611700979199265
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,80.0,85.0,-0.00031389160647992765,-0.0028177641585872284,0.0022618641123349683
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,85.0,90.0,-0.00023284102439626847,-0.002968238787880508,0.0028665114573697796
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,90.0,95.0,-0.0003272958020379399,-0.0032408771131030105,0.002829321840070279
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4_orig,95.0,100.0,-0.00020530819936796403,-0.0010244552270169322,0.0011012766610585599
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,0.0,5.0,0.001108963899234273,0.00036381630178193504,0.005227413741271574
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,5.0,10.0,0.0006656566102088579,0.00023679784820929993,0.0017261588825594734
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,10.0,15.0,0.0006489224790318148,0.0003811825681396112,0.0009345813751439807
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,15.0,20.0,0.0006515604883718002,0.0003845082667446131,0.0009978971326742843
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,20.0,25.0,0.0005432485860553777,0.0003190383978853486,0.0007130815570631185
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,25.0,30.0,0.0006720424529241587,0.0004705810791208689,0.0009245266826580962
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,30.0,35.0,0.0006980027113721199,0.0004163953447867702,0.0010602191238152875
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,35.0,40.0,0.0007544969227152498,0.0004772028486609468,0.0010251736887272797
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,40.0,45.0,0.0008177456102776841,0.00029605665327351216,0.0012456442942819037
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,45.0,50.0,0.0008898432430639967,0.0002920627253114259,0.0012586376044915648
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,50.0,55.0,0.0010107109021329213,0.00039621051243509433,0.0016282725225518384
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,55.0,60.0,0.0014522208478531312,0.0006775265558317518,0.002528206270207844
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,60.0,65.0,0.0015536751003300858,0.0009710019939137088,0.002675533204643249
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,65.0,70.0,0.00192532126180854,0.0006630034272239342,0.0029346109670058485
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,70.0,75.0,0.001974276392130503,0.0004746411345246288,0.003292857156033156
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,75.0,80.0,0.002747068423710031,0.0018171140823844154,0.004126460186652149
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,80.0,85.0,0.0034881153033866196,0.0008769117602883745,0.005534269665158615
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,85.0,90.0,0.0030923645299401367,7.389469491930581e-05,0.005239218739006901
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,90.0,95.0,0.00406706754138794,0.0019322535733062721,0.006493076935723179
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,downstream_arrest,N4_occ,95.0,100.0,0.0038160035516612368,0.0014704942952151218,0.0069098214018075465
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,0.0,5.0,0.014140326374973663,0.012361341331833468,0.021744310370132584
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,5.0,10.0,0.013770880650462416,0.01251774106344258,0.01767591592720198
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,10.0,15.0,0.013469589981574687,0.012976917537592387,0.014071944812874718
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,15.0,20.0,0.013218466638397094,0.01277273775470607,0.0136946597151922
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,20.0,25.0,0.012915680133044716,0.012564158450083253,0.013533410294771562
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,25.0,30.0,0.012728211475848386,0.011763600466486506,0.01320537775814465
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,30.0,35.0,0.012376156996875465,0.011984049472634381,0.012836290165321756
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,35.0,40.0,0.01241079671823983,0.01177515600661932,0.013003561068113796
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,40.0,45.0,0.01214184941414505,0.010991511192818893,0.012846028326936204
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,45.0,50.0,0.011817809348661864,0.011007784052486223,0.012764641083621813
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,50.0,55.0,0.011508892329185845,0.010607747037406069,0.012685000027015217
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,55.0,60.0,0.011267723604578967,0.01021944276637266,0.012674048240223163
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,60.0,65.0,0.010979904966559338,0.009099152549833118,0.012872159268596722
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,65.0,70.0,0.010429875657773386,0.008809963257590425,0.013079425967919212
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,70.0,75.0,0.01113610679439869,0.009410042541059467,0.012772433673465868
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,75.0,80.0,0.009749710182338557,0.007964328374694546,0.011359083994544104
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,80.0,85.0,0.009646373197143399,0.007023191438341374,0.013068272702565248
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,85.0,90.0,0.008688666997079311,0.00555090899632143,0.011148787869773734
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,90.0,95.0,0.008847601159931053,0.004536734705634073,0.01215672720308331
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,emt_ecm,N4_occ,95.0,100.0,0.008733171207722745,0.0024013332527223004,0.011844030760806232
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,0.0,5.0,-0.007794054429112505,-0.009630241134948335,0.0003093103035192551
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,5.0,10.0,-0.008762751579597676,-0.009380262287995598,-0.006961726853689627
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,10.0,15.0,-0.009103393560576645,-0.009355102825187887,-0.008486524056104791
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,15.0,20.0,-0.009060720357199788,-0.00966673451791435,-0.008612398179404958
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,20.0,25.0,-0.009349073850850157,-0.009578387345826738,-0.008946836615013797
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,25.0,30.0,-0.009505427349337466,-0.009946693008400532,-0.008837864195208678
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,30.0,35.0,-0.009791441717873819,-0.010307710361287935,-0.009400405319555953
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,35.0,40.0,-0.00950502734692821,-0.010050190236568737,-0.008919361165797243
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,40.0,45.0,-0.009778970526909478,-0.010410198067372008,-0.009054273965382591
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,45.0,50.0,-0.009938154327226367,-0.010633659215741734,-0.00904342103609579
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,50.0,55.0,-0.009882595789740939,-0.010428336926522437,-0.009242244890569686
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,55.0,60.0,-0.010109557475987433,-0.010811002928499246,-0.008771078121975506
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,60.0,65.0,-0.010438535750238984,-0.011279913244674658,-0.009461331937758544
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,65.0,70.0,-0.010474202314642505,-0.011225137005392953,-0.009491092148599983
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,70.0,75.0,-0.010253537523241409,-0.011698826514846735,-0.008088274327167556
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,75.0,80.0,-0.010526928874967683,-0.013476946597669152,-0.006803088209808801
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,80.0,85.0,-0.010098830181258598,-0.013605697755972573,-0.005103818171681434
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,85.0,90.0,-0.009246839568278448,-0.012612631572042838,-0.006624629688707905
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,90.0,95.0,-0.009916077192631196,-0.012314838678116023,-0.007152363702930002
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N4_occ,95.0,100.0,-0.00860969392467311,-0.011750500039488543,-0.0059193268483655765
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,0.0,5.0,0.00743030872620762,0.0060328108043708,0.012208792835861397
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,5.0,10.0,0.007182862132238888,0.006397509300716028,0.008933072861375208
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,10.0,15.0,0.00657278420894878,0.0062139284479326975,0.007037629555548973
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,15.0,20.0,0.0066817422044410275,0.006265724614313016,0.0071305707261151265
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,20.0,25.0,0.0063817167455042555,0.0061031789795363296,0.006703282920806045
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,25.0,30.0,0.006358742186413363,0.00594994357891954,0.00664620235033263
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,30.0,35.0,0.005978193515284113,0.005610033414863508,0.0064939302291177805
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,35.0,40.0,0.0060639767143438805,0.005605221684274066,0.006305706965462319
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,40.0,45.0,0.005969084438321124,0.005504168044136393,0.0066586975493934325
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,45.0,50.0,0.005913242659224709,0.005300229147254026,0.0067098099478839655
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,50.0,55.0,0.005786777874861147,0.00521676083696009,0.006328081748925993
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,55.0,60.0,0.005696631107017556,0.004799896742729436,0.006941124994267511
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,60.0,65.0,0.005448588629073185,0.0046458262725274715,0.00644329980145053
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,65.0,70.0,0.005575264481952988,0.004366007075932365,0.006657137838171716
7259_liver_sbr_Male_26-U1,tierA_p95,Hepatocytes,interferon_response,N4_occ,70.0,75.0,0.006362474402701822,0.004749081614229036,0.007774017502722283
