section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,30.0,35.0,-0.0160746955952359,-0.016483819420029314,-0.01562280069505979
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,35.0,40.0,-0.01605080811516132,-0.0164694648222393,-0.015631046861889895
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,40.0,45.0,-0.016070119429474936,-0.016521681954804072,-0.015605080135797058
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,45.0,50.0,-0.016072719381292712,-0.01655871891565081,-0.015570076001142137
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,50.0,55.0,-0.016054465030109762,-0.016594181051753247,-0.01553902454042787
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,55.0,60.0,-0.016079894783324673,-0.01668516584342285,-0.015429197299068487
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,60.0,65.0,-0.016039995231654322,-0.016733583630295982,-0.015358774648397461
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,65.0,70.0,-0.016038862460293707,-0.01673440719929985,-0.015276955118824424
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,70.0,75.0,-0.016106164109726682,-0.0169702288246881,-0.015162948758159347
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,75.0,80.0,-0.01604956193918531,-0.017129608637986078,-0.014958810185260508
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,80.0,85.0,-0.016045407254033354,-0.017315111882455294,-0.01473594057740518
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,85.0,90.0,-0.016067663814178408,-0.017495686180476762,-0.014649978795828083
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,90.0,95.0,-0.01598954925102055,-0.01764134384134896,-0.0142476507458581
7352_liver_sham_Male_2-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N4,95.0,100.0,-0.015317499845660023,-0.016404149505579457,-0.014268287720155627
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,0.0,5.0,0.010854790667922299,0.010433126989180622,0.01128925112679739
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,5.0,10.0,0.009962167214211582,0.008910381012520799,0.011089757792826001
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,10.0,15.0,0.010774844111907649,0.010357497149574684,0.011196184703882417
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,15.0,20.0,0.011024848060953987,0.010734824560603597,0.011339641462311974
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,20.0,25.0,0.01097372316776697,0.0106964425240174,0.01127901702721528
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,25.0,30.0,0.01095651344410106,0.01065426788819554,0.011266545593530918
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,30.0,35.0,0.010977655994349191,0.010659485149124555,0.011281200879599664
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,35.0,40.0,0.010919294037698207,0.010605663028031313,0.011214627724523073
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,40.0,45.0,0.010861319859161021,0.010526101298953094,0.011176045647344885
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,45.0,50.0,0.010845357065023344,0.010479474224765063,0.011193899172936988
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,50.0,55.0,0.01082039918874069,0.01045312923375802,0.011221190243566262
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,55.0,60.0,0.01071925457175549,0.010276552077040499,0.011133777700078028
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,60.0,65.0,0.010705465813516618,0.010230993228058,0.011228476691011523
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,65.0,70.0,0.010667315476086665,0.010066274220029592,0.011222834577375763
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,70.0,75.0,0.010595057730727686,0.009908065193355565,0.01124105887921019
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,75.0,80.0,0.010506301234854515,0.009667696780240638,0.01128327362959696
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,80.0,85.0,0.010463031916698735,0.009509410948590235,0.011431861338519533
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,85.0,90.0,0.010399987669016586,0.009148684022569967,0.01157778954947113
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,90.0,95.0,0.010278257185157338,0.00884885612063313,0.011686197918310551
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N1,95.0,100.0,0.01031195875277348,0.009095079037967347,0.01161228538679906
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,0.0,5.0,-0.0020535551598171845,-0.0024883012834725727,-0.0016191305287266546
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,5.0,10.0,-0.001279994520254962,-0.002419583123141768,-0.00011771393809524256
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,10.0,15.0,-0.0019004660523971718,-0.0023560424793064613,-0.0014573110646020355
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,15.0,20.0,-0.0022260382736876386,-0.0025500160586748514,-0.0018917187920871072
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,20.0,25.0,-0.0021435662667253067,-0.0024787214198659334,-0.0018520116019696226
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,25.0,30.0,-0.0021454823282290075,-0.0024626589963166624,-0.0018141808849849567
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,30.0,35.0,-0.0021042474831298704,-0.002439788001795336,-0.001798318445030813
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,35.0,40.0,-0.0020929245792431182,-0.0023954074884549614,-0.0017775600997668995
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,40.0,45.0,-0.0020324782669454973,-0.0023555775601691916,-0.0016801636009126481
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,45.0,50.0,-0.002012525781253425,-0.0023716939340354317,-0.001648184065836575
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,50.0,55.0,-0.0019987446540442344,-0.0024064520362973517,-0.0015951653485248491
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,55.0,60.0,-0.00193942501120909,-0.002372857533238967,-0.0014985688653468391
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,60.0,65.0,-0.0019081736328854224,-0.002432004052032294,-0.0013938458914519484
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,65.0,70.0,-0.0019055765094884581,-0.0024903307610084253,-0.0012809213814448652
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,70.0,75.0,-0.00185404243836315,-0.0025933445855298217,-0.0011108462269246553
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,75.0,80.0,-0.0018447219039006372,-0.002683512827582391,-0.0010240134745540324
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,80.0,85.0,-0.0019213486989007715,-0.0029279645541566294,-0.0008977942030126746
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,85.0,90.0,-0.0018495250890119702,-0.003137292207130314,-0.0006364511404462194
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,90.0,95.0,-0.0019454180740924364,-0.0034507438403399036,-0.0003872461629544312
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,emt_ecm,N1,95.0,100.0,-0.00208856184178743,-0.0036761531971121254,-0.0006570371477560481
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,0.0,5.0,-0.04010437453534383,-0.040679408784102124,-0.03955146522958868
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,5.0,10.0,-0.03712200875786426,-0.038538807475897205,-0.035671293764791924
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,10.0,15.0,-0.039343485588648384,-0.0398464023445046,-0.03883782927324654
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,15.0,20.0,-0.040227400346296335,-0.040597446110413056,-0.03984816187063863
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,20.0,25.0,-0.040271414766800503,-0.04064261342376593,-0.03990974538689412
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,25.0,30.0,-0.04010872388779773,-0.040494560364852064,-0.039764695957021604
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,30.0,35.0,-0.040191453652711866,-0.0405712649520253,-0.039767389124422105
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,35.0,40.0,-0.0402403634936818,-0.040643201162627776,-0.03982717812309291
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,40.0,45.0,-0.040183626174831864,-0.04058780674583973,-0.039793282233560934
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,45.0,50.0,-0.04023466146896247,-0.04068834010226163,-0.03979407696678501
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,50.0,55.0,-0.040183643363038514,-0.04064830351690761,-0.0396806699047559
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,55.0,60.0,-0.040177464451854064,-0.04071242702558715,-0.03961345400665507
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,60.0,65.0,-0.040175556000046866,-0.04076202307122297,-0.03958266116388654
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,65.0,70.0,-0.04009203990755927,-0.04084713719666964,-0.03937924437493644
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,70.0,75.0,-0.04006505766034461,-0.04091434084294327,-0.039306906311337715
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,75.0,80.0,-0.04003366272188605,-0.04105176890662228,-0.039018983288226686
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,80.0,85.0,-0.03989679794376343,-0.041073518029379405,-0.038758403818519915
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,85.0,90.0,-0.039845373347182134,-0.041308861452163476,-0.038356972713611485
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,90.0,95.0,-0.03971003481287521,-0.0414353446150641,-0.03797715038130077
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,il6_jak_stat3,N1,95.0,100.0,-0.038934048213429134,-0.04029475138856573,-0.03737185353408623
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,0.0,5.0,-0.008468507421849372,-0.008999377624658557,-0.007964781728851162
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,5.0,10.0,-0.006208277852110758,-0.007505598774364095,-0.004772331194054798
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,10.0,15.0,-0.007624325829850752,-0.008165321240789501,-0.007106689324329806
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,15.0,20.0,-0.008439561361191944,-0.008818955258017328,-0.008049729614699951
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,20.0,25.0,-0.008555772726671237,-0.00891039481010819,-0.008171770995363906
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,25.0,30.0,-0.008420213239526589,-0.008788814464078375,-0.00807480355897395
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,30.0,35.0,-0.008417060261552992,-0.008778156991972841,-0.008054708360788549
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,35.0,40.0,-0.008485939334955887,-0.008839802090882407,-0.008118977724831068
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,40.0,45.0,-0.008535927150136242,-0.008931593002134277,-0.008163017144992884
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,45.0,50.0,-0.008630767358291755,-0.009078478255548429,-0.00821137942764656
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,50.0,55.0,-0.008606592855426176,-0.00905748443341853,-0.008148181538239438
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,55.0,60.0,-0.008687194979333674,-0.009214666725436837,-0.00813527248180293
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,60.0,65.0,-0.008754594182164933,-0.009337623708699281,-0.00818697080708157
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,65.0,70.0,-0.00879969721025584,-0.00950534234289708,-0.008149577616490364
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,70.0,75.0,-0.008835550180176795,-0.00961459350962957,-0.008023465514743703
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,75.0,80.0,-0.008785910068878069,-0.00971140350083161,-0.007870416904280126
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,80.0,85.0,-0.008755711941713873,-0.0100145853742358,-0.007452432213252927
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,85.0,90.0,-0.008764382203963295,-0.010193546475649566,-0.0072947210620306
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,90.0,95.0,-0.008728374718768892,-0.010465842715348814,-0.006931911818299351
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,interferon_response,N1,95.0,100.0,-0.007796833691819966,-0.009657979912046817,-0.005843400652334975
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,0.0,5.0,0.14597596662192114,0.14467117605565386,0.14727052699034307
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,5.0,10.0,0.14301640888766268,0.1395450068925478,0.1462611166898551
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,10.0,15.0,0.14639125587375434,0.14517004008341788,0.14760146794390797
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,15.0,20.0,0.14691114580601958,0.14587591458995233,0.14783482478296522
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,20.0,25.0,0.14650881804229765,0.1455364230308279,0.14747804703117792
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,25.0,30.0,0.1466650838665142,0.14575293390987346,0.14757822485475292
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,30.0,35.0,0.1464852589475476,0.14551383696828038,0.1474195824911458
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,35.0,40.0,0.14654007658718454,0.14561877514961136,0.14750357340402453
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,40.0,45.0,0.14604482689823942,0.1450424913018106,0.14706023644853178
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,45.0,50.0,0.14592477826025674,0.14478923129587204,0.1469771459742806
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,50.0,55.0,0.14568208487961073,0.14452444804564885,0.1468442172405401
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,55.0,60.0,0.14539257313426301,0.1440184395694986,0.14683186928765532
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,60.0,65.0,0.14508802701946,0.14347514429094918,0.1466244250030794
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,65.0,70.0,0.14473131218031834,0.14300458830626792,0.14663005767731685
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,70.0,75.0,0.14436175099234463,0.14216269165873133,0.1464685123894688
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,75.0,80.0,0.1439769765792261,0.14157169228122962,0.1465701968698074
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,80.0,85.0,0.14374462391382814,0.1406757847712762,0.14688184823647982
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,85.0,90.0,0.1430772606986172,0.13918468230668762,0.1467677552958228
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,90.0,95.0,0.14292588306796097,0.13823536909300502,0.14759749531065858
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,oxidative_stress,N1,95.0,100.0,0.1417047975538813,0.137084070050586,0.1461446990344288
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,0.0,5.0,0.01804394416182392,0.017573237886685304,0.01852514632039506
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,5.0,10.0,0.01790193665908127,0.016600766053757043,0.01930060222574398
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,10.0,15.0,0.018137644497728863,0.017641671111609226,0.01863282612015219
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,15.0,20.0,0.017947026420858377,0.017602236197175377,0.018311246366217192
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,20.0,25.0,0.017985750011491157,0.017641060211890113,0.01834303355370597
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,25.0,30.0,0.018031634014450324,0.01766820117555465,0.018372784583053806
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,30.0,35.0,0.018032715814142647,0.017686052759128226,0.018368053992223854
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,35.0,40.0,0.018052750942218587,0.017687409897130277,0.01840549042524272
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,40.0,45.0,0.018081866878282494,0.01768667884919642,0.018435373118107532
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,45.0,50.0,0.01809389079642036,0.01772000843315089,0.01853264118341803
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,50.0,55.0,0.01809131593059514,0.017641435845935905,0.0185349600962794
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,55.0,60.0,0.0181272677889242,0.017613916739444395,0.01863366779735153
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,60.0,65.0,0.0181245887414519,0.017547064259289803,0.018706594967914544
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,65.0,70.0,0.0181537739151568,0.01752371947155633,0.01882026068241835
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,70.0,75.0,0.018100483484390546,0.017316764198868927,0.018846116897124333
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,75.0,80.0,0.018210001734061204,0.017263876881068133,0.01908713518324097
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,80.0,85.0,0.018165192198034176,0.01702658732153627,0.019270928742406792
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,85.0,90.0,0.01820481185753422,0.016888858135183177,0.01955652655192105
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,90.0,95.0,0.01806024474697048,0.016302569023738066,0.0198810059863778
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,secondary_senescence,N1,95.0,100.0,0.018015205915002844,0.016562749269555956,0.019527900250789272
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,0.0,5.0,-0.02725922019437048,-0.027666044712221425,-0.026829076459723992
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,5.0,10.0,-0.025653574828645716,-0.02673611892747492,-0.024529758335845357
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,10.0,15.0,-0.02693802895651112,-0.027330321428973587,-0.026528936192514292
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,15.0,20.0,-0.027447732567738373,-0.027728086455303957,-0.027150302701211965
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,20.0,25.0,-0.027416278366194646,-0.02770326501075723,-0.02715073011586801
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,25.0,30.0,-0.02736754862204182,-0.027642975936997598,-0.027064948556403498
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,30.0,35.0,-0.027329131936102306,-0.027608293235860448,-0.027036483343307986
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,35.0,40.0,-0.02735333591807436,-0.027657349404270243,-0.027061307230842352
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,40.0,45.0,-0.027295972742373446,-0.027614522066279814,-0.026988037943740915
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,45.0,50.0,-0.02727395688628537,-0.02762550045220089,-0.026931964189824333
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,50.0,55.0,-0.027244296637409925,-0.02761893589329841,-0.026885106627847873
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,55.0,60.0,-0.027220054578370362,-0.02766697020585701,-0.026802301554953674
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,60.0,65.0,-0.027148721025396703,-0.027610496572170188,-0.026673400224798218
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,65.0,70.0,-0.02714295067664293,-0.02768508793524282,-0.02659587634327308
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,70.0,75.0,-0.02711120173832243,-0.02776551808123658,-0.026466910619724476
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,75.0,80.0,-0.02699502419831921,-0.027751911828062272,-0.026248180504034203
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,80.0,85.0,-0.026995726487738247,-0.027870450868100256,-0.02605748724339709
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,85.0,90.0,-0.02689451709799058,-0.028079321923852926,-0.025751487034952527
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,90.0,95.0,-0.02687449622290348,-0.028238629187948144,-0.025472419759109154
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,N1,95.0,100.0,-0.026465654511905343,-0.02764806400070174,-0.025415021031663463
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,0.0,5.0,0.010849538822888874,0.00960386260543322,0.01225781323358036
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,5.0,10.0,0.010883151176997183,0.009922508107759855,0.011981472356636092
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,10.0,15.0,0.010862551992410624,0.009967351876997701,0.012011639046059286
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,15.0,20.0,0.010868819524805801,0.010016811701896302,0.011838314982594396
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,20.0,25.0,0.010866827751985483,0.010041177189058663,0.01187256017920535
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,25.0,30.0,0.010854087258330992,0.009967730036252682,0.011887933178737172
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,30.0,35.0,0.010863279596641098,0.010008447505232429,0.011808767448018972
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,35.0,40.0,0.010876685794297396,0.010066090327102178,0.011848353914132496
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,40.0,45.0,0.010860427523592652,0.009974802644993824,0.011836667204234397
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,45.0,50.0,0.010864098911404328,0.009921972644816248,0.011788647057131363
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,50.0,55.0,0.010855269168123353,0.00994813587837077,0.011787401262529163
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,55.0,60.0,0.010863417297515355,0.009910112330585736,0.011789725954718817
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,60.0,65.0,0.01085925516450418,0.009896891673443806,0.011805386316255915
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,65.0,70.0,0.010880124997396962,0.009862532575635031,0.01181522032118257
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,70.0,75.0,0.010845951601017994,0.009776746305566198,0.011844133493286306
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,75.0,80.0,0.0108668914826421,0.009781330551771886,0.011892092264754225
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,80.0,85.0,0.010841712251570325,0.00968808366958957,0.011996045696061495
7435_liver_sham_Male_10-U1,tierA_p95,Hepatocytes,downstream_arrest,N3,85.0,90.0,0.010810602262199796,0.009637774002163653,0.011932033202686326
