section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,,oxidative_stress,all,108866,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.048268840574594254,6.999999999999999,49.99999999999999,1,0.05403702039264391,-0.048268840574594254,1.0,-0.04717535969120897,0.9773460296462803,-0.05146130038101105,-0.04494417026748602,-0.050320340690245914,-0.043813143064051624,0.971737897375694,0.9831588567855849,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.03710364773132718,6.999999999999999,-0.021673434846337276,6.999999999999999,-0.003821928950781234,34.748044913154764,-0.0037487651025126653,6.999999999999999,-0.028243348700900575,10.074849955281906,-0.03479478728201815,-0.03710364773132718,0.768687362067202,-0.021673434846337276,0.4490150289158766,-0.003821928950781234,0.07918004462682002,-0.005508530383024597,0.11412187070273132,-0.028243348700900575,0.585125898295683,-0.0038304152213136143,0.07935585723038288,-0.02776412231971659,0.5751976220934942,-0.03960664549242077,-0.03458856706158451,-0.02423665542724051,-0.01900085759202997,-0.00602497496873599,-0.0016669207767593007,-0.008080631517034398,-0.0028685633613053834,-0.031342528851455234,-0.024877708484517945,-0.006046629539775419,-0.001654053468972403,-0.030909125294722842,-0.024437766998301858,1.0,1.0,0.746618760448007,0.7920628189205364,0.4106149786448756,0.4879892794509853,0.036618240389962566,0.11928256155372909,0.06223700841177194,0.1594861920593884,0.5450910961677116,0.6228464402816983,0.03642840815034192,0.11950989441675525,0.5353529489956997,0.6151390009669964
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Biliary/ductular,oxidative_stress,all,31147,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.0205886625770207,6.999999999999999,49.99999999999999,1,0.05138337929141985,-0.0205886625770207,1.0,-0.020020090051386465,0.9723841933147797,-0.024396787638648745,-0.016392407290247702,-0.024028220877782412,-0.015783969356421783,0.9543851553518438,0.9888002373573533,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.01589696766648429,6.999999999999999,-0.009236749336327826,49.99999999999999,-0.0019288778169127704,49.99999999999999,-0.0027903626208396494,6.999999999999999,-0.012120754829000439,10.208221445948443,-0.015272837357451512,-0.01589696766648429,0.7721224050865315,-0.009236749336327826,0.44863279981270343,-0.0013276895358176864,0.06448643911914607,-0.0019778715804253046,0.0960660544620725,-0.012120754829000439,0.5887101594704158,-0.001311203331409959,0.06368569723773179,-0.011790130467547406,0.5726515951894097,-0.01960683234488599,-0.012084627690174269,-0.013008827818896224,-0.005525050597179035,-0.005100227327950153,0.0027159715189870644,-0.0059521094800435185,0.0021765984882313,-0.016079231961969156,-0.00835675326768001,-0.005085992693261935,0.002650679321011773,-0.015817326552073206,-0.008020005641659176,1.0,1.0,0.713938846908693,0.8204876907873357,0.3334519458252128,0.5295699122680076,-0.15391773217088672,0.20480186379548532,-0.1259040419007984,0.24090923954105534,0.4972245674956271,0.6598473030590905,-0.15118371203115602,0.20847991443876185,0.4700666687809931,0.6501737563213207
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,DC,oxidative_stress,all,2627,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.013382442531112308,6.999999999999999,49.99999999999999,1,0.05449414466389149,-0.013382442531112308,1.0,-0.012843874608847283,0.9597556334717724,-0.027114326902855104,0.0016793075324869143,-0.026228669289345037,0.002462636586020861,0.5412089270261933,1.0538869467996497,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.0061640636561769435,24.12346277616379,0.0035575924088841557,15.342180912164345,0.006997990089665822,13.958755307558375,0.00629387378365186,6.999999999999999,-0.0020853089577856695,49.99999999999999,-0.009955534564853449,-0.0061640636561769435,0.4606082665288012,0.0023194472550119925,-0.17332017302668043,0.00916225257784933,-0.6846472575203199,0.008240184423744232,-0.6157459226585098,-0.0020853089577856695,0.15582424157156793,0.009057907507873705,-0.6768500956992968,-0.002054434463826988,0.1535171519736188,-0.01971747425592452,0.010142374144509452,-0.012069968918175298,0.017440704145950767,-0.00513775893218977,0.023911011105654804,-0.006063660154420896,0.023353386176348946,-0.015954061101695567,0.013127508251480558,-0.005517293929021241,0.023750953774601864,-0.016158130987007788,0.013452158216342118,1.0,1.0,-2.2654610130549657,2.3103760129800337,-4.749778779582151,3.339937141778517,-7.356634327236322,4.323872180453091,-7.456775487253314,4.298601386025337,-3.444901161208688,2.5921939781531766,-7.240332174842358,4.305274015628504,-3.4211800201295883,2.5921930409545832
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Endothelial,oxidative_stress,all,12289,A_sender_for_oxidative_stress,5707,0.04480084153674658,7.839711041279972,-0.03462812741086326,6.999999999999999,49.99999999999999,0,0.05486290153229061,-0.03462812741086326,1.0,-0.03411212126549781,0.9850986413662215,-0.04324142752941749,-0.02770434184902509,-0.0425604747201679,-0.027270142422363888,0.9712358835840381,0.9966752523275616,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.024585364173672294,6.999999999999999,-0.005205472771921912,17.699992422634697,0.0017279253230704737,6.999999999999999,0.0006365761840470482,6.999999999999999,-0.013137838367676903,20.01443888432937,-0.02023060821084549,-0.021889342258519878,0.6321260748178062,-0.00412828008799782,0.11921753778411733,0.0026287212795479877,-0.07591289151614147,0.0004889657085361561,-0.014120477920580876,-0.011644430395571809,0.33627086609132695,0.002629550441308591,-0.07593683626344949,-0.01146883086377137,0.33119985749427094,-0.03008264538861014,-0.014505777809567803,-0.0123164249366681,0.0021730119190824224,-0.004475715991795631,0.009011742489396079,-0.0063655885095462265,0.006814829404288496,-0.019892388190005876,-0.005156039925632007,-0.004490481963046143,0.009015994612978027,-0.019840204809130332,-0.005181224078532828,1.0,1.0,0.5228704965979426,0.718229660163708,-0.0755765194080479,0.29008866040900133,-0.32567298565498615,0.11074673718439142,-0.24000466461166273,0.1547525932596649,0.18160585187479392,0.4691260981406755,-0.3254894249970827,0.11116634448105714,0.17899077553497772,0.4655841479179184
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Hepatocytes,oxidative_stress,all,28531,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.025491967662768865,6.999999999999999,49.99999999999999,1,0.04022836379254643,-0.025491967662768865,1.0,-0.02537272093858639,0.9953221843931399,-0.032595173204362025,-0.016031775003696243,-0.032453799548331864,-0.016039579133087872,0.9861190065474206,1.004026489547894,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.01684238000230234,6.999999999999999,-0.02158630499655099,6.999999999999999,-0.009554193945702297,16.913980808721075,-0.006888994483095632,6.999999999999999,-0.030365635823432945,6.999999999999999,-0.02537272093858639,-0.01684238000230234,0.6606936045545324,-0.02158630499655099,0.8467884975422234,-0.009554193945702297,0.3747923295719632,-0.012817515849479884,0.5028060610715399,-0.030365635823432945,1.191184463480318,-0.009565444385089406,0.3752336622904077,-0.03019796162375441,1.1846069327892124,-0.02396886430811821,-0.0076343568714485055,-0.028652917726117062,-0.012913118608545443,-0.016218050005833495,-0.001771807260376043,-0.019593672740606367,-0.004369852473769839,-0.03723098307079396,-0.02136335167790438,-0.016251069008166332,-0.0017600523050362237,-0.037069641956675156,-0.02135676084318022,1.0,1.0,0.46937652229233623,0.7497375944811577,0.7602556784892446,0.9132546023741075,0.10239783308007526,0.521087216932576,0.24010521791885964,0.634325216443888,1.1250901702069742,1.3317191322502204,0.10172131313917535,0.5217165295178655,1.1205457558708642,1.327038373597982
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Macrophages,oxidative_stress,all,12534,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.03820592337934703,6.999999999999999,49.99999999999999,1,0.055439767351813565,-0.03820592337934703,1.0,-0.03769852018868161,0.9867192533045882,-0.04953364799491069,-0.027768584643717613,-0.04893686194863229,-0.02739296333627275,0.9691514159939044,1.001240965883931,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,Macrophages,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.027602198236644008,6.999999999999999,-0.019473404320019073,6.999999999999999,-0.00569443426778293,6.999999999999999,-0.007136548898525335,6.999999999999999,-0.025962107346840582,7.532663090041346,-0.03589776189067197,-0.027602198236644008,0.7224586083833515,-0.019473404320019073,0.5096959475803642,-0.00569443426778293,0.1490458484995332,-0.007136548898525335,0.18679168744768876,-0.025962107346840582,0.6795309483574716,-0.005757589228516052,0.1506988634026427,-0.025852474532342382,0.6766614243465047,-0.03794166436708831,-0.018115281029021227,-0.029122464147722273,-0.010431691084361929,-0.015277689576807531,0.003285359199894966,-0.017142444870073135,0.0022739833140379825,-0.036324302431891504,-0.016186188326306954,-0.01537317072545663,0.0032376861606112453,-0.03607970277520641,-0.01605560797746417,1.0,1.0,0.6283347593138663,0.7894348099466547,0.36398992871505675,0.6166297862496699,-0.10937632523992741,0.3321333220359619,-0.07261489783605476,0.3689947057508404,0.5676949096327766,0.7585176868485027,-0.10937783275237954,0.3319580593860622,0.5635759676330616,0.7567074096481354
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Mesenchymal,oxidative_stress,all,14353,A_sender_for_oxidative_stress,5707,0.04480084153674658,17.311593266336786,-0.022803246585182485,6.999999999999999,49.99999999999999,0,0.054377144432853144,-0.022803246585182485,1.0,-0.022149886631751017,0.9713479415753009,-0.02762761083019564,-0.017996066714801823,-0.026753907771860597,-0.017494115630782757,0.9547598766813974,0.9850492348678787,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,Mesenchymal,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.026754132549024194,6.999999999999999,-0.015873799604416476,49.99999999999999,-0.0029012423744536717,49.99999999999999,-0.00419868720058239,10.21472474173195,-0.016307472560650467,19.065397086897665,-0.02181259050276883,-0.015418629010615094,0.6761593772631523,-0.008528106907119994,0.3739865231585727,-0.0016101036424570967,0.07060852657284948,-0.0026224707519384373,0.11500427108666687,-0.013021072992617224,0.5710183830173682,-0.0015942023725116366,0.0699112017473664,-0.012745410828351495,0.5589296585791185,-0.019796769350230177,-0.011395970599698456,-0.012299415762490933,-0.004622552894895369,-0.00547793286427669,0.0023642743546920973,-0.006648186299732678,0.0015194181043172385,-0.01710782081052818,-0.008810029263033006,-0.005516133832478969,0.0023694708719931962,-0.016756589988197013,-0.008547191061523114,1.0,1.0,0.6062611351532703,0.7295053630553782,0.2459216560265965,0.46485015398453394,-0.12305603009727466,0.2089366976844654,-0.07991754843324178,0.25032004763137633,0.4643589515933262,0.6445370585980357,-0.1234112917541938,0.20912086299373897,0.44991125953234423,0.6355547908587714
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,T/NK cells,oxidative_stress,all,5984,A_sender_for_oxidative_stress,5707,0.04480084153674658,49.99999999999999,-0.024394188730087217,6.999999999999999,49.99999999999999,1,0.05703468518678257,-0.024394188730087217,1.0,-0.023275059376154296,0.9541231165210831,-0.03407702867658603,-0.01435827624270767,-0.03257126982562125,-0.012874881621515734,0.8757553026134799,0.9951808729830977,1.0,0.09601118654006041,0.04397860249566524,m1,comp,decoy_matching,20260904,3,T/NK cells,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,8.422520415881264,-0.014200291876788555,6.999999999999999,-0.006758571269001439,49.99999999999999,-0.0038112936150517655,49.99999999999999,-0.005540806091356736,18.28980297125564,-0.008790494167179223,28.803180607521334,-0.019132262177640674,-0.012531655169330679,0.5137147747764381,-0.0035224646989763784,0.14439769807273212,-0.0038112936150517655,0.15623776864327552,-0.005540806091356736,0.22713631318769115,-0.010588954706780729,0.4340769362713244,-0.003811406871954042,0.1562424114253549,-0.01061646114427825,0.43520451783601055,-0.022058307004921313,-0.002295580984993445,-0.013098861793917758,0.007176680989218032,-0.0111012651868658,0.0042488356989226015,-0.013419416620650635,0.0028899648857276788,-0.0202924876845377,-0.0004347718032935515,-0.011020000374995538,0.004246065325037308,-0.02040282390160031,-0.000522818710667716,1.0,1.0,0.17700648355546153,0.6540293956494887,-0.44521862982692606,0.4032815550294011,-0.28153835947132133,0.3774616737729529,-0.176279798970068,0.4305304340783361,0.02961099665340806,0.6272735979928997,-0.28272338637439437,0.3774688396003523,0.03638282066546704,0.621823734825113
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,,oxidative_stress,all,108866,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.048268840574594254,6.999999999999999,49.99999999999999,1,0.05403702039264391,-0.048268840574594254,1.0,-0.04715201270486039,0.9768623431505895,-0.05148594166396713,-0.045001523189635656,-0.050352557139503235,-0.043840661947982154,0.9709548536160025,0.9833789574449989,1.0,0.09601118654006041,0.04453811069446115,m1,comp,decoy_matching,20260905,4,ALL,pooled,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.03710364773132718,6.999999999999999,-0.021673434846337276,6.999999999999999,-0.003821928950781234,34.748044913154764,-0.0037487651025126653,6.999999999999999,-0.028243348700900575,10.162822154082443,-0.03476968144595562,-0.03710364773132718,0.768687362067202,-0.021673434846337276,0.4490150289158766,-0.003821928950781234,0.07918004462682002,-0.005508530383024597,0.11412187070273132,-0.028243348700900575,0.585125898295683,-0.003831360933120495,0.07937544982460357,-0.027751658835951137,0.5749394123744066,-0.03967246905320249,-0.034761485900424105,-0.02436512003857417,-0.019151203588401524,-0.006189006515083662,-0.0018041479560210894,-0.008189019859818469,-0.0031700525514269545,-0.031427418254921374,-0.025167091589155467,-0.006246555365283048,-0.0017877333737662598,-0.031047758945220015,-0.024717083065558063,1.0,1.0,0.7459637892463373,0.7923539368633612,0.411511565273366,0.48929962707603336,0.03923921094016674,0.12143195084848013,0.0675258132128804,0.16239475590998728,0.5430874283128527,0.621622934411413,0.039414742583893825,0.12220010906877854,0.5325789692826731,0.6125634649364871
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,Biliary/ductular,oxidative_stress,all,31147,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.0205886625770207,6.999999999999999,49.99999999999999,1,0.05138337929141985,-0.0205886625770207,1.0,-0.020024584633954297,0.9726024970803117,-0.024556065737965847,-0.016885289790633987,-0.024288570402069776,-0.016280845768040286,0.9539235229916783,0.989331773144369,1.0,0.09601118654006041,0.04453811069446115,m1,comp,decoy_matching,20260905,4,Biliary/ductular,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.01589696766648429,6.999999999999999,-0.009236749336327826,49.99999999999999,-0.0019288778169127704,49.99999999999999,-0.0027903626208396494,6.999999999999999,-0.012120754829000439,10.590727641517958,-0.014818940417801666,-0.01589696766648429,0.7721224050865315,-0.009236749336327826,0.44863279981270343,-0.0013276895358176864,0.06448643911914607,-0.0019778715804253046,0.0960660544620725,-0.012120754829000439,0.5887101594704158,-0.001317860065880225,0.06400901763046558,-0.011795513507793466,0.5729130517180172,-0.019705797014081074,-0.012480435398420028,-0.013178176793131208,-0.005775879041553386,-0.005047331346465158,0.0018741203883036054,-0.005842885971613285,0.0013396026623371839,-0.01624725496454104,-0.008289702948907351,-0.005111038616935091,0.0020078205387826184,-0.01596333224229663,-0.007986148766054054,1.0,1.0,0.711500919385593,0.8179571675681467,0.3415352108979083,0.5381149179814763,-0.11444195557760779,0.21109377338007465,-0.08587942827404275,0.24259174095519584,0.49056015560152927,0.6633692789542611,-0.11438451568131672,0.2113640553678312,0.46971652686525417,0.6527148738972532
7259_liver_sbr_Male_26-U1,sbr,26,tierApm_p95,DC,oxidative_stress,all,2627,A_sender_for_oxidative_stress,5707,0.04480084153674658,6.999999999999999,-0.013382442531112308,6.999999999999999,49.99999999999999,1,0.05449414466389149,-0.013382442531112308,1.0,-0.012819468251996313,0.9579318739604404,-0.029268602210375232,0.0007978294703606876,-0.028324556835596853,0.0014259055162968326,0.6661752511009452,1.0491043772268536,1.0,0.09601118654006041,0.04453811069446115,m1,comp,decoy_matching,20260905,4,DC,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells,9,5707,0.25,400,100,100.0,6.999999999999999,-0.0061640636561769435,24.12346277616379,0.0035575924088841557,15.342180912164345,0.006997990089665822,13.958755307558375,0.00629387378365186,6.999999999999999,-0.0020853089577856695,49.99999999999999,-0.009828485139302618,-0.0061640636561769435,0.4606082665288012,0.0023194472550119925,-0.17332017302668043,0.00916225257784933,-0.6846472575203199,0.008240184423744232,-0.6157459226585098,-0.0020853089577856695,0.15582424157156793,0.009044116371873575,-0.6758195561719968,-0.0020694908746737087,0.15464223887847317,-0.021857037389968904,0.008795779204155389,-0.013285632214869149,0.01661014820157855,-0.00602619624805284,0.02437063134763777,-0.006692328364269018,0.02369141077323216,-0.017633238050437507,0.012167480977949422,-0.00600930143916807,0.024446643573592018,-0.01745490481062455,0.011858449679516112,1.0,1.0,-1.52670108893041,3.8982935417279743,-4.130388549079783,6.9083591127360595,-7.696733252310701,8.460321654445645,-7.306059914974482,8.572977724748318,-2.702963477762338,5.2782151873131005,-7.726193572229132,8.523070652389737,-2.7815020110177904,5.372777500087241
