section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,DC,interferon_response,all,2489,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,8.005851938156283,0.008690339080354088,6.999999999999999,49.99999999999999,0,0.036275061440658014,6.999999999999999,0.0043191993642165555,49.99999999999999,-0.005894212488177927,21.436855277249915,-0.005293346217938391,17.20524452896563,-0.005437363988463995,49.99999999999999,-0.0014469191387864568,16.853535069107753,0.006747776820790335,0.008690339080354088,1.0,0.003732282574370813,0.42947490769471114,-0.0028487831909393096,-0.3278103609765289,-0.00557295825432809,-0.6412820262590974,-0.00604295659677751,-0.6953648805762467,-0.00034659475315931175,-0.03988276521256173,0.008313773676834191,0.956668502800865,-0.005490077474051821,-0.6317449092939337,-0.00039116741597504937,-0.045011755278841346,-0.001860559330592372,0.018708113853737645,-0.00741864962982107,0.014223625788326677,-0.013631120647679495,0.007183313744488022,-0.015896059201366722,0.003147451787180629,-0.016175478301098528,0.0029991421785852206,-0.0105853369748314,0.009142658579575538,-0.002425332563479944,0.017829887928350482,-0.015654297303188628,0.0031393378034235897,-0.010670354088091688,0.009152732367971919,1.0,1.0,-2.1224223023261026,3.299634832283255,-5.6822429832727375,6.192372032445792,-7.589258194628869,6.851126624901053,-8.26233388904576,7.373151560620846,-3.6589575902403517,4.918282310089608,0.7661851022750489,1.1712720594175694,-7.472742096926249,6.8436298117351555,-3.6947500936273086,4.943686156274903
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,DC,oxidative_stress,all,2489,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,20.110312805420907,-0.02151408043431866,6.999999999999999,49.99999999999999,0,0.0542698557365263,10.140721747051025,-0.01628218382090455,7.401517243830784,-0.007549220282457198,49.99999999999999,-0.0035342489264906128,49.99999999999999,-0.005246308234737832,17.20281187204645,-0.009481126169480034,13.34259725594799,-0.020688455439374573,-0.02151408043431866,1.0,-0.01532712873782274,0.7124231400275576,-0.00591317465566701,0.27485137808792787,-0.0017655846371652639,0.08206647002903515,-0.00290726330472672,0.1351330498927175,-0.009654698143405938,0.4487618317167316,-0.02116206988851401,0.9836381319257722,-0.0014006435493328976,0.06510357501028165,-0.009828554302916027,0.45684287241195737,-0.031083845889079066,-0.010148429369567166,-0.02462231728608057,-0.004033682495674964,-0.014606501124263028,0.004556376392041124,-0.010767621995935922,0.008803996238488968,-0.012253497279168949,0.007943201288533625,-0.018560891439736407,0.0015219797958866562,-0.031080213462760388,-0.009766170106903147,-0.01033598574289588,0.009101807959886153,-0.019175842807487145,0.001328511246957702,1.0,1.0,0.37807734060771314,0.8268378399568665,-0.445297387402882,0.4753557076128085,-0.7213605549498792,0.3825100641786082,-0.6343725295243983,0.41985758531117634,-0.13550526673626825,0.6184208454385532,0.9185501607765195,1.020213959462568,-0.7225426326182904,0.37035254548697955,-0.1207495828856295,0.6370501966453005
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,DC,secondary_senescence,all,2489,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,-0.005767723257225845,6.999999999999999,49.99999999999999,1,0.023604004393989186,6.999999999999999,-0.004628437599327857,6.999999999999999,-0.0025428053562877406,6.999999999999999,-0.0014712298421519145,6.999999999999999,-0.0016105378530216726,6.999999999999999,-0.003109541752654415,6.999999999999999,-0.00583943593938644,-0.005767723257225845,1.0,-0.004628437599327857,0.8024722048737892,-0.0025428053562877406,0.44086812818248444,-0.0014712298421519145,0.2550798255288596,-0.0016105378530216726,0.2792328586507647,-0.003109541752654415,0.5391281124243883,-0.00583943593938644,1.0124334471267762,-0.0012676783627246799,0.2197883473581232,-0.00315764998207731,0.5474690516958114,-0.011699421267486526,0.000420910396923008,-0.0102369124632438,0.001319078587545233,-0.008587863635344167,0.0034008884571894204,-0.007385218718701472,0.004500666945704211,-0.007632557115331953,0.0045915977275940816,-0.008786838133379648,0.003036014535687613,-0.01186869017255562,0.000272294365746931,-0.0071652152922163275,0.004785496493746511,-0.009026969712005893,0.002915902454655038,1.0,1.0,-0.06803293991173279,2.009473814467333,-1.9284971262684811,4.617037607812762,-3.369946001932136,5.671932801778557,-3.217101847277688,5.8064283584416945,-1.4445332078882378,4.334325184464442,0.8637054270768106,1.0724410936628674,-3.373436301976124,5.880208902706808,-1.4431113998938718,4.179776897312569
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,DC,tnfa_nfkb_proximal,all,2489,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,22.788308916971676,0.005600605732737543,6.999999999999999,49.99999999999999,0,0.031213403829615044,6.999999999999999,0.0011317570249886188,49.99999999999999,-0.005500946453300753,43.7649517446868,-0.008477979380363538,40.76467563932012,-0.006982811507345358,6.999999999999999,-0.00042305641917119195,49.99999999999999,0.006602416496838534,0.005600605732737543,1.0,0.0006135379020430951,0.10954849016718793,-0.0036988744851606066,-0.6604418631969329,-0.006442659119962014,-1.1503504134030302,-0.005467323422918804,-0.9762021616626829,-0.00010528804440185582,-0.01879940303357002,0.0049031594606595685,0.8754694928798233,-0.0063637222284113,-1.136256064449077,-0.0003540027335675646,-0.0632079368662379,-0.002560245487124888,0.012862814973974783,-0.007139750150236118,0.007657310600096739,-0.011263712265982223,0.0035426767021929416,-0.013432923639728213,-0.00025112871435699374,-0.01296941989897467,0.000608641293690845,-0.008202101181154674,0.007113204952353273,-0.002776445205637259,0.012228684949653994,-0.013265314698579982,3.392629335956911e-05,-0.008412664748971161,0.006790260595361655,1.0,1.0,-6.5704475102976065,8.705173766412143,-14.25371263766938,16.016268706666434,-16.62882801123716,18.804879741581953,-16.586124922972196,17.711116956529853,-8.437542325537617,10.819365427988341,-0.14230303657901258,2.2237100599066837,-16.63506512233084,19.085520177815347,-8.939250228479422,11.403862561372721
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,downstream_arrest,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,49.99999999999999,-0.005493966178626738,6.999999999999999,49.99999999999999,1,0.014634248419415899,6.999999999999999,-0.004938371793132078,49.99999999999999,-0.002142073795570072,49.99999999999999,-0.001362894548926216,49.99999999999999,-0.0016613633099493692,49.99999999999999,-0.0028028997954481264,49.99999999999999,-0.00487481604869663,-0.005493966178626738,1.0,-0.00449328790649359,0.8178586763009021,-0.002142073795570072,0.3898957011973272,-0.001362894548926216,0.2480711574505693,-0.0016613633099493692,0.30239780441543246,-0.0028028997954481264,0.5101778395273512,-0.00487481604869663,0.887303614583796,-0.0013640375623215017,0.24827920630964898,-0.0026736569663840994,0.48665333557848767,-0.007521692245050107,-0.0030150281014860547,-0.006546637015259445,-0.0022574509738907227,-0.004299280318992587,0.00013048892913898504,-0.00394213258700301,0.0009852243554859781,-0.004165637173131955,0.0008227092903424001,-0.0050176800436600826,-0.0003476913524318171,-0.007090409337778575,-0.0025699419302964923,-0.003942140848995228,0.0009788667586976402,-0.004832383854066465,-0.00028387599793136905,1.0,1.0,0.6944005946479908,0.8908886332965003,-0.04376404814068275,0.57570534508569,-0.32982493091422166,0.5448696562135069,-0.2623870022568047,0.5892419255165182,0.11463213493921066,0.6739308906827278,0.8052640471632526,0.9423448560882395,-0.32390531807826733,0.5436323112492084,0.0931125942077273,0.6500308815722183
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,emt_ecm,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,11.445764374903051,0.024956535286626752,6.999999999999999,49.99999999999999,0,0.028999950411486283,6.999999999999999,0.021987445241124018,6.999999999999999,0.015497161039349084,6.999999999999999,0.00613275272909661,6.999999999999999,0.006108620687004335,11.745315355624275,0.01723791334027613,31.07876605529322,0.022346298548822804,0.024956535286626752,1.0,0.015572479304884592,0.6239840236649069,0.010844089837054647,0.4345190433090918,0.004290351323680686,0.17191293881165148,0.004280685317941775,0.17152562520309578,0.01723791334027613,0.6907174069756897,0.023314982397057173,0.9342235261939896,0.004307899519335106,0.1726160891269047,0.016746478148784206,0.6710257636506939,0.021410930028695353,0.02869202334098012,0.012374077873589498,0.018792489130068715,0.007740788975592434,0.01428806645259831,0.0012419475237497712,0.007607174282077996,0.0010735389170118043,0.007651715189144366,0.013914787298471752,0.02111687759657598,0.019951509789087225,0.026997333716656215,0.0012850111145288228,0.007587562654920639,0.01338265110397254,0.02055439078007325,1.0,1.0,0.5575629123984989,0.6759133525559196,0.34392772564379553,0.5051730612826625,0.05803351183470152,0.2704764419743721,0.050222761878804985,0.27126857531667486,0.6293470334727523,0.7456813503792709,0.9150215717974726,0.9515714092496802,0.06004787874493409,0.27107870805091394,0.6121244714807206,0.7267094398972495
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,il6_jak_stat3,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,0.013125422511087012,6.999999999999999,49.99999999999999,1,0.03759599368660164,6.999999999999999,0.011228503797567986,49.99999999999999,-0.008644807100068937,8.709320112757544,-0.005473802825670059,9.088298721380092,-0.005259617224792684,49.99999999999999,-0.007953602866319355,8.030625893042076,0.009376582427980062,0.013125422511087012,1.0,0.011228503797567986,0.8554775122921412,-0.004628159813177096,-0.35261034905868366,-0.00632505869924676,-0.4818937214328909,-0.006257137019617462,-0.47671890290252167,-0.004059779744191806,-0.30930659495056406,0.011214092985854292,0.8543795810292412,-0.006326281028311185,-0.4819868482684951,-0.004290845617129624,-0.32691104713049485,0.007537977944872788,0.019237070561310448,0.005639578251220409,0.0172796024427796,-0.009758700305455333,0.0007526885418061712,-0.011919636407533034,-0.000866909198203745,-0.012070143531647263,-0.0008455336390146409,-0.00939024332514188,0.0012714766097484274,0.005462614885009003,0.01742867197843216,-0.011894879283227378,-0.0008652021014543729,-0.009537856170104147,0.001044755614021656,1.0,1.0,0.7494801520961301,0.9155299109696485,-1.2874797769858275,0.040204326847185896,-1.4171277777506557,-0.05162200370450834,-1.4325367350029437,-0.04478240312320534,-1.238439919621892,0.07322719130562308,0.7499602421319062,0.9121274221024476,-1.4133807548407282,-0.05156898545504685,-1.2727980520646027,0.057734394603802135
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,interferon_response,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,0.01395088643192967,6.999999999999999,49.99999999999999,1,0.029586514141582154,6.999999999999999,0.011117513508346099,49.99999999999999,-0.0013051500798770728,6.999999999999999,-0.0010523103600920361,6.999999999999999,-0.0013240313972615334,6.999999999999999,0.0015792807047992758,9.227301330529349,0.010433244829165286,0.01395088643192967,1.0,0.011117513508346099,0.7969037352996599,0.0005428347506394759,0.03891041284638941,-0.0010523103600920361,-0.07542964135121856,-0.0013240313972615334,-0.09490661426582876,0.0015792807047992758,0.11320289305665515,0.012874905490280196,0.9228736505813097,-0.001051405483740451,-0.07536477978446433,0.0015966635153492699,0.1144488934907358,0.008640171464156415,0.019532415777806632,0.0060112574204465525,0.016591638948515886,-0.004419173781650359,0.006003794607655683,-0.0061668055700768555,0.004080168022605677,-0.006447306341552511,0.003683584446005418,-0.0036578606796762825,0.007155462200720346,0.007785238393205881,0.01826849850206175,-0.006177520907294404,0.00408056397050376,-0.0035994453050672056,0.007162062059232287,1.0,1.0,0.6697126644464849,0.8666878251818025,-0.5117072456144767,0.2993333280689121,-0.6503080875005188,0.2043115612448454,-0.6890166614771711,0.18695646495873414,-0.4238291482353423,0.35631274423471604,0.8636693588648794,0.9587586690188891,-0.6508016798745379,0.20427409134718852,-0.41575013720411186,0.3540851701022643
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,oxidative_stress,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,-0.05105667092540134,6.999999999999999,49.99999999999999,1,0.05486761897864825,6.999999999999999,-0.03920910933289239,6.999999999999999,-0.016935709927582674,49.99999999999999,-0.0036369808647468307,49.99999999999999,-0.005953689960295313,6.999999999999999,-0.02373756316137623,6.999999999999999,-0.04752867086423685,-0.05105667092540134,1.0,-0.03920910933289239,0.7679527204227757,-0.016935709927582674,0.33170415580615037,-0.0035655910684452507,0.06983594903112503,-0.005466735265219561,0.10707190982363465,-0.02373756316137623,0.4649257918922891,-0.04752867086423685,0.9309003114143648,-0.0035608850469330254,0.06974377652110961,-0.02308282911925209,0.4521021190938654,-0.05826317250866356,-0.04311988408315138,-0.04674642293464627,-0.03138776263603109,-0.024453157153368876,-0.009615133319977128,-0.011219931553540202,0.004420959502859245,-0.012821115707585422,0.002237386932745655,-0.031210639241110685,-0.01633683780921045,-0.054795098025741104,-0.0394140151586628,-0.01123118484661017,0.004403775798967684,-0.03071284216829239,-0.015732208775096006,1.0,1.0,0.7029063404841261,0.8220461462740286,0.21155528246703686,0.42715341968594295,-0.09908095077100516,0.20081036368812039,-0.05002954351654418,0.22485968654724842,0.3617635510119622,0.5446233465541739,0.9090500298362525,0.950636834406401,-0.09872461206897841,0.20139592574771492,0.34956196769743336,0.5340100097989326
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,secondary_senescence,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,49.99999999999999,0.00974545050239297,6.999999999999999,49.99999999999999,1,0.024138053464096663,7.295332206187445,0.008191239651863844,6.999999999999999,0.0048250113438374825,49.99999999999999,0.003636208447568312,49.99999999999999,0.003926580053571353,49.99999999999999,0.006348970565909894,49.99999999999999,0.008761017341517437,0.00974545050239297,1.0,0.007797586077065528,0.8001257689576127,0.00423581029283646,0.4346448932038974,0.003636208447568312,0.37311855892915885,0.003926580053571353,0.4029141651899203,0.006348970565909894,0.6514804589434753,0.008761017341517437,0.89898536136079,0.0036724199025339557,0.3768342881257467,0.006003052355528323,0.6159851054658058,0.006262799538776801,0.013095939725579889,0.004289382602027114,0.011018098530449811,0.0007896430045929546,0.007232752757004648,9.865251186944917e-05,0.007050170976245077,0.0001701496471785243,0.00738348020682575,0.0028814916390278982,0.009665029313238168,0.005273978038091656,0.011948687557228017,0.00010850584429844518,0.007080601772307144,0.0025543740215944015,0.00910560249071136,1.0,1.0,0.6738411766939721,0.8805610756967642,0.12314914044671886,0.6054460327369743,0.011175606236794259,0.6028261250895027,0.027016011725302814,0.6304756467010162,0.4477985577487444,0.7673895574884373,0.8218850102034756,0.9486103898655434,0.016313921383046128,0.6050649146387206,0.39563960463042225,0.7456411350918642
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Endothelial,tnfa_nfkb_proximal,all,11666,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,0.01389775305076032,6.999999999999999,49.99999999999999,1,0.02289403164406316,6.999999999999999,0.011665160080303735,6.999999999999999,0.003392560296669507,49.99999999999999,0.0014796920836174896,49.99999999999999,0.0016731198318903884,6.999999999999999,0.0045614923771240086,9.735571995205307,0.009686904484449508,0.01389775305076032,1.0,0.011665160080303735,0.8393558323923129,0.003392560296669507,0.24410854648794514,0.0012355240149699255,0.08890099071823213,0.0012367397191484794,0.08898846559090498,0.0045614923771240086,0.32821797598961205,0.012920182259531815,0.9296597955325574,0.001235721567752184,0.08891520544643582,0.004472931663134535,0.3218456715123334,0.010471284640808688,0.01764785427954432,0.00818792078059806,0.01559363493009329,-0.00029353949276946797,0.007197184986275173,-0.0021101513716632993,0.005047334131778368,-0.002155807900567545,0.005039016169974113,0.0009426277264881365,0.008297617297358987,0.009386758857247351,0.016709066734760764,-0.0020598451530458983,0.005062038149244847,0.0007731999758129912,0.008204885810129589,1.0,1.0,0.7686930743349861,0.892113047238569,-0.028042768724661223,0.4122199836544535,-0.1909214824715628,0.2956182000258118,-0.20446437376719337,0.3012113403990363,0.08677416531877247,0.47327453933000996,0.8833058019801748,0.9593347265838096,-0.1893060278901032,0.2940220246435819,0.0782418273596893,0.4688791103949694
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Hepatocytes,downstream_arrest,all,27091,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,49.99999999999999,-0.0023668109670509567,6.999999999999999,49.99999999999999,1,0.011664234221397864,49.99999999999999,-0.0012281306877265827,49.99999999999999,-0.0013673372603058558,49.99999999999999,-0.0012597079806735733,49.99999999999999,-0.0013704757609628074,49.99999999999999,-0.002222866059617924,49.99999999999999,-0.0022244141473162092,-0.0023668109670509567,1.0,-0.0012281306877265827,0.5188968214292297,-0.0013673372603058558,0.5777129138494556,-0.0012597079806735733,0.5322385261055165,-0.0013704757609628074,0.5790389600359248,-0.002222866059617924,0.9391819163266816,-0.0022244141473162092,0.9398359980086733,-0.0012777324094978193,0.5398540176150494,-0.0021351949424616586,0.9021400408339787,-0.003932793617271598,-0.0006715947359461179,-0.0025524305915865133,0.00021870508637641196,-0.0026577931333921683,5.500068176732527e-06,-0.0025019260322247817,-2.8422656631978805e-05,-0.0026652624188080003,-0.00010159093813661061,-0.003640886900579142,-0.000701832535031047,-0.003791580145347836,-0.00060583235895501,-0.002516831764642697,-4.7264889533924906e-05,-0.003633278604597086,-0.0005298551672807455,1.0,1.0,-0.32132399694167796,0.6967600551961434,0.0022779959423162343,0.7632600573356233,0.06420857126052186,1.0726862770538197,0.1335305496662164,1.1831731176920712,0.8080955645290722,1.0761391726907037,0.7684040323239324,1.041908466796637,0.06775863672931066,1.077942746188667,0.6901632868968528,1.0531515321037654
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Hepatocytes,emt_ecm,all,27091,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,0.01907779448809642,6.999999999999999,49.99999999999999,1,0.01789119157842733,6.999999999999999,0.015837918355709822,6.999999999999999,0.016600147810941664,6.999999999999999,0.003958494875530073,6.999999999999999,0.004335123590604143,6.999999999999999,0.0194144182025709,10.05146364569945,0.013289141272750037,0.01907779448809642,1.0,0.015837918355709822,0.8301755407624232,0.016600147810941664,0.8701292920048656,0.003958494875530073,0.20749226950735702,0.004335123590604143,0.22723400198639526,0.0194144182025709,1.0176447919430371,0.018485593336710744,0.9689586156431668,0.003961267306710529,0.207637591923016,0.018843061060965147,0.9876959872233798,0.013499449095564563,0.025447686106760764,0.010878453389432927,0.021508867635602138,0.011996279148505424,0.021835197619212997,0.0007317529891629426,0.006968644321815357,0.00094167851570054,0.007622435572950231,0.014390603008560739,0.025071346792486633,0.013194436188685505,0.024687641262337672,0.0007387977861609254,0.00698582512623679,0.014008419943814352,0.024410598919107643,1.0,1.0,0.7753818552054679,0.8765296671634251,0.8131657786694537,0.9375125499038794,0.05196738221880416,0.3138248830907033,0.05863295790480739,0.3342351614308948,0.9767859750774311,1.0816318499168207,0.9531036584645118,0.9817993265191556,0.052115774303882284,0.31267267628166406,0.9448450643826202,1.0512310524913941
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Hepatocytes,il6_jak_stat3,all,27091,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,0.009228940745137935,6.999999999999999,49.99999999999999,1,0.017682479992255636,6.999999999999999,0.008556734034440175,6.999999999999999,0.008358637003083072,6.999999999999999,0.001565977302736914,6.999999999999999,0.0017666135363802362,6.999999999999999,0.008941317893434645,6.999999999999999,0.009229984925055707,0.009228940745137935,1.0,0.008556734034440175,0.9271631783905538,0.008358637003083072,0.9056984147922541,0.001565977302736914,0.1696811525810169,0.0017666135363802362,0.19142105092731662,0.008941317893434645,0.9688346843211862,0.009229984925055707,1.0001131419029126,0.001550294075917728,0.167981799724358,0.008956461872205774,0.9704756070651216,0.0044336972304394135,0.013969570732626476,0.004002413442562045,0.012790848187336244,0.004232547399399481,0.012250819715930577,-0.0014832520244744173,0.00477256968294406,-0.001342804191294212,0.005008530987974017,0.004591978590783211,0.013379427015674383,0.004598921761316747,0.013884858857655008,-0.0015161158963599521,0.004790347182412673,0.004695275554497366,0.01333071628541361,1.0,1.0,0.8281486456592556,0.9789063069352334,0.8135298821263997,0.9906233645120853,-0.29537178270974573,0.3855396850204204,-0.29169185321392516,0.400268150506351,0.9241808377143169,1.0373506296344002,0.9775596167537799,1.0375781175246763,-0.29714495405809954,0.38686306466988973,0.9186267011554077,1.0506771424669896
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Hepatocytes,interferon_response,all,27091,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,0.011236915041097048,6.999999999999999,49.99999999999999,1,0.016177744032332828,6.999999999999999,0.00936333130959262,6.999999999999999,0.010249450190229062,6.999999999999999,0.0012263667860005047,6.999999999999999,0.0015186898892835658,6.999999999999999,0.011962839856020183,6.999999999999999,0.011042519996676768,0.011236915041097048,1.0,0.00936333130959262,0.8332652934856121,0.010249450190229062,0.9121231363540165,0.0012263667860005047,0.10913731940797658,0.0015186898892835658,0.13515185295334384,0.011962839856020183,1.0646017890380226,0.011042519996676768,0.9827003191081081,0.0012224898602909925,0.10879230249761167,0.01172073363617442,1.04305617629998,0.006902785664743119,0.015104637807760397,0.005800541521916693,0.012231130420690869,0.006947258463569752,0.01301736555422751,-0.001202100768806392,0.0038028737494614144,-0.0009474882572432468,0.0042325559211940506,0.008015906250121682,0.015679627545797152,0.006838784007556745,0.014850796495993418,-0.0012035514376401507,0.0038101381804709236,0.007729268308421347,0.01541042945905882,1.0,1.0,0.7132378521275071,0.9230468379244005,0.778541099863439,1.036617179684701,-0.1435005307799116,0.28839289926757117,-0.14715179564679692,0.3027925398116357,1.0158435067421163,1.1484571470445482,0.9605680196732554,1.0054342785374766,-0.14215785598139535,0.28643469975948427,0.9882442177369265,1.1282874242767038
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Hepatocytes,oxidative_stress,all,27091,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,6.999999999999999,-0.019567138191349115,6.999999999999999,49.99999999999999,1,0.040343732472552594,6.999999999999999,-0.011680809851928063,6.999999999999999,-0.016085113723790588,49.99999999999999,-0.0011986295108465865,49.99999999999999,-0.0038324149265406265,6.999999999999999,-0.024108633296457776,6.999999999999999,-0.018502920873405916,-0.019567138191349115,1.0,-0.011680809851928063,0.5969605640692158,-0.016085113723790588,0.8220473309122959,-0.0010282693652492504,0.05255083064236044,-0.003512622427138877,0.17951641128041163,-0.024108633296457776,1.2320980748792645,-0.018502920873405916,0.9456120099149857,-0.001053062885789623,0.05381793062897649,-0.02278803699931423,1.1646075566323293,-0.025984209157695764,-0.012175224314779442,-0.018239289937203754,-0.004664459631376466,-0.02231497662412586,-0.009626941562075516,-0.006412035341502209,0.004565505438882871,-0.009044528882726617,0.002375285481122132,-0.030083629557705424,-0.017309260834287646,-0.025063770747341445,-0.01142589888163791,-0.006485302963515056,0.004575461885495096,-0.028710382671579045,-0.01591853101404672,1.0,1.0,0.3605529215195801,0.7124571044213027,0.7034436218030778,0.9045058908506571,-0.31663427575791914,0.2833973043349728,-0.155957834950718,0.4023587017086035,1.1467873678208098,1.4196979274637807,0.9075604153835231,0.9727559852149497,-0.3142346485403024,0.2852473902122671,1.0815592676466754,1.3129156847549917
7259_liver_sbr_Male_26-U1,sbr,26,tierA_p90,Hepatocytes,secondary_senescence,all,27091,A_SENDER_FINAL_strict,11409,0.08956243229240261,1.0,0.3369345905414873,0.020924744970108503,49.99999999999999,0.003384673104499387,6.999999999999999,49.99999999999999,1,0.015167342147739326,49.99999999999999,0.0022676262812630138,49.99999999999999,0.003547472740126782,49.99999999999999,0.0026295866599552052,49.99999999999999,0.0028814179047492506,49.99999999999999,0.004742401639970522,49.99999999999999,0.0034217499015886596,0.003384673104499387,1.0,0.0022676262812630138,0.669969066805466,0.003547472740126782,1.0480990720820214,0.0026295866599552052,0.7769100822349981,0.0028814179047492506,0.8513134993506054,0.004742401639970522,1.4011402264124857,0.0034217499015886596,1.0109543214202827,0.002655835459717258,0.784665277183414,0.004562714302727117,1.3480516912140528,0.0011616836275113696,0.005741440801378456,0.0003036901463580568,0.00438087349608911,0.001558110297371977,0.005597785996848043,0.0009712263195581323,0.004277667279406015,0.0011150024527742009,0.004656093412666816,0.0024344328730456976,0.007028714521980422,0.00122256128799099,0.0057516868588169245,0.0009990846305700997,0.0043013760211628544,0.002309542792025894,0.006810521454757948,1.0,1.0,0.24320315896973713,0.8115796963992329,0.918670893238667,1.4837584444218719,0.5113295556586469,1.2534577517607868,0.5629155857107326,1.3623791535020302,1.2048068255489393,2.269513456861967,0.9488053133713841,1.1314083253512728,0.516406991671847,1.2805135002985772,1.1635902413214918,2.121264895401077
