section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,beta_base,sf_base,beta_matched,sf_matched,beta_base_lo,beta_base_hi,beta_matched_lo,beta_matched_hi,sf_matched_lo,sf_matched_hi,match_rate,max_smd_before,max_smd_after,arm_id,variant,control_type,seed,seed_index,scope,scope_kind,matched_on,n_match_cols,n_decoys,caliper_sd,n_boot,n_blocks,window_um,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_matched_profiled,beta_matched_profiled,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_matched_n5n6,sf_matched_n5n6,beta_matched_anat,sf_matched_anat,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_matched_n5n6_lo,beta_matched_n5n6_hi,beta_matched_anat_lo,beta_matched_anat_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_matched_n5n6_lo,sf_matched_n5n6_hi,sf_matched_anat_lo,sf_matched_anat_hi
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Endothelial,interferon_response,all,18788,A_SENDER_FINAL_strict,6895,0.041545905363308246,24.96395288630727,0.005806290665139246,6.999999999999999,49.99999999999999,0,0.03603273511526992,0.005806290665139246,1.0,0.005725383819696389,0.9860656570418324,0.0027654095506347933,0.008960803875785257,0.002677433271798961,0.008893549251593877,0.9432282774419095,1.0090627220080928,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,0.009977026968361712,6.999999999999999,0.007790928943640834,49.99999999999999,0.0009074127290787118,49.99999999999999,0.002103928559445929,49.99999999999999,0.0054526131206883224,21.43918470449681,0.0060390975375369475,0.0027965208474327644,0.4816363852094026,0.002612978565548591,0.4500254493349459,0.00027105892912674035,0.04668366514170021,0.0013784338124933806,0.23740351491003475,0.005403440457758439,0.9306183188865302,0.000272522933751476,0.046935806260560396,0.005305591749104318,0.9137661297183921,-0.0002217114175159941,0.005619456737957313,-0.0004243778091446556,0.005357699166617039,-0.0025072541818606784,0.0026438664066627043,-0.0012799706777175464,0.003939690950580026,0.0023295583943720374,0.008483634533857247,-0.0025298233320737414,0.0026267594429699405,0.002195343675590477,0.008393687593626133,1.0,1.0,-0.0759954347318222,0.6776559764564264,-0.14078712777384406,0.6720124118444147,-0.8169249304865391,0.3466421127730279,-0.5037857016549433,0.5082371962391525,0.7883660981371268,1.0436018737287307,-0.8147554933444502,0.34340142241495764,0.7557524253971033,1.0221396987184879
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Endothelial,oxidative_stress,all,18788,A_SENDER_FINAL_strict,6895,0.041545905363308246,42.34754570796334,-0.016431887907020465,6.999999999999999,49.99999999999999,0,0.06791421620610086,-0.016431887907020465,1.0,-0.016243033957306956,0.9885068623409473,-0.023094467856863293,-0.009880675351566691,-0.022873824325314335,-0.009915685675016765,0.9673168748548341,1.0089215990123668,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,-0.027901082013674364,49.99999999999999,-0.008379619195174555,6.999999999999999,0.009332043446236716,49.99999999999999,-0.0032217309795172897,49.99999999999999,-0.016345488423685814,26.02102469546223,-0.01662397370752428,-0.007094976337193567,0.4317809601270627,-0.00815547893443373,0.4963202634159482,-0.0008124752838791559,0.04944503568162906,-0.0029557045169341664,0.17987613679322584,-0.015832061108523674,0.9634961726923346,-0.0008116011491770126,0.049391838221477816,-0.015495930568255581,0.9430401823539096,-0.012271130856569177,-0.001850995887358717,-0.013140007048501334,-0.0027438626493117737,-0.005804195021720914,0.003843427288840274,-0.008187804355478409,0.0017974823133654627,-0.022216016562791,-0.00917497696335572,-0.005786398373712302,0.003784491708055321,-0.021711462145096783,-0.009093967021736583,1.0,1.0,0.16480878067660606,0.5597840825774055,0.26556301431426954,0.6538051745828334,-0.3773066277493709,0.28339088240472315,-0.18112797200940076,0.39001673885074106,0.8323556043983873,1.1050949137418176,-0.3771859486461386,0.28381660056306346,0.8057750664966052,1.0935353237080006
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Endothelial,secondary_senescence,all,18788,A_SENDER_FINAL_strict,6895,0.041545905363308246,48.20846820414092,0.007906239588872047,6.999999999999999,49.99999999999999,0,0.0306163866361957,0.007906239588872047,1.0,0.007750782496329613,0.9803374169483507,0.004800594561958837,0.011378624383882752,0.00464360432130418,0.011238082447600382,0.9574317212049859,0.9974513923901106,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,0.012680472096039558,9.145663446056698,0.007054103122501402,49.99999999999999,0.0015931996025099584,49.99999999999999,0.0028646983851351488,49.99999999999999,0.007838187888193564,49.99999999999999,0.007830181053919442,0.0037251569499942936,0.47116671688490375,0.0032959042294212542,0.41687381116810657,0.0015558931222560304,0.19679306511858485,0.0028110161378988234,0.35554401132180463,0.007749466386118402,0.9801709521965029,0.0015467098155613568,0.19563153863163157,0.007564283858936266,0.9567486254252805,0.0011654135861662385,0.006842341847239552,0.0007045333306509521,0.006412497539268235,-0.0007626162737612493,0.0042304266933451675,0.0004367134379369638,0.005546867746616211,0.0047777018024124035,0.011295740757484338,-0.0007648930374526239,0.0042282542709585445,0.004609343508786223,0.011144159874557686,1.0,1.0,0.22980658501216825,0.6245813732510644,0.12651772567248215,0.570996537656106,-0.14858223208600232,0.40332466368920356,0.08465760960032298,0.5401459637842245,0.9195436900523175,1.0410989533061699,-0.14851147222127847,0.4028604815785524,0.8808693414885541,1.0188783277017859
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Endothelial,tnfa_nfkb_proximal,all,18788,A_SENDER_FINAL_strict,6895,0.041545905363308246,49.99999999999999,0.008007586519161142,6.999999999999999,49.99999999999999,1,0.03168990713143212,0.008007586519161142,1.0,0.007947812066873285,0.9925352723764116,0.004683060825524493,0.01108624745655333,0.004698253939117156,0.010943204320254672,0.9733606007741402,1.0141399333123566,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Endothelial,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,0.013852099517210616,49.99999999999999,0.004118586142049659,9.025274268485093,-0.0021526843537523206,49.99999999999999,0.0020683366669709763,49.99999999999999,0.007799360147114491,49.99999999999999,0.007947812066873285,0.003954680350320271,0.49386670263970567,0.004118586142049659,0.5143355157255439,0.0002656429826328374,0.03317391351279032,0.0020683366669709763,0.258297136349599,0.007799360147114491,0.97399636313034,0.0002798460090820249,0.034947609796333615,0.007695624024942276,0.9610416330223371,0.0010051993066143236,0.006627850119052305,0.0009654880072440656,0.007023211826606442,-0.0023982525492319893,0.0026319056337372423,-0.0006995977109075988,0.004573815368111585,0.004349692341997378,0.011077861731932927,-0.0024473765341663013,0.00262293423809834,0.004221995841931619,0.010924573141922307,1.0,1.0,0.20573333020159637,0.6230077728239682,0.2025076506152928,0.6675818399205657,-0.4839338935500671,0.26405467044406045,-0.14657500706838322,0.4523320945714293,0.8904574159502306,1.0681858441308725,-0.48068611141848566,0.2640768004133041,0.8703567381346602,1.0532872612780013
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,downstream_arrest,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,20.188250041403982,0.0006129505140539803,6.999999999999999,49.99999999999999,0,0.016386494942833202,0.0006129505140539803,1.0,0.0005882607963342128,0.9597198841445247,-0.00037917416794765044,0.0016183700921906846,-0.00040607173274342744,0.001577904394904486,0.45717397299075935,1.229954283247865,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,10.91206802395141,9.352482268371929e-05,49.99999999999999,-0.0005940315767431121,6.999999999999999,0.0012016907512715591,6.999999999999999,0.0011157892070190183,49.99999999999999,-0.0003437370270586576,49.99999999999999,0.00047152708247737737,2.9851625458468342e-05,0.048701526100424185,-0.0005164715902735863,-0.8425991632794398,0.00023900195061984114,0.38992046688909887,0.00017393410235211237,0.28376532585270764,-0.0002423279426983261,-0.3953466668876718,0.0002404502002212129,0.3922832181523178,-0.00023975154387369382,-0.39114339310690227,-0.0009101083722489179,0.000999982878887,-0.0014715425477056306,0.0004832687548549516,-0.0006295414645815888,0.001287207182179253,-0.0007629850891341772,0.0012421319195924077,-0.00128401593141337,0.0007773369778913391,-0.0006289853809151988,0.0012832053891133983,-0.0012612726441605597,0.0007856320668451979,1.0,1.0,-13.09743688580368,6.5929195103411535,-24.282592587062698,14.383128071534205,-5.682349733215704,3.7424200065004154,-6.607856960223845,4.766558060946826,-17.168178436092557,12.082668037218872,-5.68287246798199,3.715987115104913,-16.891052108189644,11.8249146886849
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,emt_ecm,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,49.99999999999999,0.00845532460606436,6.999999999999999,49.99999999999999,1,0.02245864059610939,0.00845532460606436,1.0,0.008200385887097966,0.969848736642997,0.006846775947141738,0.009792639319364724,0.006606356904173758,0.009492666307877437,0.955588754134854,0.9813348935156591,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,16.290232820834166,0.005300487714734454,14.971552242381387,0.005336894876233279,6.999999999999999,0.003308549413047393,49.99999999999999,0.0024004479465312284,49.99999999999999,0.007524840702790326,49.99999999999999,0.008200385887097966,0.004111042723677379,0.48620755739275123,0.003801582550509122,0.44960811413231094,0.0010199446252386996,0.12062749483410383,0.0024004479465312284,0.2838977872960158,0.007524840702790326,0.8899529058166886,0.0010144215286573936,0.11997428554426241,0.007344313877760627,0.8686022382266803,0.002772670108918506,0.005159340569357336,0.0025340725507490753,0.004876394714264274,-0.00013580423243172602,0.001978911413498594,0.0011224490682470313,0.003447435332342166,0.005978905482271186,0.00877707431022302,-0.00014516203355638315,0.001972897154518964,0.005774611459008797,0.008587609661599249,1.0,1.0,0.38344765843931755,0.5593711278683903,0.3551760520634648,0.5310661642510096,-0.017608755904182545,0.21528602689543921,0.15659122708919995,0.37126931912109656,0.8466928393592507,0.9305930063800002,-0.02069644380677868,0.2147313351118283,0.8200645781393133,0.9120930782639163
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,il6_jak_stat3,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,6.999999999999999,0.011438142180357203,6.999999999999999,49.99999999999999,1,0.023382522518157128,0.011438142180357203,1.0,0.011305695150074006,0.9884205819271377,0.007467692382483928,0.015023646642341433,0.007339425850880004,0.014877189825663268,0.9782653152824704,0.9958038983966132,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,0.00875995767485294,6.999999999999999,0.008803281825811317,49.99999999999999,-0.0006864049093057962,6.999999999999999,0.0023971221620928615,6.999999999999999,0.012201596532397798,6.999999999999999,0.011305695150074006,0.00875995767485294,0.7658549383916973,0.008803281825811317,0.7696426296334425,0.0015613792156740304,0.13650636537421235,0.0023971221620928615,0.20957268447051264,0.012201596532397798,1.0667463596799558,0.0015104513954381147,0.1320539097714682,0.01207254661487848,1.0554639402551529,0.0049494488002845005,0.012364423630023406,0.00503824345898528,0.012340303962284097,-0.001975416226821979,0.005261045327561974,-0.0015115602431500538,0.006278648496020165,0.008335378387436797,0.01579112156822774,-0.0020521969103502557,0.005183922761998377,0.008226402146556016,0.015574626408846864,1.0,1.0,0.6379180458655009,0.8697825259225537,0.6422407656795935,0.8709267635286474,-0.2596026159934507,0.3562611308718527,-0.18941022080667932,0.41509893486677046,1.0363579699901846,1.129477913560722,-0.26416492696431165,0.347814789998262,1.0232626407796526,1.116569118946168
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,interferon_response,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,6.999999999999999,0.011103438237388538,6.999999999999999,49.99999999999999,1,0.021156641715389547,0.011103438237388538,1.0,0.011107797282415057,1.0003925851554558,0.007941143139294508,0.014353527010207392,0.007990561093139609,0.014402815055189113,0.9925826363906096,1.0090997537444544,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,0.008076370004808377,6.999999999999999,0.005683725334800573,49.99999999999999,-0.0005199002990563638,44.451433367297405,-0.0002453563310445074,6.999999999999999,0.009359286343242795,49.99999999999999,0.0028212010974553834,0.008076370004808377,0.7273755959314356,0.005683725334800573,0.5118887693418963,0.0005724463454816512,0.05155577337784041,0.0006435733595949994,0.057961628266449836,0.009359286343242795,0.8429178550953099,0.0005939754264451324,0.05349472962753489,0.009348991639274004,0.8419906914772762,0.005100277014310315,0.010925770577756752,0.0026738388511127697,0.008531858279322678,-0.0024622630919981852,0.0035056766967078304,-0.00238015466710376,0.0041415518650218695,0.006284299582697903,0.012703479352116067,-0.0024175314904375023,0.0035452796381341373,0.006282779272344308,0.012684768320152065,1.0,1.0,0.5757732659296724,0.8372269731599897,0.2902166819393511,0.6472998811944597,-0.28657481683810543,0.2705684146432533,-0.2683286604856364,0.29206900855052054,0.760179782816616,0.9039064186545126,-0.28226503219997723,0.2703589429115094,0.7632128388605137,0.9038045955150831
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,oxidative_stress,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,49.99999999999999,-0.0065109199413726036,6.999999999999999,49.99999999999999,1,0.050721237332673454,-0.0065109199413726036,1.0,-0.006595566578933938,1.0130007185349432,-0.0097562363188556,-0.0035023465674275424,-0.009797217155356135,-0.0035578640890617835,0.9803942090970296,1.0526353468138236,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,-0.0063730360482316065,6.999999999999999,-0.010340978834052056,6.999999999999999,-0.0012289559774124022,35.223880936035535,-0.0016147068202404017,49.99999999999999,-0.00800699437079894,49.99999999999999,-0.006595566578933938,0.00043240568771887286,-0.06641237975776969,-0.0015028936184851066,0.2308266162105924,4.1475619786548003e-05,-0.006370162766554352,-0.001663642890117545,0.25551579578581385,-0.00800699437079894,1.2297792697341845,4.396726921443203e-05,-0.0067528505357666935,-0.007984126872799865,1.2262670935432645,-0.002056480489575022,0.0026629246831495782,-0.0041820813109958044,0.0006355140556128988,-0.0026567661015221133,0.002292182042294968,-0.00456816981664983,0.0007463446115217762,-0.0113846129221657,-0.004803415506222431,-0.002638201716786077,0.00224628669897735,-0.011377091171199883,-0.004816758390358337,1.0,1.0,-0.7085898200642485,0.22268932646710382,-0.18941359970975058,0.46993201135564666,-0.5699930790522564,0.3132801991961171,-0.21535384493154924,0.5337843630420841,1.1099333529684778,1.4889025159511748,-0.5696804388592462,0.31384828899589473,1.0971624031555884,1.48942309990372
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,secondary_senescence,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,49.99999999999999,0.007255638458021762,6.999999999999999,49.99999999999999,1,0.0201897836764977,0.007255638458021762,1.0,0.006987006402946948,0.9629760969170373,0.005791528691727504,0.008636727383385475,0.005546815723770694,0.00833648385587304,0.945574458890384,0.9792300021505222,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,8.37291305143214,0.008538024922690643,8.223701867900829,0.008662463222930407,6.999999999999999,0.004156238273000647,36.51187640390212,0.0017663668958000933,48.40256167237341,0.006248676692944528,49.99999999999999,0.006987006402946948,0.0031979063454784865,0.4407477527967112,0.002977181487740523,0.41032660391849884,0.0009395831283791382,0.12949696071754296,0.001830562845656024,0.25229521237130714,0.0063129545531997395,0.8700756783464313,0.0009294802724913842,0.12810454625998627,0.006117894651414295,0.8431917724139647,0.0021699853844634946,0.004172664298352034,0.001946717358490905,0.003993237967000198,-6.324969276317337e-06,0.0018514414327768416,0.0007382360291036899,0.0027782826146236315,0.0050113884643928994,0.007543446547898873,-3.524710803574285e-05,0.001841950398700895,0.004851619342162439,0.0073640391802703075,1.0,1.0,0.3411506773512437,0.5158032974373404,0.3061168134646126,0.4907407747498471,-0.0010995045794021036,0.22080416096831035,0.11829341770251225,0.34256071991333487,0.8320294212243383,0.9117504543511997,-0.006208387926981902,0.22079368624137738,0.7979641004978176,0.8927758518031803
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Hepatocytes,tnfa_nfkb_proximal,all,57337,A_SENDER_FINAL_strict,6895,0.041545905363308246,6.999999999999999,0.011066276832510932,6.999999999999999,49.99999999999999,1,0.021362956710157713,0.011066276832510932,1.0,0.011048016925649282,0.9983499502915014,0.007246908944045457,0.015130303061396577,0.007245192354166927,0.015215412768715937,0.9862909189465925,1.007473715988163,0.9998549673676578,0.054924029264089465,0.042750925204451805,m1,comp,decoy_matching,20260901,0,Hepatocytes,by_celltype,knn_frac_B-cells|knn_frac_Biliary/ductular|knn_frac_DC|knn_frac_Endothelial|knn_frac_Hepatocytes|knn_frac_Macrophages|knn_frac_Mesenchymal|knn_frac_Proliferating|knn_frac_T/NK cells|knn_frac_vSMCs,10,6894,0.25,400,100,100.0,6.999999999999999,0.004996798767686114,6.999999999999999,0.007115376478033102,6.999999999999999,0.002742740614661171,18.837214709457335,0.001840737503327583,12.191485767754635,0.006905173804334849,6.999999999999999,0.011048016925649282,0.004996798767686114,0.4515338666575128,0.007115376478033102,0.6429783553877196,0.002742740614661171,0.24784673799262302,0.004746659454053014,0.4289301203913584,0.013536162605284851,1.2231903114440255,0.0027709550951144934,0.2503963290502435,0.013538265677476851,1.2233803547823434,0.0018832106158140646,0.008133895963953598,0.003854559155638478,0.010347257610716356,-0.0011398660063182725,0.0066365186538302305,0.000543438612421908,0.008914357276004464,0.009838763775506958,0.017342683319794015,-0.0010810688909280606,0.006640374097319706,0.009871921923837877,0.017444652224987353,1.0,1.0,0.2175652365895718,0.6003980383930809,0.47811079645423127,0.7886753502629823,-0.1386685071680791,0.4552824606888526,0.07015201803993336,0.6161264376556045,1.1260858028935279,1.4049436211656112,-0.13609012347209806,0.4586787024932315,1.1256443097585611,1.3990071987917034
