section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN07,tierAmg_p95,B cells,interferon_response,N3,30.0,35.0,0.00763057868103692,0.007185175114264807,0.008063318342656431
SPLN07,tierAmg_p95,B cells,interferon_response,N3,35.0,40.0,0.007619882645717795,0.00705969347934983,0.008205962267032704
SPLN07,tierAmg_p95,B cells,interferon_response,N3,40.0,45.0,0.007633973836209984,0.006951924049410201,0.008290580937846079
SPLN07,tierAmg_p95,B cells,interferon_response,N3,45.0,50.0,0.0076345890600039825,0.00680798182744523,0.008485912359801688
SPLN07,tierAmg_p95,B cells,interferon_response,N3,50.0,55.0,0.0076449737921887116,0.006711263385003678,0.008577619186669815
SPLN07,tierAmg_p95,B cells,interferon_response,N3,55.0,60.0,0.0076318016646453055,0.006567801034176992,0.008729953711798813
SPLN07,tierAmg_p95,B cells,interferon_response,N3,60.0,65.0,0.007637255312357704,0.006475657727432484,0.008804924556756431
SPLN07,tierAmg_p95,B cells,interferon_response,N3,65.0,70.0,0.007656373977040688,0.00641830602285071,0.008821073548640737
SPLN07,tierAmg_p95,B cells,interferon_response,N3,70.0,75.0,0.0076382252454275015,0.006388282995650561,0.008930948036438796
SPLN07,tierAmg_p95,B cells,interferon_response,N3,75.0,80.0,0.0076050188211680735,0.006212799312694579,0.009120704836795064
SPLN07,tierAmg_p95,B cells,interferon_response,N3,80.0,85.0,0.007629785529942415,0.006208325406940006,0.009040030889623378
SPLN07,tierAmg_p95,B cells,interferon_response,N3,85.0,90.0,0.007658026168633241,0.006158825323753988,0.009115977204664312
SPLN07,tierAmg_p95,B cells,interferon_response,N3,90.0,95.0,0.007633610345266657,0.006088436672245362,0.00917943235170536
SPLN07,tierAmg_p95,B cells,interferon_response,N3,95.0,100.0,0.007618227140612934,0.007289148880308205,0.007915791547771844
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,0.0,5.0,0.010197016863386442,0.009012294210729247,0.011313683904756627
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,5.0,10.0,0.010176683891360448,0.009386497955680057,0.010938619390596127
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,10.0,15.0,0.010176349438592979,0.00955118169440045,0.010787292425117043
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,15.0,20.0,0.010171899569831038,0.009572003454486921,0.010814768409019059
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,20.0,25.0,0.010185467775190986,0.009511887940293107,0.010835842819299508
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,25.0,30.0,0.010175022606730439,0.00940776583799853,0.010937457943208285
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,30.0,35.0,0.010183791555697638,0.009215976673208656,0.011094197670817426
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,35.0,40.0,0.010164078530934765,0.009102557399680222,0.011262053129391967
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,40.0,45.0,0.01017812732727744,0.00888164522168938,0.011525068093589809
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,45.0,50.0,0.01018816269990674,0.008637394645617823,0.011820268595776862
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,50.0,55.0,0.010180828843200401,0.008214810071860361,0.01202395294888164
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,55.0,60.0,0.01019299459935634,0.007992220588458651,0.012301414783800273
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,60.0,65.0,0.010150827073088934,0.007860610061080174,0.012499987561322253
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,65.0,70.0,0.010202986340313011,0.0077206860193549855,0.012717606022436725
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,70.0,75.0,0.010259167735125654,0.007382983105681492,0.012855514726586841
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,75.0,80.0,0.010190044727536223,0.007097582749932975,0.013018568466579832
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,80.0,85.0,0.010097922550302878,0.00722215731538875,0.013009869401300795
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,85.0,90.0,0.010171783512551194,0.007279250469331997,0.012979744258230367
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,90.0,95.0,0.010242929303417086,0.00719399101706032,0.013437732958039508
SPLN07,tierAmg_p95,B cells,oxidative_stress,N3,95.0,100.0,0.010182801618662335,0.009672814384997373,0.010620450456460692
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,0.0,5.0,-0.004213156048177584,-0.004619454640119432,-0.0037260210988324474
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,5.0,10.0,-0.004220184656395783,-0.004530735161792277,-0.0038075653737905195
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,10.0,15.0,-0.004218423870575193,-0.00449921875284978,-0.00384633528547412
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,15.0,20.0,-0.004223923373819026,-0.004495701031009423,-0.003861001891030541
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,20.0,25.0,-0.004228853639190172,-0.004495135664158819,-0.0038716027388614013
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,25.0,30.0,-0.004226001400938575,-0.004532309875515685,-0.003841389914494941
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,30.0,35.0,-0.0042239496482600015,-0.004563320540399234,-0.003777720828073237
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,35.0,40.0,-0.004231752311957418,-0.004614144942140241,-0.0037833433093523846
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,40.0,45.0,-0.00423307641044536,-0.004680435892390944,-0.003685385190809837
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,45.0,50.0,-0.004219970625157227,-0.004758236814432511,-0.003631038372880915
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,50.0,55.0,-0.004211682740109174,-0.004852428189413997,-0.003500431441905904
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,55.0,60.0,-0.004206656003853415,-0.004883519901329176,-0.003363356991167277
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,60.0,65.0,-0.00421286476945086,-0.0050468524942641315,-0.0032247221084830357
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,65.0,70.0,-0.004187638440237614,-0.0050428208237561,-0.0032335888160897573
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,70.0,75.0,-0.004196395466782114,-0.0050900256135088156,-0.003122306062743604
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,75.0,80.0,-0.0042001527576879935,-0.005038981666075961,-0.0030806731666023247
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,80.0,85.0,-0.004223618535839432,-0.005162798089115997,-0.0029608888495285678
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,85.0,90.0,-0.004177533925333224,-0.0051235979637490586,-0.002983497567515601
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,90.0,95.0,-0.004200144820725635,-0.00516385853765643,-0.002942414572214365
SPLN07,tierAmg_p95,B cells,secondary_senescence,N3,95.0,100.0,-0.004174079152904488,-0.004556230932388611,-0.003480453836784178
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,0.0,5.0,-0.0012610073672544538,-0.0016937667236900918,-0.0008292367213551181
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,5.0,10.0,-0.001259671617422888,-0.0015304535356911177,-0.0009619936970610433
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,10.0,15.0,-0.0012621915494792468,-0.0014856479746740729,-0.0010098788598960561
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,15.0,20.0,-0.0012560095658812735,-0.001501966654024261,-0.0010203986331298652
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,20.0,25.0,-0.0012582735618245095,-0.0015028556393640966,-0.0009909890483856872
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,25.0,30.0,-0.001260567550187853,-0.0015612348709597218,-0.0009691062300440118
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,30.0,35.0,-0.0012709430850629953,-0.0015934420832621372,-0.0009285448345283413
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,35.0,40.0,-0.0012617780646260296,-0.0016867919356404696,-0.0008652946466028817
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,40.0,45.0,-0.0012682626385510706,-0.0017921733772964278,-0.0007406712439142817
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,45.0,50.0,-0.0012744017837510477,-0.0018584240360948728,-0.0007087174220841001
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,50.0,55.0,-0.0012483007884624875,-0.0019223902394807,-0.0005131113872782997
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,55.0,60.0,-0.0012781912389512302,-0.0020429185429217153,-0.0004735352926492693
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,60.0,65.0,-0.0012464798363971711,-0.0020856365854455155,-0.00035933252618479617
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,65.0,70.0,-0.0012441693810533948,-0.002222549451757214,-0.0002502620794310866
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,70.0,75.0,-0.0012582775160449033,-0.0022912968868999918,-0.00019841823904783194
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,75.0,80.0,-0.0012547355325305284,-0.0023482427874111085,-6.53118859976651e-05
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,80.0,85.0,-0.0012549276348474798,-0.002333679411692983,-0.00012933599343345446
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,85.0,90.0,-0.0012784927803408284,-0.0023850326035277725,-0.00010425736614303328
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,90.0,95.0,-0.0012888877098676192,-0.0024388380848483784,-0.00011983175037958154
SPLN07,tierAmg_p95,B cells,tnfa_nfkb_proximal,N3,95.0,100.0,-0.0012538710424843398,-0.0014442649055831163,-0.0010574872463912778
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,0.0,5.0,0.004645144698835118,0.0042405606721554745,0.00500758366843964
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,5.0,10.0,0.004647005226945353,0.004363272031209133,0.00490926197693958
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,10.0,15.0,0.004634278521351103,0.004398680530173962,0.004870603774153987
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,15.0,20.0,0.004633688859125955,0.0044085625763735856,0.004860005863652744
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,20.0,25.0,0.004619724346050174,0.004385438039495938,0.0048433827167250615
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,25.0,30.0,0.004603604107586752,0.004321197995537753,0.004873646275883609
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,30.0,35.0,0.004578679334203255,0.004150495505460456,0.004948046114532363
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,35.0,40.0,0.004547066803606359,0.003964967468556585,0.004972320098682532
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,40.0,45.0,0.004516267238564209,0.0037251966257026174,0.005154454305905933
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,45.0,50.0,0.004471745719463159,0.0033534410489530968,0.005255600697326064
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,50.0,55.0,0.00446227607753552,0.0032230861153059844,0.00535158391597027
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,55.0,60.0,0.004416194085642308,0.003053342329788306,0.005352531822011197
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,60.0,65.0,0.0044105669079897115,0.003059183003423847,0.005477822237482744
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,65.0,70.0,0.0043880484006572065,0.0028507994228745706,0.00561195180921641
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,70.0,75.0,0.004464118818685745,0.0029071178671019327,0.005712729190409843
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,75.0,80.0,0.004457318895559299,0.0025551085672951127,0.005960039039218491
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,80.0,85.0,0.004418895858958713,0.0022387177935548432,0.005965873832906994
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,85.0,90.0,0.004462298024383898,0.0024125387143309734,0.005964560893931985
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,90.0,95.0,0.004489821314333565,0.002288877900807096,0.006233516699013439
SPLN07,tierAmg_p95,B cells,downstream_arrest,N4,95.0,100.0,0.004215444965322683,0.0027762955819706733,0.004905516184984434
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,0.0,5.0,-0.0039270283655908405,-0.004397747553838316,-0.0034267035810647633
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,5.0,10.0,-0.003937096659439968,-0.00427927542247657,-0.003538908462514841
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,10.0,15.0,-0.00393763914341814,-0.004271407598999619,-0.0036051015317766296
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,15.0,20.0,-0.003924113234930798,-0.0042044937502550206,-0.0036006539750192148
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,20.0,25.0,-0.003912224444387783,-0.0042070170535184965,-0.003618847843291294
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,25.0,30.0,-0.003882494112568575,-0.004218241420048014,-0.003516608243832694
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,30.0,35.0,-0.0038513206672416934,-0.0042768426906942235,-0.0033190785909069757
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,35.0,40.0,-0.0038390652328375427,-0.0044296245578499295,-0.003167457917764946
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,40.0,45.0,-0.0038007777100511992,-0.004542143617782361,-0.0028024225230665286
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,45.0,50.0,-0.0037518691177914868,-0.004650552628172653,-0.0026445923336108606
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,50.0,55.0,-0.0036552577521076018,-0.004780929062997749,-0.0021057759531398763
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,55.0,60.0,-0.0036488420450435832,-0.005103249126021257,-0.0019065098008234972
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,60.0,65.0,-0.003631725142323596,-0.00511554807251529,-0.0018926627212126424
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,65.0,70.0,-0.0036640916065814795,-0.0053042543756670005,-0.0017629066654649551
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,70.0,75.0,-0.003655171035416927,-0.005463772138594275,-0.001320031990638966
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,75.0,80.0,-0.00373225633128413,-0.005692298934822057,-0.001338426340651365
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,80.0,85.0,-0.0037028168603539875,-0.005707318378368581,-0.001221157480604353
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,85.0,90.0,-0.003647085707446083,-0.005653967168344328,-0.0008875161304698169
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,90.0,95.0,-0.003639708297264375,-0.00582118172746776,-0.00045794277865235323
SPLN07,tierAmg_p95,B cells,emt_ecm,N4,95.0,100.0,-0.003450241545092022,-0.005159677539625887,-0.0014535275568072555
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,0.0,5.0,0.003635398514786249,0.0030760075563616373,0.004189528229384297
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,5.0,10.0,0.003623087999520858,0.00328408512143082,0.003973983117979449
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,10.0,15.0,0.003628443517801254,0.003342022407481058,0.003943560103936899
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,15.0,20.0,0.00361165174331665,0.0033225129721707815,0.003902172914387767
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,20.0,25.0,0.0036058878501852376,0.00328507191703073,0.003899768905751329
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,25.0,30.0,0.0035778407245559514,0.003179004644651332,0.00395042805407337
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,30.0,35.0,0.0035929424056671422,0.003115072215695759,0.004112187116468331
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,35.0,40.0,0.0036044404013542792,0.003045172403802922,0.004197788711397765
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,40.0,45.0,0.00363566618567558,0.0029138114266537307,0.00446067083738869
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,45.0,50.0,0.0036604738718795772,0.002796009926773756,0.004642075635486149
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,50.0,55.0,0.003677539851467203,0.0025390073842115044,0.0050881823658341825
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,55.0,60.0,0.0037543112816860198,0.002377383626193149,0.005565297006059396
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,60.0,65.0,0.0037608891409532086,0.002326441815742451,0.005562327319435817
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,65.0,70.0,0.0038483340971182953,0.0022027771186237783,0.006163752007805652
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,70.0,75.0,0.003877423113159665,0.0020576839543166576,0.006121916439469616
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,75.0,80.0,0.0037385094226802763,0.0018369749454974751,0.006375789670667285
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,80.0,85.0,0.0037487054293241146,0.0016599739853947562,0.006277388888727896
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,85.0,90.0,0.0037358908165202806,0.0014514986174819873,0.006360107259407913
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,90.0,95.0,0.0036569771262697187,0.0013652427003113328,0.006264251974785139
SPLN07,tierAmg_p95,B cells,il6_jak_stat3,N4,95.0,100.0,0.0037688235219075217,0.0033122534554694046,0.004833320585607592
SPLN07,tierAmg_p95,B cells,interferon_response,N4,0.0,5.0,0.007662069307385757,0.007169781374472753,0.008139122151965656
SPLN07,tierAmg_p95,B cells,interferon_response,N4,5.0,10.0,0.007650927871100258,0.007346380329756349,0.007935604735139117
SPLN07,tierAmg_p95,B cells,interferon_response,N4,10.0,15.0,0.007647737206810903,0.007419342210510161,0.007904524917280244
SPLN07,tierAmg_p95,B cells,interferon_response,N4,15.0,20.0,0.007642440765317023,0.007401271941137014,0.007878404020893731
SPLN07,tierAmg_p95,B cells,interferon_response,N4,20.0,25.0,0.007646890822787444,0.0073680770321236455,0.007919921022594084
SPLN07,tierAmg_p95,B cells,interferon_response,N4,25.0,30.0,0.007631422844650617,0.007310505593512099,0.007939182471554621
SPLN07,tierAmg_p95,B cells,interferon_response,N4,30.0,35.0,0.007616260235218678,0.007219306175079229,0.008000428315404581
SPLN07,tierAmg_p95,B cells,interferon_response,N4,35.0,40.0,0.0076417954156163806,0.007107558153950096,0.008116412377691064
SPLN07,tierAmg_p95,B cells,interferon_response,N4,40.0,45.0,0.007634374909220175,0.006992894046883613,0.008325059370615196
SPLN07,tierAmg_p95,B cells,interferon_response,N4,45.0,50.0,0.007663024773783046,0.0068675638569912515,0.008463212136187101
SPLN07,tierAmg_p95,B cells,interferon_response,N4,50.0,55.0,0.007690379245124814,0.006757353565401425,0.00861182930054037
SPLN07,tierAmg_p95,B cells,interferon_response,N4,55.0,60.0,0.007682188949447544,0.006516215375835434,0.008927883450650832
SPLN07,tierAmg_p95,B cells,interferon_response,N4,60.0,65.0,0.00766604724398767,0.006270926929483435,0.009066287751634339
SPLN07,tierAmg_p95,B cells,interferon_response,N4,65.0,70.0,0.007676396062752309,0.006239105541936493,0.009004951628537993
SPLN07,tierAmg_p95,B cells,interferon_response,N4,70.0,75.0,0.007652822386074147,0.006094198383495664,0.009389713647378672
SPLN07,tierAmg_p95,B cells,interferon_response,N4,75.0,80.0,0.007685720194149418,0.006027483681864396,0.009497880910209271
SPLN07,tierAmg_p95,B cells,interferon_response,N4,80.0,85.0,0.007680651197962366,0.0058743146770399825,0.009645254133907396
SPLN07,tierAmg_p95,B cells,interferon_response,N4,85.0,90.0,0.007704487865803266,0.005882018746859495,0.009880265417401975
SPLN07,tierAmg_p95,B cells,interferon_response,N4,90.0,95.0,0.007619531349511822,0.005662657946964593,0.009692531455606513
SPLN07,tierAmg_p95,B cells,interferon_response,N4,95.0,100.0,0.007576316634630931,0.007294451751266893,0.007867969169517349
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,0.0,5.0,0.010165704033507921,0.00915738369290926,0.011149701799626575
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,5.0,10.0,0.010178310315031166,0.009629235429338695,0.010735331797620736
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,10.0,15.0,0.010185564635647442,0.009654269099484997,0.01066231957845588
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,15.0,20.0,0.010208937549047661,0.009756766217737503,0.010658971922813
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,20.0,25.0,0.010183689916379374,0.009663233375788581,0.010698764556622282
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,25.0,30.0,0.010172217923735615,0.009525308902502836,0.010792745075516946
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,30.0,35.0,0.010175084326168083,0.009384690018791749,0.010963975298101754
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,35.0,40.0,0.010185624965686995,0.00910049865981402,0.011169961389755382
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,40.0,45.0,0.01018821262077357,0.008844688394834026,0.011507753646016984
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,45.0,50.0,0.010221095826373374,0.00847046674660417,0.011798901983461781
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,50.0,55.0,0.010075730872109539,0.008119705978650794,0.012083122789492124
SPLN07,tierAmg_p95,B cells,oxidative_stress,N4,55.0,60.0,0.010140395091801743,0.007661294526679681,0.012403789039773405
