section,arm,week,call,celltype,module,stratum,n,sender_set,n_senders,prevalence,match_rate,max_smd_before,max_smd_after,lam_naive,beta_naive,lam_grid_lo,lam_grid_hi,lam_railed,sd_y,lam_n6_profiled,beta_n6_profiled,lam_n6zon_profiled,beta_n6zon_profiled,lam_n6n5_profiled,beta_n6n5_profiled,lam_n5_profiled,beta_n5_profiled,lam_zon_profiled,beta_zon_profiled,lam_n2_profiled,beta_n2_profiled,beta_base,sf_base,beta_n6,sf_n6,beta_n6zon,sf_n6zon,beta_n6n5,sf_n6n5,beta_n5,sf_n5,beta_zon,sf_zon,beta_n2,sf_n2,beta_n2n5n6,sf_n2n5n6,beta_n2zon,sf_n2zon,beta_base_lo,beta_base_hi,beta_n6_lo,beta_n6_hi,beta_n6zon_lo,beta_n6zon_hi,beta_n6n5_lo,beta_n6n5_hi,beta_n5_lo,beta_n5_hi,beta_zon_lo,beta_zon_hi,beta_n2_lo,beta_n2_hi,beta_n2n5n6_lo,beta_n2n5n6_hi,beta_n2zon_lo,beta_n2zon_hi,sf_base_lo,sf_base_hi,sf_n6_lo,sf_n6_hi,sf_n6zon_lo,sf_n6zon_hi,sf_n6n5_lo,sf_n6n5_hi,sf_n5_lo,sf_n5_hi,sf_zon_lo,sf_zon_hi,sf_n2_lo,sf_n2_hi,sf_n2n5n6_lo,sf_n2n5n6_hi,sf_n2zon_lo,sf_n2zon_hi
SPLN07,?,,tierAmg_p90,Neutrophils,emt_ecm,all,21889,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,49.99999999999999,0.0005147451849722792,6.999999999999999,49.99999999999999,1,0.009185500384572904,49.99999999999999,0.000700638184707501,49.99999999999999,0.000717342592465421,9.688077278766363,-0.00035042082008301516,8.768556136812416,-0.0004107098112146385,49.99999999999999,0.000542710081731068,49.99999999999999,0.0005058066366684334,0.0005147451849722792,1.0,0.000700638184707501,1.3611359662261489,0.000717342592465421,1.393587766156671,-0.00042422657774023194,-0.8241487052726448,-0.00045562621502144747,-0.8851490568988704,0.000542710081731068,1.0543276509916162,0.0005058066366684334,0.9826350035613696,-0.00041672085461759027,-0.8095672709207219,0.0005330313596707525,1.0355247124836302,-0.0004613815417838674,0.0017114217073503923,-0.0002758887338635322,0.0019007481152755934,-0.00025364033198324804,0.0019249341987164423,-0.0013668326180036132,0.0006377694921021669,-0.0013791429266996732,0.0006070280745883928,-0.00042966709845908843,0.0017468522422838455,-0.00046710861939347655,0.0017084911762355556,-0.0013658791643210433,0.0006459306387957834,-0.00042826103789374054,0.001744100115738666,1.0,1.0,-4.506644806754061,4.290545110904909,-4.941663390883868,5.415459758515665,-14.214614817979896,27.387737412509445,-14.248762659495004,28.68516148528029,0.1359417141417568,1.8441959474470901,0.7451824964352997,1.1908539804785827,-13.870052718584436,27.405834592292006,0.30882166655810805,1.8187025517462136
SPLN07,?,,tierAmg_p90,Neutrophils,il6_jak_stat3,all,21889,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,49.99999999999999,0.0041055193368603315,6.999999999999999,49.99999999999999,1,0.018051519193946118,47.471752426140114,0.0039004066314598175,49.99999999999999,0.0039267096973941715,26.22933154798569,0.0013531807341127574,27.356454403509172,0.0013871888594021728,49.99999999999999,0.004008612595818211,11.530691163777,0.0024702302475978753,0.0041055193368603315,1.0,0.004030831535402642,0.9818079528241105,0.0039267096973941715,0.9564465236198587,0.001918611662575715,0.4673249606572211,0.0019286416890638887,0.46976801978450905,0.004008612595818211,0.9763959847486117,0.004070691661262153,0.9915168648006387,0.001988890348837469,0.4844430596102026,0.00397535620030852,0.9682955733801627,0.001458339921457388,0.006506912450792173,0.0014283150380443442,0.006389177238982253,0.001289912142904743,0.006222241213969737,-0.0002653575641802684,0.004283383521528445,-0.000277208046744675,0.004340255580289775,0.0014352641423613273,0.0063370062852479035,0.0014433327881903564,0.006492229472433309,-0.00025181943107954773,0.004361532360326636,0.0014059542813233891,0.006269768668475085,1.0,1.0,0.9349652920194476,1.0137196106974364,0.869381608100883,1.0025886838932363,-0.12807129779620252,0.7945337824319321,-0.1265580018842555,0.7992534129592826,0.9037361756156073,1.0288787165703766,0.9585175267430533,1.0118001115127044,-0.10382799864530655,0.8096281364845742,0.8830358994962733,1.0207775309212037
SPLN07,?,,tierAmg_p90,Neutrophils,interferon_response,all,21889,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,6.999999999999999,0.0015621545032025981,6.999999999999999,49.99999999999999,1,0.009776699246893476,6.999999999999999,0.0013681839663325626,6.999999999999999,0.001349717007753761,6.999999999999999,0.0008205075336184685,6.999999999999999,0.0008276898974854456,6.999999999999999,0.0015394715843911441,6.999999999999999,0.0015685824774871531,0.0015621545032025981,1.0,0.0013681839663325626,0.875831400496959,0.001349717007753761,0.864009933067878,0.0008205075336184685,0.5252409617207087,0.0008276898974854456,0.5298386912361006,0.0015394715843911441,0.9854797212663975,0.0015685824774871531,1.0041148134012206,0.0008209122572685949,0.5255000421441217,0.0015466843055966975,0.990096883775462,0.0006124164020577157,0.0025162203198690553,0.0004330355846660515,0.0022968282120922287,0.0003933906472082089,0.0022328260518689287,-8.122354687221906e-05,0.0016546187648457103,-6.38465502430108e-05,0.0016665746785575815,0.0006164882992542304,0.0024454866584634406,0.0006168880937456579,0.0025112895291403447,-8.35791375959719e-05,0.0016472881457056455,0.00061198181577303,0.0024395110267393136,1.0,1.0,0.6844145936125218,0.9411862990439833,0.6637667357957378,0.9364237873765202,-0.12111065732270104,0.780402178651806,-0.107441727187486,0.7870093423866098,0.9359692281821765,1.0421939610500113,0.9916094693114786,1.0214858150855242,-0.11405815893399839,0.7814044831966465,0.9417914175053098,1.04864289889058
SPLN07,?,,tierAmg_p90,Neutrophils,oxidative_stress,all,21889,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,6.999999999999999,-0.0030044452211051963,6.999999999999999,49.99999999999999,1,0.030047303809594913,6.999999999999999,-0.0029086475607449573,6.999999999999999,-0.0026065426129147297,49.99999999999999,0.00076522399033394,49.99999999999999,0.0006958060056759175,6.999999999999999,-0.0026820795543527425,6.999999999999999,-0.003057834471570516,-0.0030044452211051963,1.0,-0.0029086475607449573,0.9681146922941736,-0.0026065426129147297,0.8675620359474896,-0.00036791322356304035,0.12245629275534008,-0.00042674962753137867,0.14203941031562467,-0.0026820795543527425,0.8927037629150482,-0.003057834471570516,1.0177700861677486,-0.00038503458068885044,0.1281549678403569,-0.0027356099805965527,0.910520838050177,-0.00644727438915012,0.000781106255179976,-0.006299674411045643,0.000757321591736607,-0.005922005637762,0.0009669999617631776,-0.0036963059046592984,0.0033502454336870584,-0.003798979438703041,0.0032764487259647,-0.006126133166785268,0.0009549920856963849,-0.00649584037382964,0.0006520384000231759,-0.0036976781326540685,0.0033357820386277067,-0.0061383499053046416,0.0009472021520368797,1.0,1.0,0.7953990137755231,1.2528534387628232,0.07256684435927555,1.7280751709218487,-6.758865771461142,7.182253564128927,-6.559378565207502,7.0432925334222185,-0.06362937778661622,1.5877900386213863,0.9057724338280616,1.32074172332441,-6.787083375424159,7.1521904164230925,0.25181049763447955,1.6195841143030725
SPLN07,?,,tierAmg_p90,Neutrophils,secondary_senescence,all,21889,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,16.88463621840836,0.0012452947443542125,6.999999999999999,49.99999999999999,0,0.008983412187051745,16.73901185354666,0.0012705044501082642,14.858687927045546,0.0012754097791300603,13.234992612174308,0.0009398782219121285,13.68312702095619,0.0009425221904564582,14.866291560453753,0.0012525799982561322,17.322177598734875,0.001253539853868688,0.0012452947443542125,1.0,0.0012705044501082642,1.0202439670353904,0.0012850389548749446,1.031915504904297,0.000947100028736919,0.7605428618652591,0.0009503462979459997,0.7631496898662592,0.0012620419183237538,1.0134483615589547,0.0012452161079886297,0.9999368532101021,0.0009136809296828569,0.733706565313319,0.0012621959769769076,1.013572074161013,0.0004746627025019633,0.0019703844827896042,0.0005173683562755883,0.0019985304937716985,0.0005397839517740676,0.002011379898532552,0.00017115617725977476,0.0016676012253330449,0.00016985892902150336,0.001682609455309612,0.0005067657392753339,0.0019930961255691473,0.0004745514575681867,0.0019700069739955277,0.00014460144206974727,0.0016351244100783807,0.000508098694257272,0.001997055451413735,1.0,1.0,0.9996457155815645,1.0826240046637052,0.9992880907407344,1.1185351702701076,0.35090664339543665,0.9457845250623071,0.3544617067564129,0.9437967497098476,0.9900367486536439,1.0597234935379012,0.9929989132560895,1.0078037144607979,0.2781077477074259,0.9170295299051748,0.99088656466078,1.0598099119415676
SPLN07,?,,tierAmg_p90,Neutrophils,tnfa_nfkb_proximal,all,21889,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,9.932007065942313,0.0011400281558408302,6.999999999999999,49.99999999999999,0,0.011274583469339784,9.473172349590138,0.001154924297101991,13.291210051866871,0.0009594442416448517,6.999999999999999,0.00033155735255769084,6.999999999999999,0.00033293845186537,14.282566605977088,0.0009654579140321491,8.094434964545984,0.0012494445408753904,0.0011400281558408302,1.0,0.0011354890198621917,0.9960184001111002,0.0010051308274256962,0.8816719326413126,0.00026117573729604886,0.22909586570992901,0.00026509538910268954,0.23253407185120606,0.0010101009000999762,0.8860315378394967,0.0011527148211974126,1.01112837897168,0.0002487869227097178,0.21822875289095336,0.001021589111773046,0.8961086676140649,-5.228064281623819e-05,0.0022418620545288283,-4.186877077571419e-05,0.0022364381319287005,-0.00016782149582239856,0.0020539842597714357,-0.0007430587757031417,0.0011340193345370782,-0.0007575901311884097,0.0011344043330815358,-0.00015141974339004307,0.002070056840340853,-2.9464282683392856e-05,0.00224980200122985,-0.000777090843111077,0.0011181914264668618,-0.00013640201893806597,0.0020768653768664237,1.0,1.0,0.9479994738430153,1.056292316151082,0.4356265152086655,1.0818584205586648,-3.2923558621731708,1.6127151600342258,-3.276564988504428,1.6349594561162484,0.41245976885746616,1.0836408841023912,0.968292383051435,1.0828782401922674,-3.4157447760483444,1.5830383986829857,0.4211636559800211,1.06794287863268
SPLN07,?,,tierAmg_p90,Plasma cells,downstream_arrest,all,4260,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,6.999999999999999,-0.0002565035087107625,6.999999999999999,49.99999999999999,1,0.00850767326648306,15.905760279566348,-0.0004512657340381769,6.999999999999999,-0.0007982517545416329,15.705761392271695,-0.0002928554428102322,16.138626223511974,-0.00018907640689949472,6.999999999999999,-0.0005500774914552964,6.999999999999999,-0.00024575915974988315,-0.0002565035087107625,1.0,-0.0005454109014836224,2.1263292039355166,-0.0007982517545416329,3.112050039992843,-0.00031586941729408517,1.2314428714121983,-0.0001867613760249912,0.7281045665366954,-0.0005500774914552964,2.144522288291864,-0.00024575915974988315,0.958112272947522,-0.00032018539831241,1.2482690779620338,-0.0005415108248165322,2.1111244346647458,-0.0027114072628713288,0.0022211200151248563,-0.002775328605084824,0.001741021717688722,-0.0029895001404446338,0.0014897991691382947,-0.0026640263636415855,0.002220119547840643,-0.0025496176764217724,0.002431227476764066,-0.0028586113263593996,0.0019197715914936603,-0.0027093687904399004,0.0022349094187631203,-0.0026487018963464804,0.0022135599888335918,-0.0028463011239196092,0.0019675522892727807,1.0,1.0,-1.6260809712399458,3.7809065876326495,-3.990904676283624,7.356359848497615,-2.431684154933377,4.933258738683472,-1.992757710660406,4.4692591964555834,-2.083119389642708,4.434203390204894,0.5463377966475287,1.2355007566807805,-2.5319623548289245,4.963993619650043,-1.9954668252260868,3.78398878226928
SPLN07,?,,tierAmg_p90,Plasma cells,emt_ecm,all,4260,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,6.999999999999999,0.001300663419157552,6.999999999999999,49.99999999999999,1,0.00995373263650467,6.999999999999999,0.0021415140423787973,6.999999999999999,0.0023051753327743584,6.999999999999999,0.0015068613602401823,6.999999999999999,0.0015933870927253258,6.999999999999999,0.0015098216090726577,6.999999999999999,0.0012895913478334156,0.001300663419157552,1.0,0.0021415140423787973,1.6464782593531149,0.0023051753327743584,1.772307346252142,0.0015068613602401823,1.1585328979392577,0.0015933870927253258,1.2250572048511772,0.0015098216090726577,1.1608088509559058,0.0012895913478334156,0.99148736624629,0.0015320816909779602,1.177923257017791,0.0015013942881226996,1.1543296028846282,-0.0013170412761278965,0.003975138576138149,-0.00040092303702583506,0.0046501015208881315,-0.0003005576037328781,0.004764461404969683,-0.0012940159552624958,0.004120109383858469,-0.0012471391828703868,0.004294976210659633,-0.0011924291240158812,0.004105748599975773,-0.0013449337629311269,0.003937897973609702,-0.0012694124558373303,0.004156837840558196,-0.0012198638291713285,0.004071006033795604,1.0,1.0,-4.927723296863356,7.76487600324719,-6.459046601578972,9.24022173084606,-1.5751089000145997,3.2334264344598465,-1.323175763628296,3.6270115099705285,0.02832245492951764,2.382635537138631,0.8781213667130575,1.0960047438673148,-1.404757913878658,3.2267453982085015,-0.054760484760112735,2.3683908937104814
SPLN07,?,,tierAmg_p90,Plasma cells,il6_jak_stat3,all,4260,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,6.999999999999999,-0.002448741818801862,6.999999999999999,49.99999999999999,1,0.013211265957947308,6.999999999999999,-0.001951331250704301,8.302063900631634,-0.0012624409068997212,24.701504468835616,-0.0012657231444417735,26.899557200393918,-0.0014751911051762037,9.290894258774946,-0.0014762278661051512,6.999999999999999,-0.0024353697529820684,-0.002448741818801862,1.0,-0.001951331250704301,0.7968709627620368,-0.001379014958766575,0.5631524516705927,-0.0012795102048833273,0.522517398550973,-0.0014290579610162087,0.5835886617542344,-0.0017164728510845086,0.7009611376361256,-0.0024353697529820684,0.994539209598529,-0.0012828156571516461,0.5238672559524103,-0.0017092115922804226,0.6979958357213493,-0.005875417978440215,0.0010744575983565017,-0.005183520583540138,0.001391574901525149,-0.004802932782656522,0.00200986887634078,-0.004719815488196558,0.002086208782382431,-0.004862719428130678,0.00205695540222151,-0.005176553459928998,0.00176443671433164,-0.005840657507429325,0.0010402648986417296,-0.004802986358190101,0.0020882481697885357,-0.005191257946189964,0.0017592438692250543,1.0,1.0,-0.5097650504547317,2.519814234248323,-2.5280827158686234,4.046246969221105,-2.755644943311568,5.452512100688176,-2.450023806894859,5.337476288955867,-1.1711875480467335,2.9349672965994333,0.885922088544604,1.0929345935966261,-2.6987785124509758,5.461430552064246,-1.2525250265966206,3.090257127164997
SPLN07,?,,tierAmg_p90,Plasma cells,interferon_response,all,4260,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,16.736865367345125,-0.002722311712341522,6.999999999999999,49.99999999999999,0,0.010209337662608935,17.473006494822567,-0.0027710170962901163,20.915738807877545,-0.002470867370150791,26.245274452107623,-0.002699893717427304,29.402986435491815,-0.0029997359360249567,19.966917991844838,-0.0023872100866018505,13.606121436765946,-0.0026921620124649593,-0.002722311712341522,1.0,-0.002752942729306704,1.011251840421623,-0.0023481888984713305,0.8625716474075631,-0.002379845337980743,0.8742001612790271,-0.002527049587409354,0.928273414081513,-0.002299730213099981,0.8447710828536719,-0.0027169357145743114,0.9980252085964886,-0.0023638425739512738,0.8683217881460309,-0.002298726440944306,0.8444023623463454,-0.004488990191901675,-0.001095437661499566,-0.00432852037179303,-0.0011088723773623153,-0.0038333688353221723,-0.0007961851829155134,-0.004156772483831197,-0.0007667391233286882,-0.0042666356301035695,-0.0008502024288098111,-0.0038716566825068863,-0.0007321462006336863,-0.00449760896584053,-0.0010830891214781274,-0.004100990380665042,-0.000717447745700273,-0.0038744216364066165,-0.0007131472372843028,1.0,1.0,0.9147294136475388,1.1432526719150704,0.6695691502017913,0.9491841134181295,0.4888411214465232,1.2054351771694558,0.55122254735238,1.2714647625618791,0.6234346006077005,0.9214209777864931,0.9590776845276404,1.0192872489607434,0.4870931707848205,1.1795279122762845,0.6020231547054146,0.9219488171483038
SPLN07,?,,tierAmg_p90,Plasma cells,oxidative_stress,all,4260,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,49.99999999999999,0.0014901631129025025,6.999999999999999,49.99999999999999,1,0.020219046926841837,49.99999999999999,0.0017089084087723565,49.99999999999999,0.003056668247880627,26.67863105802056,0.001245880395645749,27.411653860349553,0.0012317724414229348,49.99999999999999,0.0029896279461604377,41.361288656539934,0.001426391125671617,0.0014901631129025025,1.0,0.0017089084087723565,1.1467928537324934,0.003056668247880627,2.0512306481180604,0.0017125660677028585,1.1492473896814994,0.0016956887793533894,1.137921590375814,0.0029896279461604377,2.0062420820075966,0.001681231564658324,1.1282198237907415,0.001516858871592601,1.0179146554219163,0.003143045255267172,2.109195448507128,-0.004172533187503535,0.007016059392163302,-0.003954068308500943,0.0072720063606122156,-0.003022612394754147,0.008822599311750797,-0.004826320937957575,0.007392535262552001,-0.004855431188452444,0.007569685173417421,-0.003021481911053368,0.008730022891997846,-0.0038538803070202877,0.007087061343788933,-0.00482534550217054,0.007217666555404072,-0.0028563590680203738,0.008732925760510886,1.0,1.0,-0.20703279472058062,2.273279222571888,-6.025784727990719,6.870971137929148,-3.0160375572806744,3.38195623826126,-2.686949311816206,3.4615125322789546,-5.699099061419401,6.679880583856615,0.155275858600383,1.6913995263426806,-2.4731233075659134,3.5366974910489852,-6.104106206143968,7.045855342395907
SPLN07,?,,tierAmg_p90,Plasma cells,secondary_senescence,all,4260,A_SENDER_FINAL_strict,20701,0.09104943701618579,0.99995169315492,0.29576882785358194,0.014307334678787215,6.999999999999999,0.001929165618277233,6.999999999999999,49.99999999999999,1,0.007268022795900594,6.999999999999999,0.0020552148117138373,6.999999999999999,0.0022668538167159766,6.999999999999999,0.001896609052481014,6.999999999999999,0.001902039803830823,6.999999999999999,0.00217558769279303,6.999999999999999,0.0019296137027671279,0.001929165618277233,1.0,0.0020552148117138373,1.0653387102913268,0.0022668538167159766,1.1750436537119622,0.001896609052481014,0.9831240171980192,0.001902039803830823,0.9859390950214872,0.00217558769279303,1.1277350540467619,0.0019296137027671279,1.0002322685443124,0.0018829688340821918,0.9760534897795372,0.0021751929886437617,1.1275304556724548,0.000499543313122753,0.0035098357394074244,0.000656346119423975,0.0035640464804194767,0.0008593108595993336,0.0037946445767143584,0.0003214084031247938,0.00362736710436786,0.00031205493788740145,0.0036285620680912988,0.0007738516503432516,0.0037344548121179314,0.0005022099871631378,0.00352100839855904,0.0002619547985495449,0.0036120452250284615,0.0007680004370262181,0.0037370472806322733,1.0,1.0,0.996010974658966,1.3173576747762725,1.0487641754435015,1.743378078243272,0.5901402077404435,1.4225953276253527,0.5859845319551213,1.425496022748892,1.0440461361634146,1.485222842078176,0.9833756144457848,1.0238159419119648,0.5605008736612046,1.4043927292938128,1.0400586201392523,1.4721121262324164
