section,call,celltype,module,null,bin_lo,bin_hi,mean,lo,hi
SPLN14,tierA_p95,B cells,oxidative_stress,N3_snap,90.0,95.0,0.0076236896100654455,0.005491592239937373,0.009818290782805711
SPLN14,tierA_p95,B cells,oxidative_stress,N3_snap,95.0,100.0,0.0076696390009810414,0.007160299878976695,0.008140788093786017
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,0.0,5.0,-0.0030693531519291957,-0.003358708927251167,-0.002768600715347338
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,5.0,10.0,-0.003084666031102695,-0.003245548348368273,-0.002904934968670928
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,10.0,15.0,-0.003095596540861379,-0.003240904252306144,-0.0029339810565634913
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,15.0,20.0,-0.0030914131393031275,-0.0032310668086934923,-0.002953589332428957
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,20.0,25.0,-0.0030924037951238397,-0.0032324598046425393,-0.0029382198617059923
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,25.0,30.0,-0.003096517547512374,-0.0032588526857751637,-0.0029374465865901777
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,30.0,35.0,-0.0030982374384910015,-0.0032730729785967706,-0.0029175751156138496
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,35.0,40.0,-0.0030976898548813955,-0.0032949960408427295,-0.0028869449923396334
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,40.0,45.0,-0.00309225554943806,-0.003353099750020352,-0.0028182798084500347
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,45.0,50.0,-0.003094029946618636,-0.003386132259181431,-0.0027646482025571713
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,50.0,55.0,-0.0030925004549835393,-0.003451937626446969,-0.0027101221448130428
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,55.0,60.0,-0.003095564542361851,-0.003528030674623904,-0.002637572518850501
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,60.0,65.0,-0.0030931893298284914,-0.0035895681032720845,-0.0026159477268829926
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,65.0,70.0,-0.0030687333826277304,-0.0036853766120018387,-0.0024873478713248656
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,70.0,75.0,-0.003100536800786997,-0.0037288753475695773,-0.002469333375143683
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,75.0,80.0,-0.0030703042425459996,-0.003681486447333425,-0.002353790789682976
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,80.0,85.0,-0.0030675695506095996,-0.0037729377518541333,-0.0023469920185886636
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,85.0,90.0,-0.0030296039026696205,-0.0036884820388205287,-0.0023054437700492287
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,90.0,95.0,-0.00306839925375843,-0.003729223494420385,-0.002313276833249083
SPLN14,tierA_p95,B cells,secondary_senescence,N3_snap,95.0,100.0,-0.003076847998014939,-0.003276887757557207,-0.002856385481196694
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,0.0,5.0,-0.0008674759410244571,-0.0012237839686539398,-0.00048359407343387563
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,5.0,10.0,-0.0008790837975343406,-0.0010511084677855172,-0.0006689634740359561
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,10.0,15.0,-0.0008905298440867277,-0.0010635880986006594,-0.0007163064247419236
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,15.0,20.0,-0.0008792500160492195,-0.0010443047845312503,-0.0007151490112350455
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,20.0,25.0,-0.0008852762728597276,-0.0010451669506507172,-0.0007117807626449828
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,25.0,30.0,-0.0008829538862923583,-0.0010758885067052785,-0.000693393024908687
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,30.0,35.0,-0.0008887300654828701,-0.001106727695431194,-0.0006685867770361301
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,35.0,40.0,-0.0008834993478776207,-0.0011393603355906781,-0.0006065021115976233
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,40.0,45.0,-0.0008785752300034407,-0.0011750033821743499,-0.0005554383281247742
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,45.0,50.0,-0.0008791560622962586,-0.001259193381202231,-0.000511777063203261
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,50.0,55.0,-0.0008787234341599266,-0.001318940014120667,-0.00044548479367979485
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,55.0,60.0,-0.0008944635539998228,-0.0013941516887559598,-0.0003758230337053122
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,60.0,65.0,-0.0008797059315800835,-0.0014700434255398792,-0.0002074259576375384
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,65.0,70.0,-0.0008768017328888275,-0.0015032451048348021,-0.00019100820567781194
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,70.0,75.0,-0.000868386563882134,-0.001557151262347049,-4.267503388857229e-05
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,75.0,80.0,-0.0008448080686872339,-0.0016200846927376074,4.396128324654932e-06
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,80.0,85.0,-0.0008434904936277548,-0.0016229158241890288,6.847917674967436e-05
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,85.0,90.0,-0.0007816060938465677,-0.0016553171620353627,0.0001955243501986911
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,90.0,95.0,-0.000858873938709779,-0.0016625016271286349,-2.716321618442435e-05
SPLN14,tierA_p95,B cells,tnfa_nfkb_proximal,N3_snap,95.0,100.0,-0.000862711400375306,-0.0010573977573692616,-0.0005632439977817919
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,0.0,5.0,0.0017304194114666216,0.0014511113120526389,0.002015512751425002
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,5.0,10.0,0.0017339415538474676,0.0015894154487554192,0.0018795870777012671
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,10.0,15.0,0.0017310597494309785,0.0015979369422412482,0.0018750914503298354
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,15.0,20.0,0.0017299740444386895,0.0016030382509623457,0.0018559821728132443
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,20.0,25.0,0.0017252928609230252,0.0015914373343938405,0.0018477582950063589
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,25.0,30.0,0.0017265744310018731,0.0015834572540384408,0.0018717677482548666
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,30.0,35.0,0.0017358625009152818,0.0015624639856494764,0.0018998692232610134
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,35.0,40.0,0.0017420875178039204,0.0015458304778582974,0.0019253443939309086
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,40.0,45.0,0.0017402679093581619,0.0014700088170949894,0.00199933811856064
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,45.0,50.0,0.0017218081221408144,0.0014376685227035313,0.002006661386671753
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,50.0,55.0,0.0017127864533119494,0.0012581486435031635,0.0021301358410743027
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,55.0,60.0,0.0017306315801121199,0.0012091236998417966,0.0022404167328054867
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,60.0,65.0,0.0016949271812681927,0.0011379682612702828,0.0023176405277399495
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,65.0,70.0,0.0016793840194223777,0.0008739121995048165,0.0024479121464315873
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,70.0,75.0,0.0016477224761535876,0.0007185503821114941,0.0024913597724604093
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,75.0,80.0,0.001598014167671042,0.0005084917696493857,0.002515074811556469
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,80.0,85.0,0.001656658190915498,0.0004511471833396401,0.0027845658332312233
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,85.0,90.0,0.0016056592211446897,0.00037798630711525523,0.002810298601754442
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,90.0,95.0,0.001619997232872863,0.00024698408513716653,0.0027875548539291564
SPLN14,tierA_p95,B cells,downstream_arrest,N4_orig,95.0,100.0,0.001736950891206997,0.0012380424645950282,0.00196219381861669
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,0.0,5.0,-0.002755308065740543,-0.0030388411563018075,-0.0024558089184083124
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,5.0,10.0,-0.002762537345223637,-0.002945414407708462,-0.00258624630875679
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,10.0,15.0,-0.002763618768496828,-0.0029337534696790937,-0.0026189449631574407
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,15.0,20.0,-0.0027742238185034882,-0.002925738930027128,-0.0026363257105716854
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,20.0,25.0,-0.002779118661205393,-0.002929970444767693,-0.0026380685898576275
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,25.0,30.0,-0.0027730108163594763,-0.002912811997932693,-0.002616668930617802
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,30.0,35.0,-0.00277550762246511,-0.0029548683777653657,-0.002578780062578559
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,35.0,40.0,-0.002769741198036306,-0.0029873252084392505,-0.002533739403202693
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,40.0,45.0,-0.0027792172727818033,-0.0030549111892663084,-0.0024994247843986993
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,45.0,50.0,-0.002763675906293119,-0.003110807675381555,-0.002411243592970113
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,50.0,55.0,-0.0027596702447378173,-0.003202192952182748,-0.0022744939277410904
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,55.0,60.0,-0.0027543846946468083,-0.0033489671158709773,-0.002208322268212969
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,60.0,65.0,-0.0027339063465913697,-0.0033856598877090084,-0.0020432590444403615
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,65.0,70.0,-0.0026774681080068215,-0.0035409450597752618,-0.001738254489840167
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,70.0,75.0,-0.0026823156936807155,-0.003614735019138331,-0.0016072298465677475
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,75.0,80.0,-0.0026969419731275018,-0.003753358475995418,-0.0015108577638619524
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,80.0,85.0,-0.002725596363703011,-0.003918805859523841,-0.0013878767665766354
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,85.0,90.0,-0.002807369189517331,-0.004067382437870329,-0.0013962122301847347
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,90.0,95.0,-0.0027731361331751634,-0.0040657961417748245,-0.0013382474376154206
SPLN14,tierA_p95,B cells,emt_ecm,N4_orig,95.0,100.0,-0.0028532728767762193,-0.0031715046341213473,-0.002392412672017133
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,0.0,5.0,0.0021792723157353037,0.0017240969256351656,0.002653646154784143
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,5.0,10.0,0.0021746687877326858,0.0019232939114400052,0.0024425990513224824
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,10.0,15.0,0.00216573544935566,0.001949773364500396,0.0023837450849421692
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,15.0,20.0,0.0021730130920131724,0.0019664863685033736,0.002396421033411411
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,20.0,25.0,0.0021715740253754616,0.0019380475352511772,0.002415997298910721
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,25.0,30.0,0.002175545570935993,0.0019133900024946207,0.002436741338074961
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,30.0,35.0,0.0021891613059952355,0.0019011813027396869,0.0024804954230043036
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,35.0,40.0,0.0021808717595939503,0.0018329930499730556,0.0025052785202622514
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,40.0,45.0,0.0021937496245702684,0.0017608191909962365,0.0026422561155896467
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,45.0,50.0,0.002240906902732867,0.0016487628355838792,0.0027820191106621072
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,50.0,55.0,0.0022425006297199356,0.0015567756762639108,0.002962427236424465
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,55.0,60.0,0.002210734518539458,0.0014108141926748726,0.0030826221229908438
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,60.0,65.0,0.0023255359618193213,0.0013266771324141398,0.003417591037602264
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,65.0,70.0,0.002394282704910289,0.0011031004439006633,0.0037120107060696307
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,70.0,75.0,0.002487612578531011,0.0010694272286184774,0.004161009673167066
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,75.0,80.0,0.0025565662558663855,0.0009748509853869274,0.0043971977115522705
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,80.0,85.0,0.0026211150392182105,0.0006876459015200879,0.004584953953684688
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,85.0,90.0,0.002660376678072971,0.0006716577403866241,0.0052305071370002615
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,90.0,95.0,0.002665145527817039,0.0003506117894655538,0.005357158493528222
SPLN14,tierA_p95,B cells,il6_jak_stat3,N4_orig,95.0,100.0,0.0027280934477987026,0.0022622564993147846,0.0033282641556711904
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,0.0,5.0,0.006883718636519367,0.006492822015839762,0.0072979919520905195
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,5.0,10.0,0.006904149866833348,0.006660252911342656,0.007137365942734503
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,10.0,15.0,0.006897067819803006,0.006693160452752234,0.007091952370256392
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,15.0,20.0,0.006903485537786738,0.006711309521180007,0.007084540024675152
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,20.0,25.0,0.006904254460109828,0.0067027204986429495,0.007110889242668651
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,25.0,30.0,0.006904567111899451,0.006679350865980674,0.007135502633825592
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,30.0,35.0,0.00690996526509385,0.006643789522079375,0.007177472420045477
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,35.0,40.0,0.006912937479249256,0.00658478659179043,0.007216952795418346
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,40.0,45.0,0.006919974445352143,0.006518865662713452,0.007323501384549091
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,45.0,50.0,0.006919267776670093,0.006394568099327133,0.007470611591199793
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,50.0,55.0,0.00693603263202289,0.006323083145504796,0.007620702216360559
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,55.0,60.0,0.006953319861801213,0.006228306011129824,0.007863731211692506
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,60.0,65.0,0.006998179489590253,0.006050270748685348,0.008101545103588547
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,65.0,70.0,0.007099177589348223,0.005963516456814015,0.008413389360541312
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,70.0,75.0,0.007138772644477634,0.005847210650961584,0.008636598187871049
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,75.0,80.0,0.007200117185769187,0.005766796626569207,0.008907369465952645
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,80.0,85.0,0.0071596061438329636,0.00544523202605555,0.009176055289762189
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,85.0,90.0,0.007283936183878808,0.005545556039093382,0.00930218550136016
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,90.0,95.0,0.007195692488222054,0.0052897967544575895,0.009137601774122563
SPLN14,tierA_p95,B cells,interferon_response,N4_orig,95.0,100.0,0.007764662297163478,0.007314256135942473,0.008426859538568879
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,0.0,5.0,0.007613713376097411,0.006815818307344865,0.008437732653200105
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,5.0,10.0,0.0076029024496133794,0.0071173782455703,0.008062330065132926
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,10.0,15.0,0.007610705041320653,0.007217214412043871,0.007972765833644677
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,15.0,20.0,0.0076185645540916,0.007278829166663035,0.007964040465894561
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,20.0,25.0,0.007608019140846158,0.007252102363667824,0.007987558352177881
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,25.0,30.0,0.007593898983461529,0.007182421544942613,0.007997481354429741
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,30.0,35.0,0.007595808011643902,0.007106678339823764,0.008078314145111906
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,35.0,40.0,0.007623951593291881,0.007036842550059004,0.008171693914914324
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,40.0,45.0,0.0076117204627029035,0.0068069502043927015,0.008347715651867137
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,45.0,50.0,0.007598689518362496,0.006679010637232095,0.008469464307504497
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,50.0,55.0,0.0075955845459682435,0.006463168630687688,0.008797730577101892
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,55.0,60.0,0.0076725167176351725,0.006176172123803823,0.009000798836317984
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,60.0,65.0,0.007669267955127959,0.005834368534284552,0.009496409774795628
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,65.0,70.0,0.0077503487370666965,0.005647617108580985,0.010022800839286375
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,70.0,75.0,0.007911641060295158,0.005558487868568461,0.010360549014553454
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,75.0,80.0,0.007837924880625702,0.005170792526325955,0.010749093441256486
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,80.0,85.0,0.007893134999723724,0.004952487836783995,0.011007501603851
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,85.0,90.0,0.007860530798482004,0.004763698408368674,0.01103925804018035
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,90.0,95.0,0.007971210220217465,0.004502361950615063,0.0115280394168242
SPLN14,tierA_p95,B cells,oxidative_stress,N4_orig,95.0,100.0,0.008016525379608338,0.007644620807541535,0.008187485467970622
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,0.0,5.0,-0.003072487426971163,-0.0032893928377067945,-0.002840753604221998
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,5.0,10.0,-0.003069450289149721,-0.003217884357194487,-0.0029154339141208453
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,10.0,15.0,-0.003069316365592807,-0.003201624678496262,-0.0029363484322041584
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,15.0,20.0,-0.003078100991923438,-0.0031972763144351712,-0.0029669873084925765
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,20.0,25.0,-0.003083457651723781,-0.0032062398242266956,-0.002969768530650585
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,25.0,30.0,-0.003077147490054391,-0.00319899375307693,-0.002944438021157834
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,30.0,35.0,-0.0030806999838444713,-0.003230878680170796,-0.0029350304029674393
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,35.0,40.0,-0.0030810004467577484,-0.0032827641181880315,-0.0028865268465019913
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,40.0,45.0,-0.0030738610873662663,-0.0033018953774591555,-0.0028470164496920748
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,45.0,50.0,-0.003065764026312114,-0.003392183116753925,-0.0027752222612048992
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,50.0,55.0,-0.003080645457832172,-0.0034235516947032176,-0.00272404879466768
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,55.0,60.0,-0.003077611245215168,-0.0035338003404389263,-0.002628001091889084
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,60.0,65.0,-0.0030685259014333636,-0.003608253933996528,-0.0024732145158229716
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,65.0,70.0,-0.003030523025067109,-0.0037457551592248663,-0.0022071014599233875
SPLN14,tierA_p95,B cells,secondary_senescence,N4_orig,70.0,75.0,-0.0030255034536222796,-0.0038595733273342884,-0.002161328942454893
